eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.4741016949152542,4.655241379310344,3.4628817351741845,10.0,-0.25017648874375975,0.0,0.0,-0.3179704988817389,0.21320849065055378
0.4741016949152542,4.8276206896551725,3.33921597850069,10.0,-0.2690471298997523,0.0,0.0,-0.34195479578503146,0.21320849066586056
0.4741016949152542,5.0,3.2241192824339335,10.0,-0.2886038314706111,0.0,0.0,-0.3668110649956774,0.2132084906598658
0.4910338983050847,0.001,10.0,1.601002109513627,0.02720524500760666,0.0,0.0,-1.3742843266589375e-08,1979594.6313809326
0.4910338983050847,0.17337931034482756,10.0,2.047705987083009,0.02508991892333489,0.0,0.0,-0.00041311516310166507,61.73347377268846
0.4910338983050847,0.3457586206896551,10.0,10.0,0.017656666025636824,0.0,0.0,-0.0016429434964989737,11.746970947730249
0.4910338983050847,0.5181379310344827,10.0,10.0,0.011502848678689438,0.0,0.0,-0.0036894987430351927,4.117726683171746
0.4910338983050847,0.6905172413793103,10.0,10.0,0.005349031331742045,0.0,0.0,-0.006552780902710322,1.816299432433276
0.4910338983050847,0.8628965517241378,10.0,10.0,-0.0008047860152053509,0.0,0.0,-0.01023278997552436,0.9213522395035659
0.4910338983050847,1.0352758620689653,10.0,10.0,-0.006958603362152734,0.0,0.0,-0.014729525961477308,0.5275745207040718
0.4910338983050847,1.207655172413793,10.0,10.0,-0.013112420709100124,0.0,0.0,-0.02004298886056917,0.3457851620675019
0.4910338983050847,1.3800344827586204,10.0,10.0,-0.019266238056047515,0.0,0.0,-0.026173178672799936,0.2638938396859817
0.4910338983050847,1.5524137931034478,10.0,10.0,-0.0254200554029949,0.0,0.0,-0.033120095398169604,0.2324884606340914
0.4910338983050847,1.7247931034482755,9.745451667301957,10.0,-0.031594514672206614,0.0,0.0,-0.040883739036678204,0.2272107342270703
0.4910338983050847,1.8971724137931032,8.864779474326221,10.0,-0.03822531716710727,0.0,0.0,-0.04946410958832571,0.22721105291807311
0.4910338983050847,2.0695517241379306,8.121995507782687,10.0,-0.04548730897991754,0.0,0.0,-0.05886120705311212,0.2272107342468688
0.4910338983050847,2.241931034482758,7.4964162619529935,10.0,-0.05338044338199853,0.0,0.0,-0.06907503143103744,0.2272107261320314
0.4910338983050847,2.414310344827586,6.961732283015014,10.0,-0.06190473507312385,0.0,0.0,-0.08010558272210168,0.22721072652475807
0.4910338983050847,2.5866896551724134,6.49849808181778,10.0,-0.07106018310211806,0.0,0.0,-0.0919528609263048,0.22721074269707686
0.4910338983050847,2.759068965517241,6.093643938003552,10.0,-0.08084678268599668,0.0,0.0,-0.10461686604364685,0.2272108146284284
0.4910338983050847,2.9314482758620684,5.733412503395604,10.0,-0.09126455717633664,0.0,0.0,-0.11809759807412781,0.22721072515758148
0.4910338983050847,3.103827586206896,5.415030807278964,10.0,-0.10231348008805197,0.0,0.0,-0.13239505701774765,0.22721072528911124
0.4910338983050847,3.2762068965517237,5.130073887840918,10.0,-0.11399356083553198,0.0,0.0,-0.14750924287450648,0.2272107251441048
0.4910338983050847,3.448586206896551,4.873636007833484,10.0,-0.12630479936560657,0.0,0.0,-0.16344015564440414,0.2272107251267722
0.4910338983050847,3.6209655172413786,4.641142560419901,10.0,-0.13924719436331415,0.0,0.0,-0.18018779532744073,0.2272107325012137
0.4910338983050847,3.7933448275862065,4.4307966362738505,10.0,-0.15282074969855317,0.0,0.0,-0.19775216192361625,0.227210725728593
0.4910338983050847,3.965724137931034,4.2383686410715145,10.0,-0.16702546097954862,0.0,0.0,-0.21613325543293072,0.22721072865448488
0.4910338983050847,4.138103448275862,4.061448869996964,10.0,-0.18186133138474475,0.0,0.0,-0.23533107585538404,0.22721072546958307
0.4910338983050847,4.310482758620689,3.8991528800941104,10.0,-0.19732835897363415,0.0,0.0,-0.2553456231909763,0.22721072518227692
0.4910338983050847,4.482862068965517,3.7492078460340745,10.0,-0.21342654430471364,0.0,0.0,-0.27617689743970747,0.2272107251429057
0.4910338983050847,4.655241379310344,3.6103975442033933,10.0,-0.2301558874003346,0.0,0.0,-0.2978248986015775,0.2272107252247193
0.4910338983050847,4.8276206896551725,3.4815660366487062,10.0,-0.2475163880208166,0.0,0.0,-0.32028962667658656,0.22721072615084398
0.4910338983050847,5.0,3.3615355492132712,10.0,-0.26550804671814354,0.0,0.0,-0.34357108166473443,0.2272107261424488
0.5079661016949153,0.001,10.0,1.6010762869676176,0.027207606992016325,0.0,0.0,-1.2843663696324105e-08,2118369.0634524263
0.5079661016949153,0.17337931034482756,10.0,2.0732008396978907,0.025467011668678458,0.0,0.0,-0.000386085478805483,66.96210701182369
0.5079661016949153,0.3457586206896551,10.0,10.0,0.018182328527254547,0.0,0.0,-0.00153544745666975,12.841713272748786
0.5079661016949153,0.5181379310344827,10.0,10.0,0.01229058227291581,0.0,0.0,-0.003448098777256497,4.564451910132022
0.5079661016949153,0.6905172413793103,10.0,10.0,0.006398836018577076,0.0,0.0,-0.006124039440565726,2.0448717844942497
0.5079661016949153,0.8628965517241378,10.0,10.0,0.0005070897642383432,0.0,0.0,-0.009563269446597434,1.0530247283180716
0.5079661016949153,1.0352758620689653,10.0,10.0,-0.005384656490100387,0.0,0.0,-0.01376578879535162,0.6088377810998628
0.5079661016949153,1.207655172413793,10.0,10.0,-0.011276402744439125,0.0,0.0,-0.018731597486828292,0.3980010112662052
0.5079661016949153,1.3800344827586204,10.0,10.0,-0.017168148998777864,0.0,0.0,-0.024460695521027438,0.2981332446569475
0.5079661016949153,1.5524137931034478,10.0,10.0,-0.023059895253116594,0.0,0.0,-0.030953082897949062,0.25500489469355786
0.5079661016949153,1.7247931034482755,10.0,10.0,-0.02895164150745533,0.0,0.0,-0.03820875961759317,0.2422773783495294
0.5079661016949153,1.8971724137931032,9.256424735772159,10.0,-0.035038869850668106,0.0,0.0,-0.04622772567995977,0.2420377741867184
0.5079661016949153,2.0695517241379306,8.488757685691162,10.0,-0.04169546942750056,0.0,0.0,-0.05500998108504884,0.24203810644768664
0.5079661016949153,2.241931034482758,7.8320967689466015,10.0,-0.04893065347812335,0.0,0.0,-0.0645555258328604,0.24203772106498106
0.5079661016949153,2.414310344827586,7.272809354182382,10.0,-0.05674436117533664,0.0,0.0,-0.07486435992339444,0.24203771683347364
0.5079661016949153,2.5866896551724134,6.786745398818755,10.0,-0.06513661672803003,0.0,0.0,-0.08593648335665094,0.24203767499186513
0.5079661016949153,2.759068965517241,6.3627912780554094,10.0,-0.07410741365946673,0.0,0.0,-0.09777189613262993,0.24203767554085034
0.5079661016949153,2.9314482758620684,5.988427094435631,10.0,-0.08365675534118394,0.0,0.0,-0.11037059825133139,0.24203767428455703
0.5079661016949153,3.103827586206896,5.655860332114289,10.0,-0.09378464146135744,0.0,0.0,-0.12373258971275532,0.2420376743178326
0.5079661016949153,3.2762068965517237,5.358438970540058,10.0,-0.10449107199413131,0.0,0.0,-0.1378578705169018,0.24203767545270194
0.5079661016949153,3.448586206896551,5.090408102361536,10.0,-0.11577604741347834,0.0,0.0,-0.1527464406637707,0.24203767426353656
0.5079661016949153,3.6209655172413786,4.848106027362613,10.0,-0.12763956722389497,0.0,0.0,-0.16839830015336207,0.2420376743253804
0.5079661016949153,3.7933448275862065,4.627773070808574,10.0,-0.1400816316188413,0.0,0.0,-0.18481344898567598,0.24203767427283734
0.5079661016949153,3.965724137931034,4.426452366349307,10.0,-0.15310224041322412,0.0,0.0,-0.2019918871607123,0.24203767505072993
0.5079661016949153,4.138103448275862,4.242214733883544,10.0,-0.16670139408852575,0.0,0.0,-0.21993361467847122,0.24203767426715356
0.5079661016949153,4.310482758620689,4.072902204487125,10.0,-0.18087909082219858,0.0,0.0,-0.2386386315389525,0.242037679919087
0.5079661016949153,4.482862068965517,3.915967864375397,10.0,-0.19563533481685197,0.0,0.0,-0.2581069377421563,0.24203767427480866
0.5079661016949153,4.655241379310344,3.7709579714973853,10.0,-0.21097012203244114,0.0,0.0,-0.27833853328808256,0.24203767426594355
0.5079661016949153,4.8276206896551725,3.6364500022253345,10.0,-0.22688345340652094,0.0,0.0,-0.2993334181767314,0.24203767561774484
0.5079661016949153,5.0,3.5109326361238264,10.0,-0.24337533015833693,0.0,0.0,-0.32109159240810264,0.24203767425647665
0.5248983050847458,0.001,10.0,1.6011505602886504,0.02720996894595513,0.0,0.0,-1.1974903889031291e-08,2272250.464221485
0.5248983050847458,0.17337931034482756,10.0,2.1002143159934,0.025842411193514336,0.0,0.0,-0.0003599702243036385,72.79041334184352
0.5248983050847458,0.3457586206896551,10.0,10.0,0.018707991028872266,0.0,0.0,-0.0014315880698075397,14.067998695593584
0.5248983050847458,0.5181379310344827,10.0,10.0,0.013078315867142185,0.0,0.0,-0.0032148655114155925,5.068075576008605
0.5248983050847458,0.6905172413793103,10.0,10.0,0.007448640705412097,0.0,0.0,-0.005709802549127798,2.3045356019447496
0.5248983050847458,0.8628965517241378,10.0,10.0,0.0018189655436820166,0.0,0.0,-0.008916399182944153,1.2040022554352936
0.5248983050847458,1.0352758620689653,10.0,10.0,-0.0038107096180480544,0.0,0.0,-0.01283465541286466,0.7030921754059376
0.5248983050847458,1.207655172413793,10.0,10.0,-0.009440384779778153,0.0,0.0,-0.01746457123888932,0.4594551076778381
0.5248983050847458,1.3800344827586204,10.0,10.0,-0.015070059941508219,0.0,0.0,-0.022806146661018132,0.33921060118117086
0.5248983050847458,1.5524137931034478,10.0,10.0,-0.020699735103238304,0.0,0.0,-0.028859381679251086,0.28273809420800206
0.5248983050847458,1.7247931034482755,10.0,10.0,-0.026329410264968395,0.0,0.0,-0.03562427629358821,0.2609138204526204
0.5248983050847458,1.8971724137931032,9.669671963841267,10.0,-0.03199100050410801,0.0,0.0,-0.043100830504029485,0.257763710582858
0.5248983050847458,2.0695517241379306,8.884717128852342,10.0,-0.0380686441775389,0.0,0.0,-0.0512890443105749,0.25776265303329476
0.5248983050847458,2.241931034482758,8.195485748026476,10.0,-0.04467449399116623,0.0,0.0,-0.06018891771322446,0.2577621314936764
0.5248983050847458,2.414310344827586,7.6092902330686005,10.0,-0.05180853821779826,0.0,0.0,-0.0698004507119782,0.25776212489545447
0.5248983050847458,2.5866896551724134,7.1044227625169825,10.0,-0.05947079828799194,0.0,0.0,-0.08012364330683606,0.2577621806306709
0.5248983050847458,2.759068965517241,6.659110345674244,10.0,-0.06766128784846756,0.0,0.0,-0.09115849549779807,0.25776212651401303
0.5248983050847458,2.9314482758620684,6.267252284981553,10.0,-0.07637999402956028,0.0,0.0,-0.10290500728486425,0.25776212407115195
0.5248983050847458,3.103827586206896,5.919802502350941,10.0,-0.08562691949749335,0.0,0.0,-0.11536317866803457,0.25776213445114354
0.5248983050847458,3.2762068965517237,5.607677339572478,10.0,-0.09540206808698691,0.0,0.0,-0.1285330096473091,0.2577621239184591
0.5248983050847458,3.448586206896551,5.328074091397642,10.0,-0.1057054342655043,0.0,0.0,-0.1424145002226877,0.2577621372808453
0.5248983050847458,3.6209655172413786,5.073718935380622,10.0,-0.11653702495498906,0.0,0.0,-0.15700765039417047,0.2577621239320453
0.5248983050847458,3.7933448275862065,4.84271295919599,10.0,-0.1278968332575964,0.0,0.0,-0.17231246016175744,0.257762130854995
0.5248983050847458,3.965724137931034,4.632287994620016,10.0,-0.13978486374894603,0.0,0.0,-0.18832892952544852,0.25776212873308363
0.5248983050847458,4.138103448275862,4.439316812131708,10.0,-0.15220111454588564,0.0,0.0,-0.2050570584852438,0.25776212889136785
0.5248983050847458,4.310482758620689,4.26184952892643,10.0,-0.16514558644624272,0.0,0.0,-0.22249684704114317,0.2577621272282357
0.5248983050847458,4.482862068965517,4.098217555302229,10.0,-0.17861827950162995,0.0,0.0,-0.2406482951931467,0.2577621239399633
0.5248983050847458,4.655241379310344,3.9464415746482766,10.0,-0.1926191925124367,0.0,0.0,-0.2595114029412544,0.2577621240171866
0.5248983050847458,4.8276206896551725,3.8055953672857035,10.0,-0.20714832627024,0.0,0.0,-0.27908617028546634,0.25776212394058773
0.5248983050847458,5.0,3.6746524759136268,10.0,-0.22220567942347255,0.0,0.0,-0.29937259722578236,0.25776212825555195
0.5418305084745763,0.001,10.0,1.6012247295692086,0.02721233086934918,0.0,0.0,-1.1136563844710928e-08,2443513.3121278645
0.5418305084745763,0.17337931034482756,10.0,2.1290544053329814,0.026216042139355716,0.0,0.0,-0.0003347693995961313,79.31074814777867
0.5418305084745763,0.3457586206896551,10.0,10.0,0.019233653530489985,0.0,0.0,-0.0013313653359123415,15.446563247277115
0.5418305084745763,0.5181379310344827,10.0,10.0,0.013866049461368553,0.0,0.0,-0.0029897989455124753,5.637786591697323
0.5418305084745763,0.6905172413793103,10.0,10.0,0.00849844539224712,0.0,0.0,-0.0053100702283965335,2.6004393589373245
0.5418305084745763,0.8628965517241378,10.0,10.0,0.003130841323125697,0.0,0.0,-0.008292179184564513,1.3775655655094388
0.5418305084745763,1.0352758620689653,10.0,10.0,-0.0022367627459957354,0.0,0.0,-0.011936125814016416,0.8126056326107808
0.5418305084745763,1.207655172413793,10.0,10.0,-0.007604366815117154,0.0,0.0,-0.01624191011675225,0.5318058799454967
0.5418305084745763,1.3800344827586204,10.0,10.0,-0.012971970884238588,0.0,0.0,-0.021209532092771995,0.38838957750231035
0.5418305084745763,1.5524137931034478,10.0,10.0,-0.018339574953360013,0.0,0.0,-0.026838991742075664,0.3166816723368583
0.5418305084745763,1.7247931034482755,10.0,10.0,-0.02370717902248146,0.0,0.0,-0.033130289064663275,0.28442583231887625
0.5418305084745763,1.8971724137931032,10.0,10.0,-0.029074783091602874,0.0,0.0,-0.0400834240605348,0.27464322789157064
0.5418305084745763,2.0695517241379306,9.313947977480115,10.0,-0.034606839498172816,0.0,0.0,-0.04769839672969024,0.27446535164919883
0.5418305084745763,2.241931034482758,8.595607309874051,10.0,-0.04061195689969471,0.0,0.0,-0.05597520707212961,0.2744652673216166
0.5418305084745763,2.414310344827586,7.9806716017209,10.0,-0.04709725682128926,0.0,0.0,-0.06491385508785291,0.2744652623457824
0.5418305084745763,2.5866896551724134,7.449391218749735,10.0,-0.05406274281948553,0.0,0.0,-0.07451434077686013,0.27446526056801257
0.5418305084745763,2.759068965517241,6.984949805182428,10.0,-0.06150841335917827,0.0,0.0,-0.08477666413915126,0.27446527905109364
0.5418305084745763,2.9314482758620684,6.573436914330205,10.0,-0.06943427315730935,0.0,0.0,-0.09570082517472632,0.274465261605223
0.5418305084745763,3.103827586206896,6.206220008043365,10.0,-0.07784031074391998,0.0,0.0,-0.10728682388358528,0.2744653264376351
0.5418305084745763,3.2762068965517237,5.881257952287616,10.0,-0.08672654853292419,0.0,0.0,-0.11953466026572825,0.2744652610370154
0.5418305084745763,3.448586206896551,5.587030258444814,10.0,-0.09609296505171921,0.0,0.0,-0.13244433432115504,0.27446526463933085
0.5418305084745763,3.6209655172413786,5.321528094512462,10.0,-0.10593956885108204,0.0,0.0,-0.1460158460498658,0.27446526033275415
0.5418305084745763,3.7933448275862065,5.079618259683278,10.0,-0.11626635831454218,0.0,0.0,-0.1602491954518605,0.2744652602672875
0.5418305084745763,3.965724137931034,4.858171565114906,10.0,-0.1270733315248853,0.0,0.0,-0.17514438252713913,0.27446527435617335
0.5418305084745763,4.138103448275862,4.656004309193073,10.0,-0.13836049465384145,0.0,0.0,-0.19070140727570167,0.2744652667727286
0.5418305084745763,4.310482758620689,4.4706688249831545,10.0,-0.1501278425881635,0.0,0.0,-0.20692026969754815,0.2744652671891312
0.5418305084745763,4.482862068965517,4.29798367969343,10.0,-0.1623753772738627,0.0,0.0,-0.2238009697926785,0.27446526516716324
0.5418305084745763,4.655241379310344,4.139160496933536,10.0,-0.17510309894846043,0.0,0.0,-0.2413435075610928,0.27446526025094964
0.5418305084745763,4.8276206896551725,3.991387282396687,10.0,-0.1883110057477374,0.0,0.0,-0.2595478830027911,0.27446526024751905
0.5418305084745763,5.0,3.8540327533823766,10.0,-0.20199909784020395,0.0,0.0,-0.27841409611777324,0.2744652635879637
0.5587627118644067,0.001,10.0,1.6012989132843831,0.027214692762239288,0.0,0.0,-1.0328643563363016e-08,2634876.7796980417
0.5587627118644067,0.17337931034482756,10.0,2.1601274380395314,0.026587812461117646,0.0,0.0,-0.00031048300468296155,86.63371282839402
0.5587627118644067,0.3457586206896551,10.0,10.0,0.0197593160321077,0.0,0.0,-0.001234779254984156,17.00230644655691
0.5587627118644067,0.5181379310344827,10.0,10.0,0.014653783055594925,0.0,0.0,-0.0027728990795471463,6.284643485109489
0.5587627118644067,0.6905172413793103,10.0,10.0,0.009548250079082148,0.0,0.0,-0.004924842478371934,2.938792991047834
0.5587627118644067,0.8628965517241378,10.0,10.0,0.004442717102569377,0.0,0.0,-0.007690609451458516,1.5776807586720998
0.5587627118644067,1.0352758620689653,10.0,10.0,-0.0006628158739434026,0.0,0.0,-0.011070199998806894,0.9401261156966596
0.5587627118644067,1.207655172413793,10.0,10.0,-0.0057683488504561824,0.0,0.0,-0.01506361412041707,0.6170674046517283
0.5587627118644067,1.3800344827586204,10.0,10.0,-0.010873881826968957,0.0,0.0,-0.019670851816289043,0.44720839094703
0.5587627118644067,1.5524137931034478,10.0,10.0,-0.015979414803481723,0.0,0.0,-0.0248919130864228,0.3580479432013752
0.5587627118644067,1.7247931034482755,10.0,10.0,-0.02108494777999451,0.0,0.0,-0.03072679793081837,0.31379287137346895
0.5587627118644067,1.8971724137931032,10.0,10.0,-0.02619048075650728,0.0,0.0,-0.03717550634947573,0.29549094744538346
0.5587627118644067,2.0695517241379306,9.779653404874137,10.0,-0.03130998483261718,0.0,0.0,-0.044238038342394884,0.292238399219169
0.5587627118644067,2.241931034482758,9.047011671153722,10.0,-0.03674298995751023,0.0,0.0,-0.051914393909575834,0.2922388726812657
0.5587627118644067,2.414310344827586,8.397615423406897,10.0,-0.04261049212515874,0.0,0.0,-0.0602045730510186,0.29223828081880554
0.5587627118644067,2.5866896551724134,7.835713926287874,10.0,-0.04891242339884858,0.0,0.0,-0.06910857576672313,0.29223800583080917
0.5587627118644067,2.759068965517241,7.343168077341617,10.0,-0.05564879363010819,0.0,0.0,-0.07862640205668947,0.2922378212094008
0.5587627118644067,2.9314482758620684,6.910708618822323,10.0,-0.06281959303937186,0.0,0.0,-0.08875805192091761,0.2922378118962842
0.5587627118644067,3.103827586206896,6.52583742709299,10.0,-0.07042483145539735,0.0,0.0,-0.09950352535940751,0.2922378257350952
0.5587627118644067,3.2762068965517237,6.183399009670936,10.0,-0.07846451377462815,0.0,0.0,-0.11086282237215929,0.29223781159721984
0.5587627118644067,3.448586206896551,5.872512181416979,10.0,-0.08693862798121108,0.0,0.0,-0.12283594295917279,0.29223787527639994
0.5587627118644067,3.6209655172413786,5.593135785148836,10.0,-0.09584719216666619,0.0,0.0,-0.13542288712044812,0.29223786167387217
0.5587627118644067,3.7933448275862065,5.340429281809111,10.0,-0.10519020320965451,0.0,0.0,-0.14862365485598525,0.2922378115947781
0.5587627118644067,3.965724137931034,5.108237452041593,10.0,-0.11496764859138132,0.0,0.0,-0.16243824616578417,0.2922378115678154
0.5587627118644067,4.138103448275862,4.89547997352461,10.0,-0.12517953508615592,0.0,0.0,-0.1768666610498449,0.2922378115631549
0.5587627118644067,4.310482758620689,4.699718655685315,10.0,-0.13582586269326907,0.0,0.0,-0.19190889950816742,0.29223781157950685
0.5587627118644067,4.482862068965517,4.518992113342228,10.0,-0.14690663142210858,0.0,0.0,-0.20756496154075169,0.29223781156692924
0.5587627118644067,4.655241379310344,4.351968405141185,10.0,-0.15842184037258442,0.0,0.0,-0.2238348471475978,0.2922378155528202
0.5587627118644067,4.8276206896551725,4.1963353598974305,10.0,-0.17037149216796293,0.0,0.0,-0.24071855632870573,0.29223781179828345
0.5587627118644067,5.0,4.051696486960661,10.0,-0.18275558417092755,0.0,0.0,-0.25821608908407545,0.2922378120620434
0.5756949152542372,0.001,10.0,1.6013731308598527,0.027217054624630675,0.0,0.0,-9.551143044987556e-09,2849613.2921030065
0.5756949152542372,0.17337931034482756,10.0,2.1939738235902504,0.02695760555342976,0.0,0.0,-0.00028711103956412915,94.89261239956086
0.5756949152542372,0.3457586206896551,10.0,10.0,0.020284978533725417,0.0,0.0,-0.0011418298270229829,18.765325492164706
0.5756949152542372,0.5181379310344827,10.0,10.0,0.015441516649821293,0.0,0.0,-0.0025641659135196056,7.022042711201194
0.5756949152542372,0.6905172413793103,10.0,10.0,0.010598054765917176,0.0,0.0,-0.004554119299053998,3.3271359553797044
0.5756949152542372,0.8628965517241378,10.0,10.0,0.0057545928820130505,0.0,0.0,-0.00711168998362616,1.809173754095346
0.5756949152542372,1.0352758620689653,10.0,10.0,0.0009111309981089302,0.0,0.0,-0.01023687796723609,1.0890047728443257
0.5756949152542372,1.207655172413793,10.0,10.0,-0.00393233088579519,0.0,0.0,-0.01392968324988379,0.7177013421444457
0.5756949152542372,1.3800344827586204,10.0,10.0,-0.008775792769699312,0.0,0.0,-0.01819010583156926,0.5175513077846549
0.5756949152542372,1.5524137931034478,10.0,10.0,-0.013619254653603433,0.0,0.0,-0.023018145712292493,0.4083252915403053
0.5756949152542372,1.7247931034482755,10.0,10.0,-0.01846271653750756,0.0,0.0,-0.028413802892053506,0.35022015153518815
0.5756949152542372,1.8971724137931032,10.0,10.0,-0.023306178421411684,0.0,0.0,-0.034377077370852285,0.32204305299168395
0.5756949152542372,2.0695517241379306,10.0,10.0,-0.02814964030531581,0.0,0.0,-0.04090796914868883,0.31187881258539435
0.5756949152542372,2.241931034482758,9.527764067423933,10.0,-0.03306775460695377,0.0,0.0,-0.04800647822556314,0.3111814107341579
0.5756949152542372,2.414310344827586,8.846855169770592,10.0,-0.038348326449162,0.0,0.0,-0.055672604601475245,0.311181384027687
0.5756949152542372,2.5866896551724134,8.254819995159655,10.0,-0.044019884585448275,0.0,0.0,-0.06390634827642509,0.31118134938579944
0.5756949152542372,2.759068965517241,7.738393869762964,10.0,-0.05008242519557342,0.0,0.0,-0.07270770925041271,0.31118136285817405
0.5756949152542372,2.9314482758620684,7.28414069007977,10.0,-0.056535953272239835,0.0,0.0,-0.08207668752343811,0.31118134785720697
0.5756949152542372,3.103827586206896,6.8799795224265585,10.0,-0.06338046576869943,0.0,0.0,-0.09201328309550125,0.31118134647020046
0.5756949152542372,3.2762068965517237,6.517317688518888,10.0,-0.07061596293381239,0.0,0.0,-0.10251749596660222,0.3111813523340698
0.5756949152542372,3.448586206896551,6.191628901131534,10.0,-0.07824244619857829,0.0,0.0,-0.11358932613674091,0.3111813507513145
0.5756949152542372,3.6209655172413786,5.897827853240272,10.0,-0.08625991463465449,0.0,0.0,-0.12522877360591736,0.31118135113176176
0.5756949152542372,3.7933448275862065,5.6299096224043295,10.0,-0.09466836820609216,0.0,0.0,-0.13743583837413165,0.31118135323347534
0.5756949152542372,3.965724137931034,5.384702719881434,10.0,-0.10346780843863648,0.0,0.0,-0.15021052044138364,0.31118134645560647
0.5756949152542372,4.138103448275862,5.16038355159688,10.0,-0.11265823312685895,0.0,0.0,-0.16355281980767344,0.31118134643391004
0.5756949152542372,4.310482758620689,4.954312661275773,10.0,-0.12223964266236247,0.0,0.0,-0.17746273647300098,0.31118134943805575
0.5756949152542372,4.482862068965517,4.763485689520894,10.0,-0.13221203865331532,0.0,0.0,-0.1919402704373663,0.31118134640506
0.5756949152542372,4.655241379310344,4.5875844347936265,10.0,-0.14257541790619774,0.0,0.0,-0.2069854217007694,0.3111813540553916
0.5756949152542372,4.8276206896551725,4.423581768998851,10.0,-0.15332978513048096,0.0,0.0,-0.2225981902632103,0.31118134900747935
0.5756949152542372,5.0,4.270997533747498,10.0,-0.16447513700466232,0.0,0.0,-0.23877857612468892,0.3111813476985713
0.5926271186440678,0.001,10.0,1.6014474545752142,0.027219416456547872,0.0,0.0,-8.804062289584541e-09,3091689.3094692803
0.5926271186440678,0.17337931034482756,10.0,2.229711788058573,0.027325268313639607,0.0,0.0,-0.000264653504239634,104.24922162714907
0.5926271186440678,0.3457586206896551,10.0,10.0,0.02081064103534314,0.0,0.0,-0.0010525170520288213,20.772260216809556
0.5926271186440678,0.5181379310344827,10.0,10.0,0.01622925024404767,0.0,0.0,-0.002363599447429852,7.866328498128206
0.5926271186440678,0.6905172413793103,10.0,10.0,0.0116478594527522,0.0,0.0,-0.004197900690442726,3.7746867569475007
0.5926271186440678,0.8628965517241378,10.0,10.0,0.007066468661456738,0.0,0.0,-0.006555420781067441,2.0779580590562916
0.5926271186440678,1.0352758620689653,10.0,10.0,0.00248507787016127,0.0,0.0,-0.009436159719304,1.2633569104470994
0.5926271186440678,1.207655172413793,10.0,10.0,-0.002096312921134191,0.0,0.0,-0.012840117505152402,0.836737247903456
0.5926271186440678,1.3800344827586204,10.0,10.0,-0.006677703712429654,0.0,0.0,-0.016767294138612644,0.6017423170831201
0.5926271186440678,1.5524137931034478,10.0,10.0,-0.011259094503725128,0.0,0.0,-0.021217689619684725,0.46935341662838276
0.5926271186440678,1.7247931034482755,10.0,10.0,-0.015840485295020596,0.0,0.0,-0.026191303948368664,0.3952005854215125
0.5926271186440678,1.8971724137931032,10.0,10.0,-0.02042187608631606,0.0,0.0,-0.031688137124664444,0.35553560608582746
0.5926271186440678,2.0695517241379306,10.0,10.0,-0.02500326687761153,0.0,0.0,-0.037708189148572054,0.33692740377700264
0.5926271186440678,2.241931034482758,10.0,10.0,-0.029584657668906986,0.0,0.0,-0.04425146002009151,0.3314422246073994
0.5926271186440678,2.414310344827586,9.358705466123174,10.0,-0.03431065659944266,0.0,0.0,-0.05131794973922283,0.3314102224700011
0.5926271186440678,2.5866896551724134,8.729515282698582,10.0,-0.03938508479673289,0.0,0.0,-0.058907658305965956,0.3314097703193863
0.5926271186440678,2.759068965517241,8.183530815858452,10.0,-0.04480930998214563,0.0,0.0,-0.06702058572032095,0.33140975268201456
0.5926271186440678,2.9314482758620684,7.70089858781351,10.0,-0.05058335418977602,0.0,0.0,-0.07565673198228778,0.33140973890309944
0.5926271186440678,3.103827586206896,7.2750802078902845,10.0,-0.056707213782325905,0.0,0.0,-0.08481609709186642,0.33140977094354024
0.5926271186440678,3.2762068965517237,6.890921529470314,10.0,-0.06318089788475603,0.0,0.0,-0.09449868104905698,0.33140973838611554
0.5926271186440678,3.448586206896551,6.546732032901549,10.0,-0.07000439802339598,0.0,0.0,-0.10470448385385933,0.33140974056942774
0.5926271186440678,3.6209655172413786,6.235138664852696,10.0,-0.07717771727813322,0.0,0.0,-0.11543350550627353,0.33140974156815506
0.5926271186440678,3.7933448275862065,5.951575284210211,10.0,-0.08470085600245551,0.0,0.0,-0.1266857460062996,0.33140973888061825
0.5926271186440678,3.965724137931034,5.69272069524549,10.0,-0.09257381355051932,0.0,0.0,-0.13846120535393747,0.3314097381004291
0.5926271186440678,4.138103448275862,5.45555004759931,10.0,-0.10079659003163859,0.0,0.0,-0.15075988354918723,0.3314097380636907
0.5926271186440678,4.310482758620689,5.237156041611962,10.0,-0.10936918535432676,0.0,0.0,-0.1635817805920488,0.3314097391623402
0.5926271186440678,4.482862068965517,5.0361617739248326,10.0,-0.11829159990275658,0.0,0.0,-0.17692689648252222,0.33140973896842163
0.5926271186440678,4.655241379310344,4.849659466262529,10.0,-0.12756383347825412,0.0,0.0,-0.1907952312206075,0.33140973879604935
0.5926271186440678,4.8276206896551725,4.676375911065057,10.0,-0.1371858861910961,0.0,0.0,-0.20518678480630462,0.3314097381047277
0.5926271186440678,5.0,4.515438781204106,10.0,-0.14715775706247253,0.0,0.0,-0.22010155723961358,0.331409741448266
0.6095593220338983,0.001,10.0,1.601521609163392,0.027221778257888865,0.0,0.0,-8.087401297153986e-09,3365949.7464123243
