eta,U,a,s,y,E
0.0,40.0,0.00032745491628777284,0.188520683579259,500.0,-84.4123198959476
0.0,40.0,0.0003678379771828634,0.18851716777896213,500.0,-84.41560273788727
0.0,40.0,0.00041320124001153346,0.18851325467962088,500.0,-84.41927976080726
0.0,40.0,0.0004641588833612782,0.18850889937486454,500.0,-84.42339658510029
0.0,40.0,0.0005214008287999684,0.18850405752759938,500.0,-84.42800354985337
0.0,40.0,0.0005857020818056667,0.18849869451996545,500.0,-84.43315597491534
0.0,40.0,0.0006579332246575682,0.18849275457888423,500.0,-84.43891431224776
0.0,40.0,0.0007390722033525775,0.18848621901425752,500.0,-84.44534408670542
0.0,40.0,0.0008302175681319744,0.18847902926509116,500.0,-84.45251544280572
0.0,40.0,0.0009326033468832199,0.18847117728779203,500.0,-84.4605019363352
0.0,40.0,0.001047615752789665,0.188462644253411,500.0,-84.46937775633957
0.0,40.0,0.0011768119524349979,0.18845349772301023,500.0,-84.47921063702876
0.0,40.0,0.0013219411484660286,0.18844391109801595,500.0,-84.49003578907825
0.0,40.0,0.001484968262254465,0.1884345608830028,500.0,-84.5017202604522
0.0,40.0,0.0016681005372000592,0.18842763278230124,500.0,-84.51356663825354
0.0,40.0,0.001873817422860383,0.18842984748237163,500.0,-84.52289627773902
0.0,40.0,0.00210490414451202,0.18845499675646427,500.0,-84.52372080605328
0.0,40.0,0.002364489412645407,0.18854524420978153,500.0,-84.49526469065579
0.0,40.0,0.0026560877829466868,0.18871110259373744,500.0,-84.4376991913856
0.0,40.0,0.0029836472402833404,0.1890159486996936,500.0,-84.30703479753107
0.0,40.0,0.003351602650938841,0.18942869769259849,500.0,-84.13246354207531
0.0,40.0,0.0037649358067924675,0.18994634238091987,500.0,-83.9057587529599
0.0,40.0,0.0042292428743894986,0.1905576631467662,500.0,-83.68076468767197
0.0,40.0,0.0047508101621027985,0.19163129866951842,500.0,-83.1737866944712
0.0,40.0,0.005336699231206307,0.1925591297306148,500.0,-82.80064969498639
0.0,40.0,0.005994842503189409,0.19324287382109562,500.0,-82.61878639528148
