eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.7958135593220339,4.138103448275862,10.0,10.0,-0.03148404815592411,6.702953378533355,5000.0,-0.07237456467540314,0.5649846282719801
0.7958135593220339,4.310482758620689,9.681543465682308,10.0,-0.034081225577642316,6.464021472303766,5000.0,-0.07827413495046583,0.5645914758532954
0.7958135593220339,4.482862068965517,9.339932595589929,10.0,-0.036771365890961485,6.2426025389812265,5000.0,-0.08437805841992854,0.5642070156679884
0.7958135593220339,4.655241379310344,9.032323933441155,10.0,-0.03955401075115493,6.038280478629704,5000.0,-0.09068314350655352,0.5638217950804006
0.7958135593220339,4.8276206896551725,8.73840799419381,10.0,-0.042428033312652075,5.848981363864686,5000.0,-0.09718623163120198,0.5634357603898451
0.7958135593220339,5.0,8.464407200795124,10.0,-0.04539218449873392,5.673830557915424,5000.0,-0.10388419830191763,0.5630501535294997
0.8127457627118644,0.001,10.0,1.6017735572553577,0.027242721472112257,84.61786247289494,5000.0,0.00042148267699802783,63.63544757318633
0.8127457627118644,0.17337931034482756,10.0,10.0,0.027781322374905704,37.67711411591805,5000.0,0.0011425754873782828,23.314649387982094
0.8127457627118644,0.3457586206896551,10.0,10.0,0.02557544141869123,37.677089607144374,5000.0,0.00017742789641830736,143.1455483324566
0.8127457627118644,0.5181379310344827,10.0,10.0,0.023369560462476756,37.67709688378577,5000.0,-0.0007877220701808169,30.667266345746047
0.8127457627118644,0.6905172413793103,10.0,10.0,0.02116367950626228,37.61944415853596,5000.0,-0.0017523058807694552,13.07761712068734
0.8127457627118644,0.8628965517241378,10.0,10.0,0.01895779855004781,31.6342752548861,5000.0,-0.002754726781767729,7.88191608529774
0.8127457627118644,1.0352758620689653,10.0,10.0,0.016751917593833335,27.238930879385244,5000.0,-0.0039692745212368844,5.220397834467038
0.8127457627118644,1.207655172413793,10.0,10.0,0.014546036637618857,23.287272346070388,5000.0,-0.0053954304208443556,3.695991886286336
0.8127457627118644,1.3800344827586204,10.0,10.0,0.012340155681404386,20.644923212626544,5000.0,-0.007039726847337916,2.752931036815844
0.8127457627118644,1.5524137931034478,10.0,10.0,0.010134274725189914,18.30558616953831,5000.0,-0.008896911445855995,2.1390778459316078
0.8127457627118644,1.7247931034482755,10.0,10.0,0.007928393768975427,16.60971865160135,5000.0,-0.01096848352311697,1.7228340866142249
0.8127457627118644,1.8971724137931032,10.0,10.0,0.005722512812760958,15.165828884985274,5000.0,-0.013251063185288478,1.4318531073879546
0.8127457627118644,2.0695517241379306,10.0,10.0,0.0035166318565464857,13.908247936103514,5000.0,-0.015743246868167707,1.223373989240872
0.8127457627118644,2.241931034482758,10.0,10.0,0.0013107509003320097,12.894320138000602,5000.0,-0.018443513098529485,1.0710683964237007
0.8127457627118644,2.414310344827586,10.0,10.0,-0.0008951300558824662,12.011094363091953,5000.0,-0.021349592956361556,0.9580727343274362
0.8127457627118644,2.5866896551724134,10.0,10.0,-0.0031010110120969388,11.232798264429078,5000.0,-0.024459446191060413,0.8732182655374137
0.8127457627118644,2.759068965517241,10.0,10.0,-0.005306891968311408,10.570249691880187,5000.0,-0.027770989929379312,0.8089051927278554
0.8127457627118644,2.9314482758620684,10.0,10.0,-0.007512772924525884,9.973997691775537,5000.0,-0.03128187935938053,0.7598362669257906
0.8127457627118644,3.103827586206896,10.0,10.0,-0.00971865388074035,9.455614398286967,5000.0,-0.03498989215413274,0.7222439601148511
0.8127457627118644,3.2762068965517237,10.0,10.0,-0.01192453483695484,8.989854457688384,5000.0,-0.03889261208500914,0.6933984580184301
0.8127457627118644,3.448586206896551,10.0,10.0,-0.014130415793169322,8.56513178642127,5000.0,-0.04298763517610906,0.6712911576717184
0.8127457627118644,3.6209655172413786,10.0,10.0,-0.016336296749383777,8.189682734279655,5000.0,-0.0472725722878227,0.6544233588576697
0.8127457627118644,3.7933448275862065,10.0,10.0,-0.018542177705598267,7.847136104098507,5000.0,-0.0517449177866328,0.6416618578455208
0.8127457627118644,3.965724137931034,10.0,10.0,-0.020748058661812716,7.531652048058727,5000.0,-0.05640219501382045,0.6321409360623511
0.8127457627118644,4.138103448275862,10.0,10.0,-0.02295393961802722,7.24740216019,5000.0,-0.06124193207320513,0.6251924320318735
0.8127457627118644,4.310482758620689,10.0,10.0,-0.02515982057424168,6.98255540076513,5000.0,-0.06626160460067866,0.6202956338611819
0.8127457627118644,4.482862068965517,10.0,10.0,-0.027365701530456164,6.741763319582185,5000.0,-0.07145874413152173,0.6170419468877194
0.8127457627118644,4.655241379310344,10.0,10.0,-0.02957158248667062,6.519620442149048,5000.0,-0.07683084252695381,0.6151079239265623
0.8127457627118644,4.8276206896551725,10.0,10.0,-0.0317774634428851,6.312135396666641,5000.0,-0.08237542338650457,0.6142361139221635
0.8127457627118644,5.0,9.708388501468292,10.0,-0.03401338390032729,6.1205396457396475,5000.0,-0.08809002196982219,0.6138792664624425
0.8296779661016949,0.001,10.0,1.6019056641884177,0.027245751983737403,84.61189372564182,5000.0,0.00042131620133538275,63.66818009224575
0.8296779661016949,0.17337931034482756,10.0,10.0,0.02813871903111624,37.67711084760529,5000.0,0.0012304375391052338,21.868872361923007
0.8296779661016949,0.3457586206896551,10.0,10.0,0.026288173374105522,37.67712034389942,5000.0,0.0003526427592636773,73.54618784459257
0.8296779661016949,0.5181379310344827,10.0,10.0,0.0244376277170948,37.677110253259855,5000.0,-0.0005251507511544526,47.534500166614876
0.8296779661016949,0.6905172413793103,10.0,10.0,0.02258708206008408,37.67710551981654,5000.0,-0.0014029448327995107,17.099764960117938
0.8296779661016949,0.8628965517241378,10.0,10.0,0.02073653640307336,35.46661568119317,5000.0,-0.0022825426350301563,10.084840775734028
0.8296779661016949,1.0352758620689653,10.0,10.0,0.018885990746062647,29.545964281091848,5000.0,-0.0032831678269548323,6.75236836539653
0.8296779661016949,1.207655172413793,10.0,10.0,0.017035445089051922,25.8058206904283,5000.0,-0.004466606211223891,4.813957238102718
0.8296779661016949,1.3800344827586204,10.0,10.0,0.015184899432041203,22.523596666153654,5000.0,-0.005827084031611528,3.6059173592939753
0.8296779661016949,1.5524137931034478,10.0,10.0,0.013334353775030484,20.209005786878286,5000.0,-0.0073671318996013065,2.809978965593396
0.8296779661016949,1.7247931034482755,10.0,10.0,0.011483808118019762,18.136261920316343,5000.0,-0.009083413192433743,2.264261338192288
0.8296779661016949,1.8971724137931032,10.0,10.0,0.00963326246100905,16.606905599113624,5000.0,-0.010976921405315134,1.8775923690539067
0.8296779661016949,2.0695517241379306,10.0,10.0,0.007782716803998321,15.282112200664805,5000.0,-0.013044977970712877,1.5966063585136905
0.8296779661016949,2.241931034482758,10.0,10.0,0.005932171146987603,14.104346011665202,5000.0,-0.015286494275958726,1.3880661608801441
0.8296779661016949,2.414310344827586,10.0,10.0,0.004081625489976877,13.151729579363874,5000.0,-0.01770050492830285,1.2305937320155436
0.8296779661016949,2.5866896551724134,10.0,10.0,0.0022310798329661687,12.313337188432108,5000.0,-0.02028517999268691,1.1099857055136066
0.8296779661016949,2.759068965517241,10.0,10.0,0.000380534175955443,11.55545976545222,5000.0,-0.023038972825624882,1.016516976639349
0.8296779661016949,2.9314482758620684,10.0,10.0,-0.0014700114810552688,10.91785652694056,5000.0,-0.025960514405167764,0.9433751019678314
0.8296779661016949,3.103827586206896,10.0,10.0,-0.003320557138065991,10.344170506395672,5000.0,-0.02904793449887902,0.885686979286113
0.8296779661016949,3.2762068965517237,10.0,10.0,-0.00517110279507671,9.823696213907242,5000.0,-0.03229956465303536,0.8399017803916204
0.8296779661016949,3.448586206896551,10.0,10.0,-0.007021648452087435,9.363570336983269,5000.0,-0.035713694247108185,0.8033905872771481
0.8296779661016949,3.6209655172413786,10.0,10.0,-0.008872194109098147,8.946337360739392,5000.0,-0.03928851146410635,0.7741784104698467
0.8296779661016949,3.7933448275862065,10.0,10.0,-0.010722739766108894,8.561901467942176,5000.0,-0.04302219516634632,0.7507626069602173
0.8296779661016949,3.965724137931034,10.0,10.0,-0.012573285423119598,8.219210852030015,5000.0,-0.04691295627319612,0.7319869302224429
0.8296779661016949,4.138103448275862,10.0,10.0,-0.014423831080130317,7.904128109113054,5000.0,-0.05095890197590618,0.7169516900707549
0.8296779661016949,4.310482758620689,10.0,10.0,-0.016274376737141036,7.610162126306267,5000.0,-0.05515816238042397,0.704950708384786
0.8296779661016949,4.482862068965517,10.0,10.0,-0.018124922394151748,7.345497274948157,5000.0,-0.05950890569604863,0.6954250429888977
0.8296779661016949,4.655241379310344,10.0,10.0,-0.019975468051162473,7.099001456872051,5000.0,-0.0640092146588463,0.6879282434938953
0.8296779661016949,4.8276206896551725,10.0,10.0,-0.0218260137081732,6.868705982613493,5000.0,-0.06865721942177117,0.6821016945924818
0.8296779661016949,5.0,10.0,10.0,-0.023676559365183925,6.657282727849399,5000.0,-0.07345105114162791,0.6776552684109188
0.8466101694915253,0.001,10.0,1.6020378009484955,0.027248782398756874,84.60594657426576,5000.0,0.0004211494918873824,63.700974175800134
0.8466101694915253,0.17337931034482756,10.0,10.0,0.02849611568732678,37.67711596721136,5000.0,0.0013182988418357093,20.61582395661246
0.8466101694915253,0.3457586206896551,10.0,10.0,0.027000905329519813,37.677106486869576,5000.0,0.0005278604653137036,50.15159612014773
0.8466101694915253,0.5181379310344827,10.0,10.0,0.025505694971712844,37.67707926734268,5000.0,-0.0002625774354856844,98.13589792868322
0.8466101694915253,0.6905172413793103,10.0,10.0,0.024010484613905883,37.67711138716832,5000.0,-0.0010530181537091617,23.801586591200838
0.8466101694915253,0.8628965517241378,10.0,10.0,0.02251527425609892,37.348078731924254,5000.0,-0.00184086612855354,13.230804786326473
0.8466101694915253,1.0352758620689653,10.0,10.0,0.021020063898291953,32.05215684773816,5000.0,-0.0026586713530525334,8.906228753756242
0.8466101694915253,1.207655172413793,10.0,10.0,0.019524853540484992,28.34723308053051,5000.0,-0.003622941085214314,6.389227448430893
0.8466101694915253,1.3800344827586204,10.0,10.0,0.018029643182678023,25.131236091840695,5000.0,-0.004728880539564535,4.812666239257189
0.8466101694915253,1.5524137931034478,10.0,10.0,0.01653443282487106,22.254958511185105,5000.0,-0.005978629100731284,3.7655893259624733
0.8466101694915253,1.7247931034482755,10.0,10.0,0.01503922246706409,20.19823267755875,5000.0,-0.007374059647456737,3.0394766500500188
0.8466101694915253,1.8971724137931032,10.0,10.0,0.013544012109257129,18.295276375559542,5000.0,-0.008912167758280964,2.5197214052296504
0.8466101694915253,2.0695517241379306,10.0,10.0,0.012048801751450164,16.887047929079646,5000.0,-0.01059439617609768,2.1372806482953517
0.8466101694915253,2.241931034482758,10.0,10.0,0.010553591393643189,15.649792368576882,5000.0,-0.012418271629698587,1.8498438195218752
0.8466101694915253,2.414310344827586,10.0,10.0,0.00905838103583622,14.51053657116171,5000.0,-0.014382905504573593,1.6298018875918892
0.8466101694915253,2.5866896551724134,10.0,10.0,0.007563170678029269,13.60618140064091,5000.0,-0.016488182169620613,1.4587025179746236
0.8466101694915253,2.759068965517241,10.0,10.0,0.006067960320222301,12.79843026246294,5000.0,-0.01873233814424295,1.3239296810412948
0.8466101694915253,2.9314482758620684,10.0,10.0,0.004572749962415339,12.077700208385371,5000.0,-0.021114411737384133,1.2165700858394768
0.8466101694915253,3.103827586206896,10.0,10.0,0.0030775396046083744,11.418217844077123,5000.0,-0.023633244260265415,1.1302207843627565
0.8466101694915253,3.2762068965517237,10.0,10.0,0.001582329246801413,10.852317233130593,5000.0,-0.026287788860878916,1.0601925576614857
0.8466101694915253,3.448586206896551,10.0,10.0,8.71188889944377e-05,10.339087914636695,5000.0,-0.029076707018794817,1.0029961745302907
0.8466101694915253,3.6209655172413786,10.0,10.0,-0.0014080914688125307,9.867560637950387,5000.0,-0.03199876050610741,0.9559954371187667
0.8466101694915253,3.7933448275862065,10.0,10.0,-0.002903301826619492,9.447560395296213,5000.0,-0.035052715415172714,0.9171732691110491
0.8466101694915253,3.965724137931034,10.0,10.0,-0.0043985121844264535,9.062966076460752,5000.0,-0.03823724010953984,0.8849678436041448
0.8466101694915253,4.138103448275862,10.0,10.0,-0.005893722542233415,8.702742266211601,5000.0,-0.04155098907470387,0.8581568652520597
0.8466101694915253,4.310482758620689,10.0,10.0,-0.007388932900040376,8.382917498878122,5000.0,-0.04499272353482414,0.8357749360444611
0.8466101694915253,4.482862068965517,10.0,10.0,-0.008884143257847359,8.086274330651046,5000.0,-0.048561013992290056,0.8170519408993833
0.8466101694915253,4.655241379310344,10.0,10.0,-0.010379353615654313,7.810904737820484,5000.0,-0.05225451876029833,0.8013692621825409
0.8466101694915253,4.8276206896551725,10.0,10.0,-0.011874563973461282,7.552336097121554,5000.0,-0.056071869571143344,0.7882260023737041
0.8466101694915253,5.0,10.0,10.0,-0.01336977433126825,7.3166216789220915,5000.0,-0.06001172040433591,0.7772139468559167
0.8635423728813559,0.001,10.0,1.6021699003224397,0.027251812717155828,84.60003334122614,5000.0,0.00042098242631674273,63.73384876320669
0.8635423728813559,0.17337931034482756,10.0,10.0,0.028853512343537318,37.67712055834844,5000.0,0.0014061601701012734,19.51936397932481
0.8635423728813559,0.3457586206896551,10.0,10.0,0.02771363728493411,37.67710295468848,5000.0,0.0007030775277314463,38.417612129284066
0.8635423728813559,0.5181379310344827,10.0,10.0,0.026573762226330903,37.6771107831126,5000.0,-7.19920692920318e-09,3691207.890933489
0.8635423728813559,0.6905172413793103,10.0,10.0,0.02543388716772769,37.67711757441282,5000.0,-0.0007030915954592614,37.174358123445074
0.8635423728813559,0.8628965517241378,10.0,10.0,0.024294012109124484,37.51225113638314,5000.0,-0.0014030049866552998,18.31569904611694
0.8635423728813559,1.0352758620689653,10.0,10.0,0.02315413705052128,36.66608513460585,5000.0,-0.002107370271388905,11.987218224000605
0.8635423728813559,1.207655172413793,10.0,10.0,0.02201426199191807,31.19968553337472,5000.0,-0.0028644642847316993,8.685298123373196
0.8635423728813559,1.3800344827586204,10.0,10.0,0.02087438693331486,27.959321921784692,5000.0,-0.003743114753359218,6.576742448139312
0.8635423728813559,1.5524137931034478,10.0,10.0,0.019734511874711654,25.117463698852788,5000.0,-0.0047344511626328965,5.168278686760602
0.8635423728813559,1.7247931034482755,10.0,10.0,0.018594636816108442,22.5002910746351,5000.0,-0.005839437281847989,4.184319981295159
0.8635423728813559,1.8971724137931032,10.0,10.0,0.017454761757505235,20.62006350691503,5000.0,-0.0070600837147522175,3.4723165422292492
0.8635423728813559,2.0695517241379306,10.0,10.0,0.016314886698902034,18.9816823773661,5000.0,-0.008394174610143135,2.9435962982218498
0.8635423728813559,2.241931034482758,10.0,10.0,0.015175011640298816,17.480591453499535,5000.0,-0.009841255414207708,2.5419792497602316
0.8635423728813559,2.414310344827586,10.0,10.0,0.014035136581695605,16.30558407743705,5000.0,-0.011401536913598896,2.230986373859435
0.8635423728813559,2.5866896551724134,10.0,10.0,0.012895261523092404,15.265026936288896,5000.0,-0.013073739157686823,1.9863483864530462
0.8635423728813559,2.759068965517241,10.0,10.0,0.0117553864644892,14.293645667132179,5000.0,-0.014857101213359198,1.7912301528860153
0.8635423728813559,2.9314482758620684,10.0,10.0,0.010615511405885989,13.503195975749843,5000.0,-0.016751480916659078,1.6337058471844739
0.8635423728813559,3.103827586206896,10.0,10.0,0.009475636347282788,12.7896989011455,5000.0,-0.01875567303409631,1.505214413263488
0.8635423728813559,3.2762068965517237,10.0,10.0,0.00833576128867957,12.145646437347446,5000.0,-0.020868976590957752,1.3994331611015052
0.8635423728813559,3.448586206896551,10.0,10.0,0.007195886230076359,11.54371402060081,5000.0,-0.023090535707481874,1.3116379074628712
0.8635423728813559,3.6209655172413786,10.0,10.0,0.006056011171473155,11.028421538361034,5000.0,-0.02541973153010669,1.2382405638037728
0.8635423728813559,3.7933448275862065,10.0,10.0,0.004916136112869951,10.554719689406642,5000.0,-0.027855531613657534,1.1764868888899458
0.8635423728813559,3.965724137931034,10.0,10.0,0.003776261054266747,10.120181797259873,5000.0,-0.03039710100544923,1.1242309604981668
0.8635423728813559,4.138103448275862,10.0,10.0,0.002636385995663529,9.717626440823679,5000.0,-0.03304355037573846,1.0797851915331484
0.8635423728813559,4.310482758620689,10.0,10.0,0.0014965109370603108,9.353763761334946,5000.0,-0.0357939967978888,1.041808992315398
0.8635423728813559,4.482862068965517,10.0,10.0,0.0003566358784571136,9.017032433077498,5000.0,-0.03864750277259685,1.009227915204653
0.8635423728813559,4.655241379310344,10.0,10.0,-0.0007832391801460975,8.69755892004941,5000.0,-0.04160310821514128,0.9811735417436661
0.8635423728813559,4.8276206896551725,10.0,10.0,-0.0019231142387493086,8.412565802917772,5000.0,-0.044659968270309054,0.9569387459679894
0.8635423728813559,5.0,10.0,10.0,-0.0030629892973525197,8.145451162458784,5000.0,-0.04781705263388241,0.9359435781037216
0.8804745762711864,0.001,10.0,1.602301861050069,0.027254842938906346,84.59407680554423,5000.0,0.000420815771497485,63.76668600589566
0.8804745762711864,0.17337931034482756,10.0,10.0,0.029210908999747858,37.677118998111546,5000.0,0.0014940220660813015,18.551859147814127
0.8804745762711864,0.3457586206896551,10.0,10.0,0.028426369240348404,37.67712007157989,5000.0,0.000878292982437064,31.36547462951562
0.8804745762711864,0.5181379310344827,10.0,10.0,0.02764182948094895,37.67712007724611,5000.0,0.0002625640012372528,104.27653962727281
0.8804745762711864,0.6905172413793103,10.0,10.0,0.026857289721549497,37.677109852077,5000.0,-0.0003531645008827355,77.04753494312037
0.8804745762711864,0.8628965517241378,10.0,10.0,0.02607274996215004,37.677107647724256,5000.0,-0.0009688935812894102,27.90981802919186
0.8804745762711864,1.0352758620689653,10.0,10.0,0.02528821020275059,37.67707296913936,5000.0,-0.0015846222734669966,16.95850987719773
0.8804745762711864,1.207655172413793,10.0,10.0,0.024503670443351132,36.00966413634464,5000.0,-0.002199549836027722,12.140311550114065
0.8804745762711864,1.3800344827586204,10.0,10.0,0.023719130683951678,31.167140680852615,5000.0,-0.0028687372441994915,9.268143320518849
0.8804745762711864,1.5524137931034478,10.0,10.0,0.022934590924552228,28.306682380262377,5000.0,-0.003632691353071909,7.313388255558258
0.8804745762711864,1.7247931034482755,10.0,10.0,0.02215005116515277,25.772081676679854,5000.0,-0.00448288809606948,5.941022548515891
0.8804745762711864,1.8971724137931032,10.0,10.0,0.02136551140575332,23.24673407610856,5000.0,-0.00541930015170011,4.942485340851745
0.8804745762711864,2.0695517241379306,10.0,10.0,0.02058097164635387,21.515968435054628,5000.0,-0.006445776786665502,4.192938931569909
0.8804745762711864,2.241931034482758,10.0,10.0,0.01979643188695441,19.963500716128145,5000.0,-0.007559068336979253,3.6188983885897024
0.8804745762711864,2.414310344827586,10.0,10.0,0.019011892127554955,18.43517681365022,5000.0,-0.00875857378191128,3.1706607263866897
0.8804745762711864,2.5866896551724134,10.0,10.0,0.018227352368155498,17.31568917232145,5000.0,-0.010046257074786891,2.814342618595807
0.8804745762711864,2.759068965517241,10.0,10.0,0.017442812608756058,16.294866608390585,5000.0,-0.011419885169693179,2.5274070053740036
0.8804745762711864,2.9314482758620684,10.0,10.0,0.016658272849356604,15.377148880501181,5000.0,-0.012879355106266146,2.2934089255177006
0.8804745762711864,3.103827586206896,10.0,10.0,0.015873733089957147,14.491369853723596,5000.0,-0.014424005314253823,2.100507989571433
0.8804745762711864,3.2762068965517237,10.0,10.0,0.0150891933305577,13.780713516582086,5000.0,-0.01605415650447611,1.939893249847828
0.8804745762711864,3.448586206896551,10.0,10.0,0.01430465357115824,13.129179194799827,5000.0,-0.017768676983873778,1.8050488837261567
0.8804745762711864,3.6209655172413786,10.0,10.0,0.013520113811758779,12.53075906843036,5000.0,-0.01956714682226314,1.6909599000083058
0.8804745762711864,3.7933448275862065,10.0,10.0,0.012735574052359325,11.985554660610722,5000.0,-0.021449075815225364,1.5937586384640001
0.8804745762711864,3.965724137931034,10.0,10.0,0.011951034292959878,11.468015804496284,5000.0,-0.023413860573428494,1.510425619708467
0.8804745762711864,4.138103448275862,10.0,10.0,0.011166494533560424,11.019305813910188,5000.0,-0.025461107182417474,1.4385706581240743
0.8804745762711864,4.310482758620689,10.0,10.0,0.01038195477416097,10.603490176126444,5000.0,-0.027590106140067308,1.3762926725056681
0.8804745762711864,4.482862068965517,10.0,10.0,0.009597415014761516,10.2177075357223,5000.0,-0.029800292575846096,1.3220577445786712
0.8804745762711864,4.655241379310344,10.0,10.0,0.008812875255362063,9.853964081798955,5000.0,-0.03209106540048806,1.274620837463004
0.8804745762711864,4.8276206896551725,10.0,10.0,0.008028335495962595,9.524658045240008,5000.0,-0.034461857368524924,1.2329629366783672
0.8804745762711864,5.0,10.0,10.0,0.007243795736563155,9.217274214576726,5000.0,-0.03691202511041469,1.1962448745332948
0.8974067796610169,0.001,10.0,1.6024340072132173,0.02725787306413965,84.58816986341063,5000.0,0.00042064860492913866,63.79962787165653
0.8974067796610169,0.17337931034482756,10.0,10.0,0.029568305655958395,101.00121127642683,5000.0,0.0004931190708922354,58.96179706142444
0.8974067796610169,0.3457586206896551,10.0,10.0,0.029139101195762695,37.677113604371435,5000.0,0.0010535102613844457,26.659057784088624
0.8974067796610169,0.5181379310344827,10.0,10.0,0.028709896735566995,37.67711332346342,5000.0,0.0005251361970798692,53.671334589415935
0.8974067796610169,0.6905172413793103,10.0,10.0,0.028280692275371295,37.67710941816082,5000.0,-3.237671823998286e-06,8735.885378360159
0.8974067796610169,0.8628965517241378,10.0,10.0,0.027851487815175595,37.677110976784824,5000.0,-0.0005316118800267036,53.390642236544025
0.8974067796610169,1.0352758620689653,10.0,10.0,0.027422283354979905,37.67707073991465,5000.0,-0.0010599848711463095,26.87044787283083
0.8974067796610169,1.207655172413793,10.0,10.0,0.026993078894784202,37.6771163978872,5000.0,-0.001588360197889318,17.994305781933956
0.8974067796610169,1.3800344827586204,10.0,10.0,0.026563874434588502,36.52412904990526,5000.0,-0.002114539181507721,13.56248863435473
0.8974067796610169,1.5524137931034478,10.0,10.0,0.0261346699743928,31.996623212794315,5000.0,-0.002671387855353135,10.78318064972187
0.8974067796610169,1.7247931034482755,10.0,10.0,0.025705465514197102,29.492671211760694,5000.0,-0.0033019388810739377,8.784961030482956
0.8974067796610169,1.8971724137931032,10.0,10.0,0.025276261054001405,27.15931075918441,5000.0,-0.003994861646477368,7.3271931022416705
0.8974067796610169,2.0695517241379306,10.0,10.0,0.024847056593805702,25.090103296991217,5000.0,-0.004751968773367713,6.228792060474048
0.8974067796610169,2.241931034482758,10.0,10.0,0.024417852133610005,22.965939083507397,5000.0,-0.005572571283077738,5.381792693753393
0.8974067796610169,2.414310344827586,10.0,10.0,0.02398864767341431,21.49192596012974,5000.0,-0.006459635073249687,4.713622735865511
0.8974067796610169,2.5866896551724134,10.0,10.0,0.0235594432132186,20.155211452841336,5000.0,-0.007410664349002622,4.179127012598998
0.8974067796610169,2.759068965517241,10.0,10.0,0.023130238753022902,18.95147763492821,5000.0,-0.008425770134143699,3.7451779937945817
0.8974067796610169,2.9314482758620684,10.0,10.0,0.022701034292827205,17.76476577053102,5000.0,-0.009504462649534232,3.388460571617868
0.8974067796610169,3.103827586206896,10.0,10.0,0.022271829832631512,16.847286923620587,5000.0,-0.010647533251994076,3.0917361144150863
0.8974067796610169,3.2762068965517237,10.0,10.0,0.021842625372435802,16.004119283647917,5000.0,-0.011853898695701541,2.842653285062776
0.8974067796610169,3.448586206896551,10.0,10.0,0.021413420912240105,15.236257665937277,5000.0,-0.013123407169122558,2.6316967565117335
0.8974067796610169,3.6209655172413786,10.0,10.0,0.020984216452044402,14.476917102329553,5000.0,-0.014455523151914165,2.451640056988579
0.8974067796610169,3.7933448275862065,10.0,10.0,0.020555011991848712,13.863653656614119,5000.0,-0.015850686320890522,2.2967900301426125
0.8974067796610169,3.965724137931034,10.0,10.0,0.02012580753165301,13.295871932463378,5000.0,-0.01730801964006386,2.1628024436179083
0.8974067796610169,4.138103448275862,10.0,10.0,0.019696603071457312,12.766264483395679,5000.0,-0.018827254040937547,2.0461750305503648
0.8974067796610169,4.310482758620689,10.0,10.0,0.019267398611261616,12.277386845185532,5000.0,-0.020408102412576956,1.9441053470697818
0.8974067796610169,4.482862068965517,10.0,10.0,0.018838194151065912,11.797189890904221,5000.0,-0.02205008903977994,1.854336420913333
0.8974067796610169,4.655241379310344,10.0,10.0,0.018408989690870223,11.390491150350094,5000.0,-0.023753238769615246,1.7750096679202627
0.8974067796610169,4.8276206896551725,10.0,10.0,0.01797978523067452,11.008075744240815,5000.0,-0.025516901515639675,1.7046225898412648
0.8974067796610169,5.0,10.0,10.0,0.017550580770478816,10.650057025494064,5000.0,-0.027340755356576714,1.6419201130906975
0.9143389830508475,0.001,10.0,1.6025660826281845,0.027260903092770093,84.5822402220688,5000.0,0.0004204816444909839,63.832563917911116
0.9143389830508475,0.17337931034482756,10.0,10.0,0.029925702312168935,96.77664118044841,5000.0,0.0004938170805720678,59.60078415574686
0.9143389830508475,0.3457586206896551,10.0,10.0,0.029851833151176992,37.67711829031853,5000.0,0.0012287266107189748,23.294935008943565
0.9143389830508475,0.5181379310344827,10.0,10.0,0.02977796399018505,37.67711921911045,5000.0,0.000787707512327989,36.803326138377585
0.9143389830508475,0.6905172413793103,10.0,10.0,0.029704094829193107,37.67710648708875,5000.0,0.000346689328491602,84.67928801971371
0.9143389830508475,0.8628965517241378,10.0,10.0,0.029630225668201164,37.290769337971376,5000.0,-7.315328949685961e-05,406.0429703434342
0.9143389830508475,1.0352758620689653,10.0,10.0,0.029556356507209225,37.67711701877756,5000.0,-0.0005353494432254385,56.20946529641367
0.9143389830508475,1.207655172413793,10.0,10.0,0.02948248734621728,37.677055881004726,5000.0,-0.0009763666329477926,31.19612341442412
0.9143389830508475,1.3800344827586204,10.0,10.0,0.029408618185225336,37.67706887820183,5000.0,-0.0014173866310544802,21.748480013069173
0.9143389830508475,1.5524137931034478,10.0,10.0,0.029334749024233397,37.234223126033555,5000.0,-0.0018550077280866672,16.81381499390867
0.9143389830508475,1.7247931034482755,10.0,10.0,0.029260879863241454,35.33452970788199,5000.0,-0.0023020216572283573,13.710948991883797
0.9143389830508475,1.8971724137931032,10.0,10.0,0.02918701070224951,31.526080009014905,5000.0,-0.00278060663818096,11.496634188194022
0.9143389830508475,2.0695517241379306,10.0,10.0,0.029113141541257572,29.428966996711388,5000.0,-0.0033117835242076382,9.7907743149435
0.9143389830508475,2.241931034482758,10.0,10.0,0.029039272380265622,27.50347659306917,5000.0,-0.0038867267468664928,8.471395410978477
0.9143389830508475,2.414310344827586,10.0,10.0,0.028965403219273683,25.709145380062587,5000.0,-0.004506082582023171,7.4280675491456725
0.9143389830508475,2.5866896551724134,10.0,10.0,0.02889153405828174,23.7222203523465,5000.0,-0.005168630054123459,6.589785640632664
0.9143389830508475,2.759068965517241,10.0,10.0,0.028817664897289798,22.43220456416535,5000.0,-0.005879133733150746,5.9016855552707135
0.9143389830508475,2.9314482758620684,10.0,10.0,0.028743795736297862,21.229225524778865,5000.0,-0.006633964039846935,5.332823567274125
0.9143389830508475,3.103827586206896,10.0,10.0,0.02866992657530592,20.120375378974554,5000.0,-0.007433405759300621,4.856903215519256
0.9143389830508475,3.2762068965517237,10.0,10.0,0.028596057414313973,19.110794129990346,5000.0,-0.008277510713914152,4.454668728636641
0.9143389830508475,3.448586206896551,10.0,10.0,0.028522188253322027,18.06050669931102,5000.0,-0.009165648895830625,4.111856953880976
0.9143389830508475,3.6209655172413786,10.0,10.0,0.02844831909233008,17.271761097882795,5000.0,-0.010099126352869464,3.8169089184874947
0.9143389830508475,3.7933448275862065,10.0,10.0,0.02837444993133814,16.53740619546923,5000.0,-0.011076715308327274,3.5616303336790414
