eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.7450169491525424,1.3800344827586204,10.0,10.0,0.004837956972488216,16.830607672160784,5000.025974046312,-0.010482691107087242,1.4615186046279014
0.7450169491525424,1.5524137931034478,10.0,10.0,0.0016949807076639678,15.055611409413432,5000.022200793486,-0.013260692426013094,1.1278199247227072
0.7450169491525424,1.7247931034482755,10.0,10.0,-0.0014479955571602872,13.5397418459762,5000.015882975149,-0.016362327829044718,0.9115043059710639
0.7450169491525424,1.8971724137931032,10.0,10.0,-0.004590971821984539,12.335676423277636,5000.014967021387,-0.01978746810658102,0.7679858889850769
0.7450169491525424,2.0695517241379306,10.0,10.0,-0.007733948086808787,11.306858118012808,5000.0109523953615,-0.023534981729347447,0.6713849972033429
0.7450169491525424,2.241931034482758,10.0,10.0,-0.010876924351633038,10.459475213159344,5000.010365510944,-0.027604168212058893,0.6059680455475036
0.7450169491525424,2.414310344827586,10.0,10.0,-0.01401990061645729,9.722695150598081,5000.009748758974,-0.031993847935641855,0.5617938597239249
0.7450169491525424,2.5866896551724134,10.0,10.0,-0.017162876881281545,9.080320880754876,5000.007299996908,-0.03670298863427859,0.5323847588462495
0.7450169491525424,2.759068965517241,10.0,10.0,-0.020305853146105803,8.523201814926848,5000.006895299944,-0.041730470431303866,0.513404643268208
0.7450169491525424,2.9314482758620684,10.0,10.0,-0.023448829410930055,8.030155774581695,5000.0053587345465,-0.047075060226267416,0.5018842398029298
0.7450169491525424,3.103827586206896,10.0,10.0,-0.026591805675754296,7.593750059068296,5000.005141275616,-0.05273549765524745,0.49575130873713724
0.7450169491525424,3.2762068965517237,10.0,10.0,-0.029734781940578547,7.200679805949894,5000.0037209886395,-0.05871043520082084,0.4935349765528084
0.7450169491525424,3.448586206896551,9.606818140274807,10.0,-0.03293004297741884,6.850676074271606,5000.003599809976,-0.06499850317557615,0.493372287536113
0.7450169491525424,3.6209655172413786,9.164988427385058,10.0,-0.03628201192854325,6.532056744069257,5000.002521022235,-0.07159823712065905,0.49325551315739874
0.7450169491525424,3.7933448275862065,8.751104636324248,10.0,-0.03979318652324375,6.243951480267049,5000.002506622452,-0.07850815174554224,0.4931330614912452
0.7450169491525424,3.965724137931034,8.377723134002036,10.0,-0.043462849208274645,5.980423975722848,5000.003115470623,-0.08572669801170905,0.4930068436516914
0.7450169491525424,4.138103448275862,8.03089308044781,10.0,-0.04729042013017079,5.740555229504039,5000.002937671709,-0.09325227342873317,0.49287649092746383
0.7450169491525424,4.310482758620689,7.718176695126658,10.0,-0.05127526716916708,5.517499390581281,5000.003488155796,-0.10108326120919509,0.4927422546938681
0.7450169491525424,4.482862068965517,7.431977722651804,10.0,-0.055416743358578414,5.3134324094166,5000.003383051608,-0.1092179626878815,0.49260412852649477
0.7450169491525424,4.655241379310344,7.164969597207266,10.0,-0.05971416798079221,5.1246449387508255,5000.0027066190205,-0.11765466515079659,0.49246238638937717
0.7450169491525424,4.8276206896551725,6.917095575922963,10.0,-0.0641668561304087,4.949082088176317,5000.003116191967,-0.12639162489004538,0.4923171833083816
0.7450169491525424,5.0,6.686794226973513,10.0,-0.06877410062590268,4.78620051363549,5000.003003649219,-0.13542704635365677,0.49216864372641866
0.7619491525423728,0.001,10.0,1.6016451142379355,0.027236660215661658,84.62812596997996,5000.000308155915,0.0004217228306588214,63.584267759732526
0.7619491525423728,0.17337931034482756,10.0,10.0,0.02716384448718015,104.60783210189028,5000.070498684132,0.000672609148752057,39.385779077759054
0.7619491525423728,0.3457586206896551,10.0,10.0,0.02434404707099351,16.8497206251067,5000.000815167085,0.005643295631008141,3.313799712570541
0.7619491525423728,0.5181379310344827,10.0,10.0,0.02152424965480687,16.84970741205403,5000.001412775152,0.0031887667029150885,5.7500233350812255
0.7619491525423728,0.6905172413793103,10.0,10.0,0.01870445223862023,16.849707988830055,5000.002162484375,0.0007342245777346702,24.475110485036822
0.7619491525423728,0.8628965517241378,10.0,10.0,0.01588465482243359,16.849720449615308,5000.003080670941,-0.0017203237520818228,10.233526423855409
0.7619491525423728,1.0352758620689653,10.0,10.0,0.013064857406246957,16.849702626432606,5000.004383143553,-0.00417485714608517,4.12941424079578
0.7619491525423728,1.207655172413793,10.0,10.0,0.010245059990060314,16.849614822320344,5000.006828950247,-0.0066293798242006464,2.545402475305545
0.7619491525423728,1.3800344827586204,10.0,10.0,0.007425262573873669,16.849651426216436,5000.0129677195955,-0.009083941007185774,1.8174054155569679
0.7619491525423728,1.5524137931034478,10.0,10.0,0.00460546515768704,16.100720670087107,5000.02329312428,-0.011559290189269562,1.3984211039153833
0.7619491525423728,1.7247931034482755,10.0,10.0,0.001785667741500397,14.524542803366948,5000.021790409634,-0.014263842425098927,1.125188409145512
0.7619491525423728,1.8971724137931032,10.0,10.0,-0.0010341296746862495,13.195712873326325,5000.015695958459,-0.017250569437244408,0.940052432561818
0.7619491525423728,2.0695517241379306,10.0,10.0,-0.0038539270908728718,12.12020003264091,5000.014798347176,-0.02051900273637933,0.8121776608548319
0.7619491525423728,2.241931034482758,10.0,10.0,-0.006673724507059525,11.181460504911412,5000.010811660218,-0.024068222330925405,0.7227163512410962
0.7619491525423728,2.414310344827586,10.0,10.0,-0.009493521923246151,10.406942950710937,5000.01041554589,-0.027897698178702093,0.6597023215881739
0.7619491525423728,2.5866896551724134,10.0,10.0,-0.012313319339432794,9.720857142813694,5000.009777275038,-0.0320064064771184,0.6152857913544381
0.7619491525423728,2.759068965517241,10.0,10.0,-0.015133116755619454,9.118429846761137,5000.007327627641,-0.03639352428554889,0.5841810582321509
0.7619491525423728,2.9314482758620684,10.0,10.0,-0.01795291417180608,8.591776271082647,5000.007010299654,-0.041058144698713106,0.5627441448330036
0.7619491525423728,3.103827586206896,10.0,10.0,-0.020772711587992723,8.120887081264346,5000.005380268471,-0.04599926014357742,0.5484120500383074
0.7619491525423728,3.2762068965517237,10.0,10.0,-0.02359250900417935,7.7038502679620455,5000.005198622822,-0.05121587109411241,0.5393516013653928
0.7619491525423728,3.448586206896551,10.0,10.0,-0.02641230642036601,7.32298280902462,5000.003746477328,-0.05670686177683791,0.5342308568527734
0.7619491525423728,3.6209655172413786,10.0,10.0,-0.029232103836552642,6.985183722992981,5000.003652668822,-0.06247117661216932,0.5320705416190566
0.7619491525423728,3.7933448275862065,9.73160403109032,10.0,-0.032075326304110495,6.673870653847401,5000.002522660991,-0.06850759520278475,0.5317989748557592
0.7619491525423728,3.965724137931034,9.316257337672253,10.0,-0.03503692125758174,6.393210149614924,5000.001684840524,-0.07481495433161238,0.5316855891900584
0.7619491525423728,4.138103448275862,8.935886068853547,10.0,-0.038126594443860004,6.13526637569255,5000.0024845022745,-0.08139200036594112,0.5315682834622374
0.7619491525423728,4.310482758620689,8.590114443660397,10.0,-0.04134389723130289,5.896713037558884,5000.0030578330625,-0.08823746365096245,0.5314473521718013
0.7619491525423728,4.482862068965517,8.257793035869598,10.0,-0.04468839584995263,5.677241642950934,5000.003606604439,-0.09535003016443844,0.5313226878598354
0.7619491525423728,4.655241379310344,7.963687123549063,10.0,-0.04815964323028724,5.474060367523834,5000.00346264849,-0.1027283556584967,0.5311942557477903
0.7619491525423728,4.8276206896551725,7.68906212326126,10.0,-0.05175711992775715,5.286280182369558,5000.003370917017,-0.11037107045114597,0.5310626261374657
0.7619491525423728,5.0,7.431448570518408,10.0,-0.05548035229567723,5.111610120897194,5000.00271456443,-0.11827676790295787,0.5309277275720199
0.7788813559322034,0.001,10.0,1.6017581951041087,0.027239475267766308,84.62275129238785,5000.000283032361,0.00042157432066318304,63.61369664289703
0.7788813559322034,0.17337931034482756,10.0,10.0,0.02748889814810232,103.17003506879352,5000.063667558454,0.0006571438473909413,40.83086892959816
0.7788813559322034,0.3457586206896551,10.0,10.0,0.024992279580553296,16.84971593493473,5000.000738154755,0.005993780494975446,3.169702177366053
0.7788813559322034,0.5181379310344827,10.0,10.0,0.02249566101300427,16.849610478089584,5000.001266896308,0.003714062892035756,5.056887475234412
0.7788813559322034,0.6905172413793103,10.0,10.0,0.019999042445455247,16.849716092246812,5000.001943727037,0.001434166220332753,12.944717259353034
0.7788813559322034,0.8628965517241378,10.0,10.0,0.017502423877906216,16.849712794504264,5000.002903027804,-0.0008456391062698104,21.69727351554373
0.7788813559322034,1.0352758620689653,10.0,10.0,0.015005805310357197,16.8497091046149,5000.004125334776,-0.0031254453187341633,5.8011735225093295
0.7788813559322034,1.207655172413793,10.0,10.0,0.012509186742808176,16.84970641858827,5000.00553512673,-0.0054052530187678905,3.3142647900800033
0.7788813559322034,1.3800344827586204,10.0,10.0,0.01001256817525915,16.849711336103272,5000.008404697742,-0.007685063459262109,2.302860832358113
0.7788813559322034,1.5524137931034478,10.0,10.0,0.007515949607710126,16.84967363952084,5000.019303484781,-0.009964874809043863,1.754244258130453
0.7788813559322034,1.7247931034482755,10.0,10.0,0.005019331040161095,15.616406853498201,5000.022906019487,-0.012308469014647397,1.4077949121200988
0.7788813559322034,1.8971724137931032,10.0,10.0,0.0025227124726120743,14.16941362218686,5000.016315850541,-0.014886399733002367,1.1694642437297549
0.7788813559322034,2.0695517241379306,10.0,10.0,2.609390506304321e-05,13.032551527380575,5000.015612521667,-0.01770812778956988,1.0014735552720833
0.7788813559322034,2.241931034482758,10.0,10.0,-0.0024705246624859775,12.048523681641239,5000.014728428975,-0.02077253411763183,0.8810677287375841
0.7788813559322034,2.414310344827586,10.0,10.0,-0.004967143230034991,11.178984557464249,5000.010853330419,-0.024079133608079055,0.7937158657415975
0.7788813559322034,2.5866896551724134,10.0,10.0,-0.007463761797584029,10.452520019773313,5000.010366294809,-0.02762751689526956,0.7298431912691369
0.7788813559322034,2.759068965517241,10.0,10.0,-0.00996038036513305,9.810675663543647,5000.009885822268,-0.03141685037289636,0.6829605690287155
0.7788813559322034,2.9314482758620684,10.0,10.0,-0.012456998932682078,9.236788262645407,5000.007379448657,-0.03544645857381465,0.6485685895322577
0.7788813559322034,3.103827586206896,10.0,10.0,-0.014953617500231081,8.7336567564302,5000.00706922252,-0.0397156512934596,0.6234830095133388
0.7788813559322034,3.2762068965517237,10.0,10.0,-0.01745023606778011,8.27957157758198,5000.005483375442,-0.04422360783670962,0.6054090355492249
0.7788813559322034,3.448586206896551,10.0,10.0,-0.019946854635329143,7.875313252333126,5000.005277113067,-0.04896955655907469,0.5926682609170424
0.7788813559322034,3.6209655172413786,10.0,10.0,-0.022443473202878164,7.5088487275475515,5000.0050766323375,-0.05395262336291353,0.5840151636017467
0.7788813559322034,3.7933448275862065,10.0,10.0,-0.024940091770427206,7.173195013474884,5000.003709098215,-0.05917192807855485,0.5785148028754868
0.7788813559322034,3.965724137931034,10.0,10.0,-0.02743671033797622,6.8696010373262375,5000.003611020766,-0.06462657638897075,0.5754577780379125
0.7788813559322034,4.138103448275862,10.0,10.0,-0.02993332890552526,6.590072280804675,5000.002522750046,-0.07031560956277562,0.5743003709752142
0.7788813559322034,4.310482758620689,9.676511976543793,10.0,-0.03246430344388901,6.335109653155594,5000.001613271971,-0.07623806350995188,0.5741719824815432
0.7788813559322034,4.482862068965517,9.32043857810838,10.0,-0.03509425356885491,6.099370210826805,5000.002483755363,-0.08239293753427011,0.5740623575381326
0.7788813559322034,4.655241379310344,8.974397057228249,10.0,-0.03782450825933598,5.87922328026011,5000.003051197463,-0.08877921339652976,0.5739485988640841
0.7788813559322034,4.8276206896551725,8.663957362676872,10.0,-0.04065463250919352,5.675600577704555,5000.003628920789,-0.09539582368176823,0.5738321559567046
0.7788813559322034,5.0,8.37035032854015,10.0,-0.043584358970384464,5.48682084780728,5000.00347038847,-0.10224169375690975,0.5737124712154045
0.7958135593220339,0.001,10.0,1.6018712393337666,0.027242290249125035,84.61734872745599,5000.000253642501,0.0004214260721585351,63.6431059891255
0.7958135593220339,0.17337931034482756,10.0,10.0,0.02781395180902449,101.78251768032604,5000.055255111465,0.0006408925341024088,42.39877643914022
0.7958135593220339,0.3457586206896551,10.0,10.0,0.025640512090113077,16.849719797874982,5000.000668544046,0.006344256964838867,3.0415311410332038
0.7958135593220339,0.5181379310344827,10.0,10.0,0.023467072371201665,16.849716901330943,5000.001141502591,0.004239186310966106,4.535749233407376
0.7958135593220339,0.6905172413793103,10.0,10.0,0.02129363265229025,16.849712747216497,5000.001726985922,0.0021341158213932392,8.977730561216159
0.7958135593220339,0.8628965517241378,10.0,10.0,0.01912019293337884,16.84971998665499,5000.002638749559,2.9036996417372536e-05,657.4769532822419
0.7958135593220339,1.0352758620689653,10.0,10.0,0.016946753214467425,16.595512606983494,5000.003098504223,-0.0019432213459639495,9.720958757305572
0.7958135593220339,1.207655172413793,10.0,10.0,0.014773313495556018,16.8497192353393,5000.0043899496595,-0.004181109665095308,4.533347527065942
0.7958135593220339,1.3800344827586204,10.0,10.0,0.012599873776644604,16.84969870600391,5000.006778036249,-0.006286178645512097,3.0043772993375004
0.7958135593220339,1.5524137931034478,10.0,10.0,0.010426434057733192,16.8497202107475,5000.01103923234,-0.008391259216314308,2.242535093834557
0.7958135593220339,1.7247931034482755,10.0,10.0,0.008252994338821786,16.8004060291575,5000.024839895708,-0.010495954487517428,1.7863024128617233
0.7958135593220339,1.8971724137931032,10.0,10.0,0.0060795546199103705,15.386853251249963,5000.022720947586,-0.012695807519089488,1.478863168866503
0.7958135593220339,2.0695517241379306,10.0,10.0,0.003906114900998958,14.072832843048143,5000.016283034621,-0.015102739580965047,1.2586361818700817
0.7958135593220339,2.241931034482758,10.0,10.0,0.0017326751820875494,13.03201724880959,5000.015718104933,-0.017717507251249744,1.0977945236605071
0.7958135593220339,2.414310344827586,10.0,10.0,-0.00044076453682386635,12.112895099811912,5000.014835027791,-0.020539167650613956,0.9785402921714459
0.7958135593220339,2.5866896551724134,10.0,10.0,-0.0026142042557352786,11.29749143857726,5000.0109261256,-0.02356734923299192,0.8890751679414308
0.7958135593220339,2.759068965517241,10.0,10.0,-0.004787643974646701,10.610991065256881,5000.010514483877,-0.02680178688896996,0.8213684783600375
0.7958135593220339,2.9314482758620684,10.0,10.0,-0.006961083693558089,9.997340610323553,5000.010038047929,-0.03024176985899765,0.7698189052421811
0.7958135593220339,3.103827586206896,10.0,10.0,-0.009134523412469495,9.439549409968818,5000.007480518545,-0.033886754722276174,0.7304397105201483
0.7958135593220339,3.2762068965517237,10.0,10.0,-0.011307963131380924,8.956371047806059,5000.007238082054,-0.03773631978714892,0.7003427150510887
0.7958135593220339,3.448586206896551,10.0,10.0,-0.01348140285029232,8.518718826400878,5000.006994724105,-0.04178973999938508,0.6773992168773797
0.7958135593220339,3.6209655172413786,10.0,10.0,-0.015654842569203756,8.117231225888466,5000.0054149262905,-0.04604640944691289,0.6600203412765051
0.7958135593220339,3.7933448275862065,10.0,10.0,-0.01782828228811517,7.757389912283233,5000.005240299689,-0.05050570635756412,0.6470045946512127
0.7958135593220339,3.965724137931034,10.0,10.0,-0.020001722007026573,7.426628392069432,5000.005022725609,-0.05516693543815524,0.6374327874447647
0.7958135593220339,4.138103448275862,10.0,10.0,-0.02217516172593799,7.123226112276832,5000.003702192326,-0.06002939916319036,0.6305949745448118
0.7958135593220339,4.310482758620689,10.0,10.0,-0.02434860144484939,6.845698305409948,5000.003598426183,-0.06509238352064743,0.6259377806141333
0.7958135593220339,4.482862068965517,10.0,10.0,-0.026522041163760814,6.588134462420536,5000.00253318867,-0.0703551328659269,0.6230262088438827
0.7958135593220339,4.655241379310344,10.0,10.0,-0.02869548088267221,6.352586924342209,5000.001230744151,-0.07581688660966836,0.6215159687259845
0.7958135593220339,4.8276206896551725,9.921392521330928,10.0,-0.030870769392545072,6.132046252716252,5000.002489756648,-0.08147686647767179,0.6211100067157712
0.7958135593220339,5.0,9.592168087487723,10.0,-0.03309905466292134,5.92647104253799,5000.00308833729,-0.08733425628370421,0.6210071961293231
0.8127457627118644,0.001,10.0,1.601984264014997,0.027245105159745955,84.61194076475071,5000.00023720866,0.00042127786174676765,63.672530018022
0.8127457627118644,0.17337931034482756,10.0,10.0,0.028139005469946656,100.64896291871347,5000.05481734931,0.0006219767337187084,44.24125090935096
0.8127457627118644,0.3457586206896551,10.0,10.0,0.026288744599672856,16.84972060675784,5000.000607122698,0.006694736402202434,2.9267781463396205
0.8127457627118644,0.5181379310344827,10.0,10.0,0.02443848372939906,16.849720045886333,5000.00101166023,0.004764397123428399,4.1293968777761
0.8127457627118644,0.6905172413793103,10.0,10.0,0.022588222859125255,16.849719025607737,5000.001520356283,0.0028340580322301326,6.970275344485619
0.8127457627118644,0.8628965517241378,10.0,10.0,0.020737961988851458,16.849716133212645,5000.002008692396,0.0009037199463063907,21.947332382791746
0.8127457627118644,1.0352758620689653,10.0,10.0,0.01888770111857766,16.84971869260648,5000.003011217525,-0.0010266220587302078,19.39791085527539
0.8127457627118644,1.207655172413793,10.0,10.0,0.017037440248303864,16.849703631668138,5000.003894860394,-0.0029569555487001047,6.761818183500805
0.8127457627118644,1.3800344827586204,10.0,10.0,0.015187179378030064,16.84970623371761,5000.004824707276,-0.004887298548411399,4.1074793625952335
0.8127457627118644,1.5524137931034478,10.0,10.0,0.013336918507756264,16.849711633569203,5000.00747143617,-0.006817642289162345,2.9562361799118264
0.8127457627118644,1.7247931034482755,10.0,10.0,0.011486657637482463,16.849716525945613,5000.010735085871,-0.008747985215469975,2.3130632202223445
0.8127457627118644,1.8971724137931032,10.0,10.0,0.009636396767208667,16.72500117795306,5000.023717383529,-0.010678352184438149,1.9024235762941073
0.8127457627118644,2.0695517241379306,10.0,10.0,0.007786135896934866,15.376122434177915,5000.022606218258,-0.012703742726925201,1.6129009429978762
0.8127457627118644,2.241931034482758,10.0,10.0,0.005935875026661062,14.159100001262622,5000.016314228124,-0.014903580335311731,1.3982851699465075
0.8127457627118644,2.414310344827586,10.0,10.0,0.0040856141563872655,13.187051112215082,5000.015712265512,-0.017278337467806364,1.2364587544374412
0.8127457627118644,2.5866896551724134,10.0,10.0,0.002235353286113472,12.325658527183382,5000.015071638846,-0.01982709734436299,1.112742336777249
0.8127457627118644,2.759068965517241,10.0,10.0,0.00038509241583967527,11.541819892231093,5000.011029494598,-0.022549531063670872,1.0170776241311772
0.8127457627118644,2.9314482758620684,10.0,10.0,-0.0014651684544341216,10.882967607716392,5000.0107102458405,-0.02544563239096416,0.9424196486091496
0.8127457627118644,3.103827586206896,10.0,10.0,-0.003315429324707922,10.293863706278344,5000.010342766207,-0.028514736655717212,0.8837292672649257
0.8127457627118644,3.2762068965517237,10.0,10.0,-0.005165690194981712,9.759292475429534,5000.009873402077,-0.03175647290739014,0.8373342590644067
0.8127457627118644,3.448586206896551,10.0,10.0,-0.0070159510652555365,9.271541239472567,5000.007440258861,-0.03517041713760219,0.8005155572137219
0.8127457627118644,3.6209655172413786,10.0,10.0,-0.00886621193552932,8.840368891979224,5000.007186852192,-0.03875618035667571,0.7712310177645738
0.8127457627118644,3.7933448275862065,10.0,10.0,-0.010716472805803137,8.440064021413514,5000.005546615848,-0.04251321265412615,0.7479260649391773
0.8127457627118644,3.965724137931034,10.0,10.0,-0.012566733676076913,8.083359114989236,5000.005396146565,-0.046441124725357594,0.7294050531636829
0.8127457627118644,4.138103448275862,10.0,10.0,-0.014416994546350731,7.754080251123655,5000.005219119284,-0.05053933903656314,0.7147371765997844
0.8127457627118644,4.310482758620689,10.0,10.0,-0.01626725541662452,7.450918237710396,5000.005036775308,-0.05480735133544105,0.7031920897424332
0.8127457627118644,4.482862068965517,10.0,10.0,-0.018117516286898318,7.168614331283052,5000.0037252227685,-0.05924461726005712,0.6941913523152559
0.8127457627118644,4.655241379310344,10.0,10.0,-0.019967777157172115,6.910487237618312,5000.003628709727,-0.06385060094249055,0.6872734655206011
0.8127457627118644,4.8276206896551725,10.0,10.0,-0.02181803802744591,6.668217993531292,5000.002530352615,-0.06862470698853956,0.6820673051312327
0.8127457627118644,5.0,10.0,10.0,-0.023668298897719722,6.444190677392891,5000.001644215724,-0.07356636719625108,0.6782728330925949
0.8296779661016949,0.001,10.0,1.60209733851925,0.02724791999965671,84.6065977408282,5000.000259530664,0.00042112899090686134,63.702076057459024
0.8296779661016949,0.17337931034482756,10.0,10.0,0.028464059130868823,118.75188287571562,5000.0778861736035,0.0004639536527145648,60.351083161706626
0.8296779661016949,0.3457586206896551,10.0,10.0,0.026936977109232638,16.849720401433657,5000.000546391941,0.007045216865394714,2.82344186472725
0.8296779661016949,0.5181379310344827,10.0,10.0,0.02540989508759645,16.849645359639332,5000.000894663833,0.005289681012382704,3.803672476301311
0.8296779661016949,0.6905172413793103,10.0,10.0,0.023882813065960264,16.849719906995784,5000.001329173735,0.0035340042335005317,5.758003524603494
0.8296779661016949,0.8628965517241378,10.0,10.0,0.022355731044324083,16.84971722128201,5000.001755978401,0.0017783995787866433,11.570701945159493
0.8296779661016949,1.0352758620689653,10.0,10.0,0.020828649022687898,16.849696785455617,5000.002497387665,2.280543458752785e-05,912.3195398117499
0.8296779661016949,1.207655172413793,10.0,10.0,0.019301567001051706,16.849714408358473,5000.003193630376,-0.0017328129976701022,12.138863239717223
0.8296779661016949,1.3800344827586204,10.0,10.0,0.01777448497941552,16.849711044102772,5000.004370464383,-0.0034884191165559337,6.095283675937431
0.8296779661016949,1.5524137931034478,10.0,10.0,0.016247402957779336,16.849660911459612,5000.005508492663,-0.005244011175371178,4.0982777142211795
0.8296779661016949,1.7247931034482755,10.0,10.0,0.014720320936143148,16.849717652784523,5000.007421513337,-0.006999636822819329,3.103012100306951
0.8296779661016949,1.8971724137931032,10.0,10.0,0.01319323891450697,16.83645605739205,5000.010730638166,-0.008753790458485665,2.507145844657252
0.8296779661016949,2.0695517241379306,10.0,10.0,0.011666156892870774,16.808113149535682,5000.025359648398,-0.010510582665730715,2.1099438788401104
0.8296779661016949,2.241931034482758,10.0,10.0,0.01013907487123459,15.602963035878771,5000.023082894282,-0.012331947626955664,1.8221795273499373
0.8296779661016949,2.414310344827586,10.0,10.0,0.008611992849598397,14.50762270983171,5000.021824516734,-0.014297527726716493,1.602341398751474
0.8296779661016949,2.5866896551724134,10.0,10.0,0.007084910827962223,13.520014651108944,5000.015941465936,-0.016407402655994434,1.431811845939781
0.8296779661016949,2.759068965517241,10.0,10.0,0.005557828806326038,12.701013414775467,5000.015454958331,-0.018661609047085203,1.2978215218367855
0.8296779661016949,2.9314482758620684,10.0,10.0,0.004030746784689846,11.967665860263896,5000.014809202262,-0.021059657175934058,1.1913966001923328
0.8296779661016949,3.103827586206896,10.0,10.0,0.0025036647630536646,11.286434334422085,5000.010882417028,-0.023601235403375092,1.106081936825037
0.8296779661016949,3.2762068965517237,10.0,10.0,0.0009765827414174796,10.713668499725255,5000.010637228781,-0.026286363079927787,1.0371516873006748
0.8296779661016949,3.448586206896551,10.0,10.0,-0.0005504992802187123,10.18872472895453,5000.010304894448,-0.029114471780079695,0.9810919021860679
0.8296779661016949,3.6209655172413786,10.0,10.0,-0.002077581301854911,9.709020186967592,5000.009766689985,-0.03208532104034912,0.9352482308267311
0.8296779661016949,3.7933448275862065,10.0,10.0,-0.003604663323491103,9.268021939473657,5000.007417750394,-0.03519857540012311,0.897590647277205
0.8296779661016949,3.965724137931034,10.0,10.0,-0.005131745345127267,8.87396332477822,5000.00719331453,-0.03845394993365649,0.8665482907742658
0.8296779661016949,4.138103448275862,10.0,10.0,-0.006658827366763459,8.51209572543977,5000.007021082062,-0.041851050897339544,0.8408922303266043
0.8296779661016949,4.310482758620689,10.0,10.0,-0.008185909388399651,8.174954365198195,5000.005448865252,-0.04538950993446779,0.8196519548191145
0.8296779661016949,4.482862068965517,10.0,10.0,-0.009712991410035822,7.867505358959476,5000.005296640801,-0.049068976008120706,0.8020543284125521
0.8296779661016949,4.655241379310344,10.0,10.0,-0.01124007343167202,7.582854526153398,5000.005131941283,-0.05288904516712688,0.7874782311506301
0.8296779661016949,4.8276206896551725,10.0,10.0,-0.012767155453308206,7.314796950988383,5000.003761686221,-0.05684930473441764,0.7754210801178237
0.8296779661016949,5.0,10.0,10.0,-0.014294237474944405,7.069808689452656,5000.00368213116,-0.06094937904236162,0.7654736159820514
0.8466101694915253,0.001,10.0,1.6022103065500526,0.02725073476880107,84.60116495929769,5000.000196101466,0.0004209809959454182,63.73150814706665
0.8466101694915253,0.17337931034482756,10.0,10.0,0.028789112791790993,116.97827578989016,5000.068768210178,0.0004489388749061974,63.12702129617595
0.8466101694915253,0.3457586206896551,10.0,10.0,0.027585209618792416,16.849719144659677,5000.000481283684,0.0073956984576819046,2.7298991808055244
0.8466101694915253,0.5181379310344827,10.0,10.0,0.026381306445793843,16.849660676282603,5000.000785683863,0.005814882009510684,3.5368601465421308
0.8466101694915253,0.6905172413793103,10.0,10.0,0.02517740327279527,16.84972036203692,5000.001152831655,0.004233950728821649,4.946550842315162
0.8466101694915253,0.8628965517241378,10.0,10.0,0.023973500099796693,16.84970943640401,5000.00156709781,0.0026530860458646773,8.036080882926433
0.8466101694915253,1.0352758620689653,10.0,10.0,0.022769596926798127,16.84970367662328,5000.002043200508,0.0010722157032612345,20.236022618902595
0.8466101694915253,1.207655172413793,10.0,10.0,0.021565693753799554,16.84971857886664,5000.002745938717,-0.0005086681561593726,43.39639044171409
0.8466101694915253,1.3800344827586204,10.0,10.0,0.020361790580800978,16.84972029665675,5000.003663546325,-0.002089542680840282,10.744615780048463
0.8466101694915253,1.5524137931034478,10.0,10.0,0.019157887407802405,16.849699110810125,5000.00455758466,-0.0036704075371819076,6.219553200490534
0.8466101694915253,1.7247931034482755,10.0,10.0,0.017953984234803835,16.84966888761946,5000.005373485861,-0.005251273534556355,4.41897715223868
0.8466101694915253,1.8971724137931032,10.0,10.0,0.01675008106180526,16.849708975215258,5000.007304712139,-0.006832161348718323,3.4516518575702966
0.8466101694915253,2.0695517241379306,10.0,10.0,0.015546177888806682,16.849657682622023,5000.0112799915,-0.008413030790410064,2.8478688924480853
0.8466101694915253,2.241931034482758,10.0,10.0,0.014342274715808102,16.849370302630867,5000.0185491186685,-0.009993903159442185,2.4351024306511917
0.8466101694915253,2.414310344827586,10.0,10.0,0.01313837154280953,16.07362034385444,5000.023197876003,-0.011597223290376147,2.132889417910259
0.8466101694915253,2.5866896551724134,10.0,10.0,0.011934468369810967,15.024008551384544,5000.022333295659,-0.013309430812639553,1.8966926187765425
0.8466101694915253,2.759068965517241,10.0,10.0,0.010730565196812387,14.048698545251487,5000.016237453636,-0.0151385430928518,1.7088241669622226
0.8466101694915253,2.9314482758620684,10.0,10.0,0.009526662023813814,13.262568236256143,5000.01593105772,-0.017085115588185772,1.5576000920006317
0.8466101694915253,3.103827586206896,10.0,10.0,0.008322758850815244,12.542515911967358,5000.015302347419,-0.019148335887175096,1.4346465875600993
0.8466101694915253,3.2762068965517237,10.0,10.0,0.007118855677816678,11.892221364489249,5000.014612065034,-0.02132817653351732,1.333777042150292
0.8466101694915253,3.448586206896551,10.0,10.0,0.005914952504818091,11.285703490967453,5000.010961900587,-0.023624395453320037,1.2503747669016791
0.8466101694915253,3.6209655172413786,10.0,10.0,0.004711049331819525,10.76440369306157,5000.010710743981,-0.026036971662719992,1.180936915123845
0.8466101694915253,3.7933448275862065,10.0,10.0,0.003507146158820959,10.280772002141024,5000.010259318155,-0.02856551906031371,1.1227755095720793
0.8466101694915253,3.965724137931034,10.0,10.0,0.002303242985822365,9.843416117296702,5000.009974220456,-0.031209872020179306,1.0737985399085634
0.8466101694915253,4.138103448275862,10.0,10.0,0.0010993398128237991,9.428324583306038,5000.007466237147,-0.03396972885608819,1.0323623369936545
0.8466101694915253,4.310482758620689,10.0,10.0,-0.00010456336017476697,9.063285066923113,5000.007323271535,-0.03684499527269441,0.9971620742681365
