eta,U,a,s,y,E,yinf,Einf,dE
0.0002831446520303525,9.932855581681359,1,148.4131591025766,1.0,-9.929901755791835,10.0,-9.92990505199714,3.3194731348259887e-07
0.0002831446520303525,12.206262070151563,1,148.4131591025766,1.0,-12.202661391716696,10.0,-12.202667403865215,4.926913371063299e-07
0.0002831446520303525,15.0,1,148.4131591025766,1.0,-14.995604419069643,10.0,-14.995613768779489,6.234963096287462e-07
0.0003368973128199276,1e-05,1,148.4131591025766,1.0,0.00011763301482206968,10.0,0.00012620316053053252,-0.06790753632821622
0.0003368973128199276,1.2288774330579116e-05,1,148.4131591025766,1.0,0.0001153450153463298,10.0,0.0001239151578014153,-0.06916137304864581
0.0003368973128199276,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011253334442374468,10.0,0.00012110348288082821,-0.07076706840477058
0.0003368973128199276,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010907814547779474,10.0,0.00011764827902182384,-0.07284537959487987
0.0003368973128199276,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010483212946639133,10.0,0.00011340225697287876,-0.07557281252821149
0.0003368973128199276,2.802482083911719e-05,1,148.4131591025766,1.0,9.961429620957514e-05,10.0,0.00010818441629666385,-0.0792176949366505
0.0003368973128199276,3.44390698946822e-05,1,148.4131591025766,1.0,9.320221867081467e-05,10.0,0.00010177232964037172,-0.08420865474771841
0.0003368973128199276,4.2321395809079146e-05,1,148.4131591025766,1.0,8.532256128441435e-05,10.0,9.38926610496425e-05,-0.09127550193403301
0.0003368973128199276,5.200780824528904e-05,1,148.4131591025766,1.0,7.563942814203898e-05,10.0,8.42095141385202e-05,-0.10177099445537574
0.0003368973128199276,6.391122189543889e-05,1,148.4131591025766,1.0,6.374004434207875e-05,10.0,7.231011341845756e-05,-0.11851826350740102
0.0003368973128199276,7.85390583064617e-05,1,148.4131591025766,1.0,4.9117160123012544e-05,10.0,5.768720840665938e-05,-0.14856063450380994
0.0003368973128199276,9.65148763664303e-05,1,148.4131591025766,1.0,3.114742769998359e-05,10.0,3.971745043191132e-05,-0.2157747448220411
0.0003368973128199276,0.00011860495352108069,1,148.4131591025766,1.0,9.06482904723415e-06,10.0,1.7634820379230844e-05,-0.4859698680055669
0.0003368973128199276,0.00014575095083093872,1,148.4131591025766,1.0,-1.8071978100404743e-05,10.0,-9.502025355074693e-06,-0.9019080064602378
0.0003368973128199276,0.00017911005432287385,1,148.4131591025766,1.0,-5.141978800938266e-05,10.0,-4.28498826823364e-05,-0.19999833816532128
0.0003368973128199276,0.00022010430379115656,1,148.4131591025766,1.0,-9.240015904843083e-05,10.0,-8.383031199264349e-05,-0.10222850007452426
0.0003368973128199276,0.0002704812118478755,1,148.4131591025766,1.0,-0.00014276001221665718,10.0,-0.00013419023676910485,-0.06386288342495405
0.0003368973128199276,0.0003323882573060108,1,148.4131591025766,1.0,-0.00020464609930720062,10.0,-0.00019607641185739243,-0.04370585614368027
0.0003368973128199276,0.0004084644284168036,1,148.4131591025766,1.0,-0.00028069651515302607,10.0,-0.00027212693584165973,-0.031491110149980336
0.0003368973128199276,0.0005019527182883087,1,148.4131591025766,1.0,-0.0003741531549606304,10.0,-0.00036558370853815485,-0.02344044940279707
0.0003368973128199276,0.0006168383679665784,1,148.4131591025766,1.0,-0.0004889999105896175,10.0,-0.00048043062747130116,-0.01783667116191145
0.0003368973128199276,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006301324968419968,10.0,-0.0006215634144044762,-0.013786336581168804
0.0003368973128199276,0.0009315121360027327,1,148.4131591025766,1.0,-0.0008035671471566441,10.0,-0.0007949983113312247,-0.010778432737889615
0.0003368973128199276,0.0011447142425533316,1,148.4131591025766,1.0,-0.0010166970750386058,10.0,-0.0010081285422692322,-0.008499444674075348
0.0003368973128199276,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012786076337220084,10.0,-0.0012700394733713707,-0.006746373266567236
0.0003368973128199276,0.0017286784748956803,1,148.4131591025766,1.0,-0.0016004636087676323,10.0,-0.0015918959060739744,-0.005382074707879678
0.0003368973128199276,0.0021243339668122713,1,148.4131591025766,1.0,-0.0019959851531960505,10.0,-0.0019874180129067277,-0.00431068865919798
0.0003368973128199276,0.002610546072093995,1,148.4131591025766,1.0,-0.0024820326534323433,10.0,-0.002473466204269016,-0.003463337865115102
0.0003368973128199276,0.0032080411559542855,1,148.4131591025766,1.0,-0.003079325457866937,10.0,-0.0030707598580127487,-0.0027894072640807493
0.0003368973128199276,0.003942289380873242,1,148.4131591025766,1.0,-0.0038133251061644824,10.0,-0.003804760550007129,-0.002251010555010397
0.0003368973128199276,0.004844590454738973,1,148.4131591025766,1.0,-0.004715320709829777,10.0,-0.00470675743624791,-0.0018193573171880403
0.0003368973128199276,0.005953407882236496,1,148.4131591025766,1.0,-0.005823762751891509,10.0,-0.005815201054437715,-0.0014722960347622982
0.0003368973128199276,0.00731600859626953,1,148.4131591025766,1.0,-0.007185902163233803,10.0,-0.007177342402648228,-0.0011926086433353272
0.0003368973128199276,0.008990477864013325,1,148.4131591025766,1.0,-0.008859804546511139,10.0,-0.00885124716609921,-0.0009667993957624374
0.0003368973128199276,0.011048195359492682,1,148.4131591025766,1.0,-0.010916825410462513,10.0,-0.010908270954992264,-0.0007842173618115158
0.0003368973128199276,0.013576877953295699,1,148.4131591025766,1.0,-0.013444651929501632,10.0,-0.013436101068426208,-0.0006364094041773691
0.0003368973128199276,0.016684318928186587,1,148.4131591025766,1.0,-0.016551040893434163,10.0,-0.016542494449429422,-0.00051663574866943
0.0003368973128199276,0.020502983016789482,1,148.4131591025766,1.0,-0.020368412189510996,10.0,-0.02035987117354474,-0.0004195024562510464
0.0003368973128199276,0.025195653139702213,1,148.4131591025766,1.0,-0.025059493628862825,10.0,-0.02505095928329057,-0.0003406793917847454
0.0003368973128199276,0.0309623695545348,1,148.4131591025766,1.0,-0.03082425774631915,10.0,-0.030815731597843548,-0.00027668168281288753
0.0003368973128199276,0.0380489572195672,1,148.4131591025766,1.0,-0.03790844627716325,10.0,-0.03789993020191474,-0.00022469896918381795
0.0003368973128199276,0.04675750487851208,1,148.4131591025766,1.0,-0.04661404569424524,10.0,-0.04660554199775819,-0.0001824610576883242
0.0003368973128199276,0.057459242571298766,1,148.4131591025766,1.0,-0.05731216035913943,10.0,-0.057303671874632985,-0.00014813159835575052
0.0003368973128199276,0.0706103665164695,1,148.4131591025766,1.0,-0.07045883204709372,10.0,-0.07045036225624696,-0.00012022352441500906
0.0003368973128199276,0.08677148595203744,1,148.4131591025766,1.0,-0.08661448020424223,10.0,-0.08660603338561199,-9.753152638492157e-05
0.0003368973128199276,0.10663152091936053,1,148.4131591025766,1.0,-0.10646779164098567,10.0,-0.10645937305239389,-7.907794636024553e-05
0.0003368973128199276,0.13103706971044476,1,148.4131591025766,1.0,-0.13086507803707012,10.0,-0.13085669413973555,-6.406930413216536e-05
0.0003368973128199276,0.16102849786120232,1,148.4131591025766,1.0,-0.16084635271706946,10.0,-0.160838011451038,-5.186128550220796e-05
0.0003368973128199276,0.1978842871008457,1,148.4131591025766,1.0,-0.19768966458563084,10.0,-0.19768137570824568,-4.193049221487163e-05
0.0003368973128199276,0.24317553477498208,1,148.4131591025766,1.0,-0.24296557910002065,10.0,-0.2429573546018607,-3.3851612244611845e-05
0.0003368973128199276,0.2988329269567655,1,148.4131591025766,1.0,-0.29860412870781405,10.0,-0.2985959833238311,-2.7278946931237577e-05
0.0003368973128199276,0.3672290401918124,1,148.4131591025766,1.0,-0.36697708672890383,10.0,-0.3669690385665477,-2.19314479160121e-05
0.0003368973128199276,0.451279480255236,1,148.4131591025766,1.0,-0.450999071872438,10.0,-0.450991143183545,-1.7580586698488136e-05
0.0003368973128199276,0.554567169287763,1,148.4131591025766,1.0,-0.5542517932960532,10.0,-0.554244011425403,-1.4040513726417523e-05
0.0003368973128199276,0.6814950794525384,1,148.4131591025766,1.0,-0.6811367325553491,10.0,-0.6811291311063242,-1.1160070356335973e-05
0.0003368973128199276,0.8374739238792347,1,148.4131591025766,1.0,-0.8370627710060236,10.0,-0.8370553912730623,-8.81630181015035e-06
0.0003368973128199276,1.0291528058296509,1,148.4131591025766,1.0,-1.028676760884176,10.0,-1.028669653613082,-6.909187093382557e-06
0.0003368973128199276,1.2647026582522884,1,148.4131591025766,1.0,-1.264146868903624,10.0,-1.2641400964547698,-5.3573562559698425e-06
0.0003368973128199276,1.5541645562545927,1,148.4131591025766,1.0,-1.553510770808436,10.0,-1.5535044098150768,-4.094609142379539e-06
0.0003368973128199276,1.9098777504397322,1,148.4131591025766,1.0,-1.9091035398008396,10.0,-1.909097684435853,-3.0670850603338066e-06
0.0003368973128199276,2.347005667414797,1,148.4131591025766,1.0,-2.34608346897418,10.0,-2.346078234964489,-2.230961275283338e-06
0.0003368973128199276,2.884182299945072,1,148.4131591025766,1.0,-2.8830782426345474,10.0,-2.883073772194358,-1.5505812694425488e-06
0.0003368973128199276,3.544306541227564,1,148.4131591025766,1.0,-3.5429790016558083,10.0,-3.5429754695489484,-9.969323497270097e-07
0.0003368973128199276,4.355518324354103,1,148.4131591025766,1.0,-4.353916152474833,10.0,-4.353913773464625,-5.464072857844437e-07
0.0003368973128199276,5.352398178068967,1,148.4131591025766,1.0,-5.350458516744602,10.0,-5.350457554748849,-1.7979691333600546e-07
0.0003368973128199276,6.577441333769234,1,148.4131591025766,1.0,-6.575086939281898,10.0,-6.575087718623231,1.1852941985766415e-07
0.0003368973128199276,8.08286922233136,1,148.4131591025766,1.0,-8.080005171619307,10.0,-8.080008090850487,3.612906258903869e-07
0.0003368973128199276,9.932855581681359,1,148.4131591025766,1.0,-9.929365225936138,10.0,-9.92937077482966,5.58836370227073e-07
0.0003368973128199276,12.206262070151563,1,148.4131591025766,1.0,-12.202002062284866,10.0,-12.202010842711099,7.195884634413695e-07
0.0003368973128199276,15.0,1,148.4131591025766,1.0,-14.994794184009919,10.0,-14.994806935593774,8.504000024395042e-07
0.00040085446986694697,1e-05,1,148.4131591025766,1.0,0.00011763365752304112,10.0,0.00012620380053304293,-0.06790717057493019
0.00040085446986694697,1.2288774330579116e-05,1,148.4131591025766,1.0,0.0001153458051470498,10.0,0.00012391594428605744,-0.06916090732620857
0.00040085446986694697,1.510139745479005e-05,1,148.4131591025766,1.0,0.0001125343149920261,10.0,0.00012110444937405638,-0.07076646998789969
0.00040085446986694697,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010907933818725301,10.0,0.00011764946672354115,-0.07284460163705347
0.00040085446986694697,2.2805220508753942e-05,1,148.4131591025766,1.0,0.0001048335951601288,10.0,0.00011340371651271636,-0.07557178561803626
0.00040085446986694697,2.802482083911719e-05,1,148.4131591025766,1.0,9.961609736753289e-05,10.0,0.00010818620989223293,-0.0792163117021749
0.00040085446986694697,3.44390698946822e-05,1,148.4131591025766,1.0,9.320443207318232e-05,10.0,0.0001017745337494906,-0.08420673974692781
0.00040085446986694697,4.2321395809079146e-05,1,148.4131591025766,1.0,8.532528128463424e-05,10.0,9.389536962959867e-05,-0.09127274730129899
0.00040085446986694697,5.200780824528904e-05,1,148.4131591025766,1.0,7.564277068892711e-05,10.0,8.421284265130397e-05,-0.10176680530619946
0.00040085446986694697,6.391122189543889e-05,1,148.4131591025766,1.0,6.374415192251852e-05,10.0,7.231420375270319e-05,-0.11851132122663124
0.00040085446986694697,7.85390583064617e-05,1,148.4131591025766,1.0,4.912220783591945e-05,10.0,5.76922349261075e-05,-0.14854732358981385
0.00040085446986694697,9.65148763664303e-05,1,148.4131591025766,1.0,3.115363072046344e-05,10.0,3.972362740822792e-05,-0.21574053647450606
0.00040085446986694697,0.00011860495352108069,1,148.4131591025766,1.0,9.072451799118622e-06,10.0,1.764241112603086e-05,-0.48575896263223994
0.00040085446986694697,0.00014575095083093872,1,148.4131591025766,1.0,-1.8062610672636107e-05,10.0,-9.49269725763208e-06,-0.9027901325004185
0.00040085446986694697,0.00017911005432287385,1,148.4131591025766,1.0,-5.140827658879198e-05,10.0,-4.28384195938958e-05,-0.20005072727093162
0.00040085446986694697,0.00022010430379115656,1,148.4131591025766,1.0,-9.238601292344453e-05,10.0,-8.381622526194572e-05,-0.10224497267344339
0.00040085446986694697,0.0002704812118478755,1,148.4131591025766,1.0,-0.00014274262836289628,10.0,-0.0001341729259036448,-0.06387057896766556
0.00040085446986694697,0.0003323882573060108,1,148.4131591025766,1.0,-0.00020462473668161427,10.0,-0.00019605513892548184,-0.04371014094861153
0.00040085446986694697,0.0004084644284168036,1,148.4131591025766,1.0,-0.00028067026310453215,10.0,-0.00027210079401569987,-0.031493730548753304
0.00040085446986694697,0.0005019527182883087,1,148.4131591025766,1.0,-0.0003741208944106646,10.0,-0.00036555158343817384,-0.023442138840960837
0.00040085446986694697,0.0006168383679665784,1,148.4131591025766,1.0,-0.0004889602663277865,10.0,-0.0004803911496608997,-0.017837790460826786
0.00040085446986694697,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006300837789032825,10.0,-0.0006215149010141673,-0.013787083584211346
0.00040085446986694697,0.0009315121360027327,1,148.4131591025766,1.0,-0.000803507278781173,10.0,-0.000794938694320673,-0.010778924867687322
0.00040085446986694697,0.0011447142425533316,1,148.4131591025766,1.0,-0.0010166235041430354,10.0,-0.0010080552802703387,-0.008499755956239679
0.00040085446986694697,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012785172241087123,10.0,-0.0012699494433542299,-0.006746552627995149
0.00040085446986694697,0.0017286784748956803,1,148.4131591025766,1.0,-0.0016003525064341214,10.0,-0.0015917852702176127,-0.005382155732184587
0.00040085446986694697,0.0021243339668122713,1,148.4131591025766,1.0,-0.0019958486220456387,10.0,-0.0019872820549995574,-0.004310695114732076
0.00040085446986694697,0.002610546072093995,1,148.4131591025766,1.0,-0.002481864873382693,10.0,-0.0024732991286650487,-0.0034632869992832277
0.00040085446986694697,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030791192767502043,10.0,-0.0030705545425734186,-0.002789311851665619
0.00040085446986694697,0.003942289380873242,1,148.4131591025766,1.0,-0.0038130717348430067,10.0,-0.003804508242497078,-0.0022508802189657555
0.00040085446986694697,0.004844590454738973,1,148.4131591025766,1.0,-0.00471500934753063,10.0,-0.004706447381242616,-0.0018191994076332918
0.00040085446986694697,0.005953407882236496,1,148.4131591025766,1.0,-0.005823380125788584,10.0,-0.005814820034838704,-0.0014721162303550734
0.00040085446986694697,0.00731600859626953,1,148.4131591025766,1.0,-0.00718543196265062,10.0,-0.007176874176261451,-0.0011924113728333835
0.00040085446986694697,0.008990477864013325,1,148.4131591025766,1.0,-0.008859226727625453,10.0,-0.008850671773258935,-0.00096658813993813
0.00040085446986694697,0.011048195359492682,1,148.4131591025766,1.0,-0.0109161153418735,10.0,-0.01090756386771571,-0.0007839948737867011
0.00040085446986694697,0.013576877953295699,1,148.4131591025766,1.0,-0.01344377934223667,10.0,-0.013435232144828847,-0.0006361778729006637
0.00040085446986694697,0.016684318928186587,1,148.4131591025766,1.0,-0.016549968590635875,10.0,-0.016541426648829575,-0.0005163969219610702
0.00040085446986694697,0.020502983016789482,1,148.4131591025766,1.0,-0.020367094460800778,10.0,-0.020358558977484578,-0.000419257734579339
0.00040085446986694697,0.025195653139702213,1,148.4131591025766,1.0,-0.025057874301787946,10.0,-0.025049346755164494,-0.00034042990050007767
0.00040085446986694697,0.0309623695545348,1,148.4131591025766,1.0,-0.030822267791820096,10.0,-0.030813749998419245,-0.0002764283283043602
0.00040085446986694697,0.0380489572195672,1,148.4131591025766,1.0,-0.03790600086698654,10.0,-0.03789749505910085,-0.00022444248287183864
0.00040085446986694697,0.04675750487851208,1,148.4131591025766,1.0,-0.04661104058486452,10.0,-0.04660254950570793,-0.00018220203071830584
0.00040085446986694697,0.057459242571298766,1,148.4131591025766,1.0,-0.05730846744803758,10.0,-0.05729999446868381,-0.00014787050910458385
0.00040085446986694697,0.0706103665164695,1,148.4131591025766,1.0,-0.07045429391197838,10.0,-0.07044584317506383,-0.00011996076040355636
0.00040085446986694697,0.08677148595203744,1,148.4131591025766,1.0,-0.08660890339241083,10.0,-0.08660047998872789,-9.72674017977511e-05
0.00040085446986694697,0.10663152091936053,1,148.4131591025766,1.0,-0.10646093842277765,10.0,-0.1064525486082862,-7.881271609879397e-05
0.00040085446986694697,0.13103706971044476,1,148.4131591025766,1.0,-0.13085665627187046,10.0,-0.13084830773437844,-6.380317511604333e-05
0.00040085446986694697,0.16102849786120232,1,148.4131591025766,1.0,-0.1608360033998691,10.0,-0.16082770558675016,-5.1594425777888886e-05
0.00040085446986694697,0.1978842871008457,1,148.4131591025766,1.0,-0.19767694654327572,10.0,-0.1976687110641942,-4.1663038308805764e-05
0.00040085446986694697,0.24317553477498208,1,148.4131591025766,1.0,-0.24294995018477775,10.0,-0.24294179130658813,-3.358367510889107e-05
0.00040085446986694697,0.2988329269567655,1,148.4131591025766,1.0,-0.2985849226865689,10.0,-0.2985768579414866,-2.701061675678818e-05
0.00040085446986694697,0.3672290401918124,1,148.4131591025766,1.0,-0.3669534848828168,10.0,-0.366945535815786,-2.16627980312125e-05
0.00040085446986694697,0.451279480255236,1,148.4131591025766,1.0,-0.45097006809640316,10.0,-0.4509622611835191,-1.7311676732231485e-05
0.00040085446986694697,0.554567169287763,1,148.4131591025766,1.0,-0.5542161512102106,10.0,-0.5542085189873496,-1.3771392173812482e-05
0.00040085446986694697,0.6814950794525384,1,148.4131591025766,1.0,-0.6810929328003901,10.0,-0.6810855152501561,-1.0890776661428701e-05
0.00040085446986694697,0.8374739238792347,1,148.4131591025766,1.0,-0.8370089464755809,10.0,-0.837001792731694,-8.546868058175346e-06
0.00040085446986694697,1.0291528058296509,1,148.4131591025766,1.0,-1.02861061713337,10.0,-1.0286037875751495,-6.639639385940312e-06
