eta,U,a,s,y,E,yinf,Einf,dE
0.0002831446520303525,3.544306541227564,1,22026.465794806718,1.0,-3.5433029509052614,10.0,-3.5433029790457073,7.94186840353504e-09
0.0002831446520303525,4.355518324354103,1,22026.465794806718,1.0,-4.354285036181191,10.0,-4.354285070851404,7.962320315407498e-09
0.0002831446520303525,5.352398178068967,1,22026.465794806718,1.0,-5.3508826193910215,10.0,-5.350882662085515,7.97896271892043e-09
0.0002831446520303525,6.577441333769234,1,22026.465794806718,1.0,-6.575578899237633,10.0,-6.575578951792986,7.992505807282487e-09
0.0002831446520303525,8.08286922233136,1,22026.465794806718,1.0,-8.08058051989113,10.0,-8.08058058456427,8.003526362450142e-09
0.0002831446520303525,9.932855581681359,1,22026.465794806718,1.0,-9.930043048227779,10.0,-9.930043127792194,8.012494455116162e-09
0.0002831446520303525,12.206262070151563,1,22026.465794806718,1.0,-12.20280581258694,10.0,-12.202805910450905,8.019792049318493e-09
0.0002831446520303525,15.0,1,22026.465794806718,1.0,-14.995752684402202,10.0,-14.995752804754071,8.025730383944526e-09
0.0003368973128199276,1e-05,1,22026.465794806718,1.0,-9.990836539592931e-06,10.0,-9.990447550709445e-06,-3.893608184335569e-05
0.0003368973128199276,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.2278839762828982e-05,10.0,-1.2278450795866246e-05,-3.167883059538202e-05
0.0003368973128199276,1.510139745479005e-05,1,22026.465794806718,1.0,-1.5090515290627558e-05,10.0,-1.5090126350602742e-05,-2.5774471053450123e-05
0.0003368973128199276,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.8545719895820395e-05,10.0,-1.8545330988898974e-05,-2.0970610966892717e-05
0.0003368973128199276,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.2791742861739684e-05,10.0,-2.279135399549828e-05,-1.7062006999653973e-05
0.0003368973128199276,2.802482083911719e-05,1,22026.465794806718,1.0,-2.8009584664803478e-05,10.0,-2.8009195848552835e-05,-1.3881735582322519e-05
0.0003368973128199276,3.44390698946822e-05,1,22026.465794806718,1.0,-3.442167270585478e-05,10.0,-3.442128395103665e-05,-1.1294024321836961e-05
0.0003368973128199276,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.2301342998283314e-05,10.0,-4.230095431895821e-05,-9.188429229515431e-06
0.0003368973128199276,5.200780824528904e-05,1,22026.465794806718,1.0,-5.1984492000585484e-05,10.0,-5.1984103414032074e-05,-7.475103500692438e-06
0.0003368973128199276,6.391122189543889e-05,1,22026.465794806718,1.0,-6.388389529045188e-05,10.0,-6.388350681790348e-05,-6.080952154168797e-06
0.0003368973128199276,7.85390583064617e-05,1,22026.465794806718,1.0,-7.85068034602239e-05,10.0,-7.850641512777372e-05,-4.946505958126733e-06
0.0003368973128199276,9.65148763664303e-05,1,22026.465794806718,1.0,-9.647656531573475e-05,10.0,-9.647617715544808e-05,-4.023379637472463e-06
0.0003368973128199276,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011855920013739703,10.0,-0.00011855881218867821,-3.2722048378834124e-06
0.0003368973128199276,0.00014575095083093872,1,22026.465794806718,1.0,-0.00014569605173219666,10.0,-0.00014569566404346883,-2.6609489745147955e-06
0.0003368973128199276,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017904391626128734,10.0,-0.00017904352889205657,-2.163547787315785e-06
0.0003368973128199276,0.00022010430379115656,1,22026.465794806718,1.0,-0.00022002435442175955,10.0,-0.00022002396744515143,-1.7587929742988927e-06
0.0003368973128199276,0.0002704812118478755,1,22026.465794806718,1.0,-0.0002703842900739891,10.0,-0.00027038390357986617,-1.429427261867481e-06
0.0003368973128199276,0.0003323882573060108,1,22026.465794806718,1.0,-0.0003322704785272627,10.0,-0.00033227009262605495,-1.1614081926383296e-06
0.0003368973128199276,0.0004084644284168036,1,22026.465794806718,1.0,-0.00040832101893545976,10.0,-0.0004083206337628721,-9.43309144391706e-07
0.0003368973128199276,0.0005019527182883087,1,22026.465794806718,1.0,-0.0005017778118149515,10.0,-0.0005017774275377486,-7.658319841646425e-07
0.0003368973128199276,0.0006168383679665784,1,22026.465794806718,1.0,-0.000616624755550527,10.0,-0.0006166243723736421,-6.214105410501696e-07
0.0003368973128199276,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007577575729628475,10.0,-0.0007577571911381186,-5.038879647853689e-07
0.0003368973128199276,0.0009315121360027327,1,22026.465794806718,1.0,-0.00093119250734473,10.0,-0.0009311921271816352,-4.0825419771124006e-07
0.0003368973128199276,0.0011447142425533316,1,22026.465794806718,1.0,-0.0011443227843105064,10.0,-0.0011443224061893562,-3.304323573766821e-07
0.0003368973128199276,0.0014067134999737711,1,22026.465794806718,1.0,-0.0014062337719751316,10.0,-0.0014062333963632812,-2.671049140241772e-07
0.0003368973128199276,0.0017286784748956803,1,22026.465794806718,1.0,-0.0017280902741860986,10.0,-0.0017280899016578698,-2.1557225025937568e-07
0.0003368973128199276,0.0021243339668122713,1,22026.465794806718,1.0,-0.00212361246643611,10.0,-0.002123612097697275,-1.7363756565463073e-07
0.0003368973128199276,0.002610546072093995,1,22026.465794806718,1.0,-0.0026096607627657414,10.0,-0.0026096603986836054,-1.3951322407737276e-07
0.0003368973128199276,0.0032080411559542855,1,22026.465794806718,1.0,-0.003206954545501472,10.0,-0.0032069541871418495,-1.1174454059724707e-07
0.0003368973128199276,0.003942289380873242,1,22026.465794806718,1.0,-0.003940955396011207,10.0,-0.0039409550446838516,-8.914777033622382e-08
0.0003368973128199276,0.004844590454738973,1,22026.465794806718,1.0,-0.004842952477047931,10.0,-0.00484295213436237,-7.075964225463034e-08
0.0003368973128199276,0.005953407882236496,1,22026.465794806718,1.0,-0.005951396334618073,10.0,-0.00595139600255222,-5.579629602381455e-08
0.0003368973128199276,0.00731600859626953,1,22026.465794806718,1.0,-0.007313537976997683,10.0,-0.007313537657982146,-4.3619866489871996e-08
0.0003368973128199276,0.008990477864013325,1,22026.465794806718,1.0,-0.008987443101946428,10.0,-0.008987442798968131,-3.3711290713270745e-08
0.0003368973128199276,0.011048195359492682,1,22026.465794806718,1.0,-0.011044467335075924,10.0,-0.011044467051805432,-2.5648181193685258e-08
0.0003368973128199276,0.013576877953295699,1,22026.465794806718,1.0,-0.013572297994422009,10.0,-0.01357229773536999,-1.9086821146275264e-08
0.0003368973128199276,0.016684318928186587,1,22026.465794806718,1.0,-0.01667869204628433,10.0,-0.01667869181699385,-1.3747509785573903e-08
0.0003368973128199276,0.020502983016789482,1,22026.465794806718,1.0,-0.020496069594803268,10.0,-0.020496069402086068,-9.402641845936188e-09
0.0003368973128199276,0.025195653139702213,1,22026.465794806718,1.0,-0.025187158717640098,10.0,-0.02518715856986698,-5.867002276180218e-09
0.0003368973128199276,0.0309623695545348,1,22026.465794806718,1.0,-0.030951932277157753,10.0,-0.0309519321846154,-2.9898731911648122e-09
0.0003368973128199276,0.0380489572195672,1,22026.465794806718,1.0,-0.03803613241113793,10.0,-0.03803613238646742,-6.486071833176069e-10
0.0003368973128199276,0.04675750487851208,1,22026.465794806718,1.0,-0.04674174608705201,10.0,-0.046741746145787674,1.25659965684852e-09
0.0003368973128199276,0.057459242571298766,1,22026.465794806718,1.0,-0.057439878274303184,10.0,-0.057439878435534816,2.8069633258866448e-09
0.0003368973128199276,0.0706103665164695,1,22026.465794806718,1.0,-0.07058657149508653,10.0,-0.07058657178227315,4.068573022523751e-09
0.0003368973128199276,0.08677148595203744,1,22026.465794806718,1.0,-0.08674224611344275,10.0,-0.08674224655541259,5.095208543475733e-09
0.0003368973128199276,0.10663152091936053,1,22026.465794806718,1.0,-0.10659559006776721,10.0,-0.10659559069994667,5.930634254250187e-09
0.0003368973128199276,0.13103706971044476,1,22026.465794806718,1.0,-0.13099291642397315,10.0,-0.1309929172898969,6.61046236152586e-09
0.0003368973128199276,0.16102849786120232,1,22026.465794806718,1.0,-0.16097424021006396,10.0,-0.16097424136323082,7.163673254711758e-09
0.0003368973128199276,0.1978842871008457,1,22026.465794806718,1.0,-0.197817612423993,10.0,-0.19781761393014646,7.613849050315958e-09
0.0003368973128199276,0.24317553477498208,1,22026.465794806718,1.0,-0.24309360109544328,10.0,-0.243093603035374,7.980180028776152e-09
0.0003368973128199276,0.2988329269567655,1,22026.465794806718,1.0,-0.29873224183317487,10.0,-0.29873224430616463,8.278281988481158e-09
0.0003368973128199276,0.3672290401918124,1,22026.465794806718,1.0,-0.3671053118417892,10.0,-0.36710531496984317,8.520862692388434e-09
0.0003368973128199276,0.451279480255236,1,22026.465794806718,1.0,-0.4511274346042649,10.0,-0.4511274385373126,8.718263021375384e-09
0.0003368973128199276,0.554567169287763,1,22026.465794806718,1.0,-0.5543803251446919,10.0,-0.5543803300669782,8.878897713909391e-09
0.0003368973128199276,0.6814950794525384,1,22026.465794806718,1.0,-0.6812654722278213,10.0,-0.6812654783657603,9.00961407972355e-09
0.0003368973128199276,0.8374739238792347,1,22026.465794806718,1.0,-0.8371917660685148,10.0,-0.8371917737003423,9.11598482336226e-09
0.0003368973128199276,1.0291528058296509,1,22026.465794806718,1.0,-1.0288060697896981,10.0,-1.0288060792573315,9.202544128440652e-09
0.0003368973128199276,1.2647026582522884,1,22026.465794806718,1.0,-1.2642765634837645,10.0,-1.2642765752073781,9.272981771030809e-09
0.0003368973128199276,1.5541645562545927,1,22026.465794806718,1.0,-1.5536409393354114,10.0,-1.5536409538313485,9.330300595889805e-09
0.0003368973128199276,1.9098777504397322,1,22026.465794806718,1.0,-1.9092342907503852,10.0,-1.9092343086531676,9.376943566614354e-09
0.0003368973128199276,2.347005667414797,1,22026.465794806718,1.0,-2.346214935649678,10.0,-2.3462149577390563,9.414899625297216e-09
0.0003368973128199276,2.884182299945072,1,22026.465794806718,1.0,-2.8832105888495168,10.0,-2.8832106160837077,9.44578614913678e-09
0.0003368973128199276,3.544306541227564,1,22026.465794806718,1.0,-3.543112428716986,10.0,-3.5431124622735215,9.47092018261368e-09
0.0003368973128199276,4.355518324354103,1,22026.465794806718,1.0,-4.354050907763524,10.0,-4.354050949089446,9.491373142627883e-09
0.0003368973128199276,5.352398178068967,1,22026.465794806718,1.0,-5.3505949042621115,10.0,-5.350594955135657,9.50801654824051e-09
0.0003368973128199276,6.577441333769234,1,22026.465794806718,1.0,-6.575225332608566,10.0,-6.5752253952149715,9.521560346630934e-09
0.0003368973128199276,8.08286922233136,1,22026.465794806718,1.0,-8.080146029839588,10.0,-8.08014610686424,9.532581530965694e-09
0.0003368973128199276,9.932855581681359,1,22026.465794806718,1.0,-9.929509113208551,10.0,-9.929509207951458,9.541549825777433e-09
0.0003368973128199276,12.206262070151563,1,22026.465794806718,1.0,-12.202149671891089,10.0,-12.202149788407564,9.548848089169668e-09
0.0003368973128199276,15.0,1,22026.465794806718,1.0,-14.994946367908161,10.0,-14.994946511181677,9.554786715060312e-09
0.00040085446986694697,1e-05,1,22026.465794806718,1.0,-9.990196946936723e-06,10.0,-9.989807976235324e-06,-3.893675457267261e-05
0.00040085446986694697,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.2278053781847418e-05,10.0,-1.227766483722824e-05,-3.1679038671757555e-05
0.00040085446986694697,1.510139745479005e-05,1,22026.465794806718,1.0,-1.5089549416336503e-05,10.0,-1.5089160503769178e-05,-2.577430117654315e-05
0.00040085446986694697,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.8544532954700944e-05,10.0,-1.8544144081521417e-05,-2.0970133634535316e-05
0.00040085446986694697,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.2790284256583624e-05,10.0,-2.2789895431806873e-05,-1.7061279544473745e-05
0.00040085446986694697,2.802482083911719e-05,1,22026.465794806718,1.0,-2.800779221784345e-05,10.0,-2.8007403452547783e-05,-1.388080463536045e-05
0.00040085446986694697,3.44390698946822e-05,1,22026.465794806718,1.0,-3.441947000823565e-05,10.0,-3.441908131603494e-05,-1.1292927813617654e-05
0.00040085446986694697,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.229863615288732e-05,10.0,-4.229824755051135e-05,-9.187198015909129e-06
0.00040085446986694697,5.200780824528904e-05,1,22026.465794806718,1.0,-5.1981165619363577e-05,10.0,-5.1980777127371217e-05,-7.473762683617322e-06
0.00040085446986694697,6.391122189543889e-05,1,22026.465794806718,1.0,-6.387980757563453e-05,10.0,-6.387941921929006e-05,-6.079522156141881e-06
0.00040085446986694697,7.85390583064617e-05,1,22026.465794806718,1.0,-7.850178015973208e-05,10.0,-7.850139197008229e-05,-4.945003394825608e-06
0.00040085446986694697,9.65148763664303e-05,1,22026.465794806718,1.0,-9.647039229512087e-05,10.0,-9.647000431031841e-05,-4.02181802763966e-06
0.00040085446986694697,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011855161425167083,10.0,-0.00011855122651860059,-3.2705951817851486e-06
0.00040085446986694697,0.00014575095083093872,1,22026.465794806718,1.0,-0.00014568672960841797,10.0,-0.0001456863421846958,-2.6593002224006363e-06
0.00040085446986694697,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017903246051374755,10.0,-0.00017903207347017623,-2.1618672219851383e-06
0.00040085446986694697,0.00022010430379115656,1,22026.465794806718,1.0,-0.0002200102767121291,10.0,-0.00022000989013571656,-1.7570865214212975e-06
0.00040085446986694697,0.0002704812118478755,1,22026.465794806718,1.0,-0.0002703669902943151,10.0,-0.00027036660429198344,-1.427699743729557e-06
0.00040085446986694697,0.0003323882573060108,1,22026.465794806718,1.0,-0.00033224921921842446,10.0,-0.0003322488339215679,-1.1596635328780546e-06
0.00040085446986694697,0.0004084644284168036,1,22026.465794806718,1.0,-0.000408294893850586,10.0,-0.00040829450942067195,-9.415505356869918e-07
0.00040085446986694697,0.0005019527182883087,1,22026.465794806718,1.0,-0.0005017457072877135,10.0,-0.0005017453239231654,-7.640620247676199e-07
0.00040085446986694697,0.0006168383679665784,1,22026.465794806718,1.0,-0.000616585303021505,10.0,-0.0006165849209661612,-6.196313449437892e-07
0.00040085446986694697,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007577090906402554,10.0,-0.0007577087101937629,-5.02101252544101e-07
0.00040085446986694697,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009311329285125944,10.0,-0.0009311325500431832,-4.064613691951663e-07
0.00040085446986694697,0.0011447142425533316,1,22026.465794806718,1.0,-0.001144249569228207,10.0,-0.0011442491931883863,-3.286345518513138e-07
0.00040085446986694697,0.0014067134999737711,1,22026.465794806718,1.0,-0.0014061437996127344,10.0,-0.0014061434265585826,-2.653030585357957e-07
0.00040085446986694697,0.0017286784748956803,1,22026.465794806718,1.0,-0.00172797970918035,10.0,-0.0017279793397952197,-2.1376709884906228e-07
0.00040085446986694697,0.0021243339668122713,1,22026.465794806718,1.0,-0.0021234765955956596,10.0,-0.0021234762307193074,-1.7182973227774513e-07
0.00040085446986694697,0.002610546072093995,1,22026.465794806718,1.0,-0.002609493794156101,10.0,-0.002609493434820483,-1.3770320834059093e-07
0.00040085446986694697,0.0032080411559542855,1,22026.465794806718,1.0,-0.0032067493615450557,10.0,-0.0032067490090183217,-1.0993274900575066e-07
0.00040085446986694697,0.003942289380873242,1,22026.465794806718,1.0,-0.003940703250077542,10.0,-0.003940702905918091,-8.73345337505791e-08
0.00040085446986694697,0.004844590454738973,1,22026.465794806718,1.0,-0.004842642620600211,10.0,-0.004842642286723128,-6.894522934600497e-08
0.00040085446986694697,0.005953407882236496,1,22026.465794806718,1.0,-0.0059510155590219846,10.0,-0.005951015237780669,-5.398092641856705e-08
0.00040085446986694697,0.00731600859626953,1,22026.465794806718,1.0,-0.00731307005046059,10.0,-0.0073130697447470845,-4.1803718054975646e-08
0.00040085446986694697,0.008990477864013325,1,22026.465794806718,1.0,-0.008986868077584665,10.0,-0.008986867790952934,-3.189450842838852e-08
0.00040085446986694697,0.011048195359492682,1,22026.465794806718,1.0,-0.011043760700614295,10.0,-0.01104376043743173,-2.383088328556766e-08
0.00040085446986694697,0.013576877953295699,1,22026.465794806718,1.0,-0.013571429627278692,10.0,-0.013571429392912273,-1.726910348556794e-08
0.00040085446986694697,0.016684318928186587,1,22026.465794806718,1.0,-0.016677624929498296,10.0,-0.01667762473054339,-1.192945085699347e-08
0.00040085446986694697,0.020502983016789482,1,22026.465794806718,1.0,-0.020494758239066477,10.0,-0.02049475808362798,-7.584304961008718e-09
0.00040085446986694697,0.025195653139702213,1,22026.465794806718,1.0,-0.02518554722216845,10.0,-0.025185547120206285,-4.048439524438657e-09
0.00040085446986694697,0.0309623695545348,1,22026.465794806718,1.0,-0.030949951946739166,10.0,-0.030949951910492865,-1.1711262493804472e-09
0.00040085446986694697,0.0380489572195672,1,22026.465794806718,1.0,-0.03803369882777653,10.0,-0.03803369887228697,1.1702894623076666e-09
0.00040085446986694697,0.04675750487851208,1,22026.465794806718,1.0,-0.046738755511377725,10.0,-0.04673875565512829,3.075618188599935e-09
0.00040085446986694697,0.057459242571298766,1,22026.465794806718,1.0,-0.05743620322334519,10.0,-0.05743620348904972,4.6260810886257965e-09
0.00040085446986694697,0.0706103665164695,1,22026.465794806718,1.0,-0.07058205530789893,10.0,-0.07058205572346994,5.887771387520599e-09
0.00040085446986694697,0.08677148595203744,1,22026.465794806718,1.0,-0.08673669627292444,10.0,-0.08673669687266296,6.914472701369443e-09
0.00040085446986694697,0.10663152091936053,1,22026.465794806718,1.0,-0.10658876999399718,10.0,-0.10658877082005501,7.749951771580917e-09
0.00040085446986694697,0.13103706971044476,1,22026.465794806718,1.0,-0.13098453538922536,10.0,-0.13098453649340186,8.429823319552599e-09
0.00040085446986694697,0.16102849786120232,1,22026.465794806718,1.0,-0.16096394094559674,10.0,-0.16096394239154704,8.983069639398911e-09
0.00040085446986694697,0.1978842871008457,1,22026.465794806718,1.0,-0.19780495589031213,10.0,-0.19780495775626053,9.433274155319127e-09
0.00040085446986694697,0.24317553477498208,1,22026.465794806718,1.0,-0.24307804776682213,10.0,-0.24307805014889672,9.799628521264308e-09
0.00040085446986694697,0.2988329269567655,1,22026.465794806718,1.0,-0.2987131286986234,10.0,-0.2987131317149538,1.009774960461513e-08
0.00040085446986694697,0.3672290401918124,1,22026.465794806718,1.0,-0.36708182414206386,10.0,-0.3670818279378169,1.034034582026054e-08
