eta,U,a,s,y,ke,eph,coul,E,Einf,dE
0.0028690057991701844,0.011048195359492682,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.011016173939041656,-0.011016498022935932,2.9418050418715212e-05
0.0028690057991701844,0.013576877953295699,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.013537599960502168,-0.013537925811713068,2.4069507798409275e-05
0.0028690057991701844,0.016684318928186587,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.016636123497400002,-0.016636451520426414,1.9717126937118576e-05
0.0028690057991701844,0.020502983016789482,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.02044382914769254,-0.020444159839614024,1.617537350908343e-05
0.0028690057991701844,0.025195653139702213,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.025123032693064113,-0.02512336666473053,1.3293268807182108e-05
0.0028690057991701844,0.0309623695545348,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.030873200334655848,-0.03087353833672679,1.0947953786724243e-05
0.0028690057991701844,0.0380489572195672,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.03793945158570777,-0.03793979454065188,9.039451801533232e-06
0.0028690057991701844,0.04675750487851208,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.04662300828444273,-0.046623357325860905,7.486406775440266e-06
0.0028690057991701844,0.057459242571298766,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.05729403515019697,-0.057294391671145785,6.222615135843783e-06
0.0028690057991701844,0.0706103665164695,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.070407419253077,-0.07040778496545222,5.194203672164815e-06
0.0028690057991701844,0.08677148595203744,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.08652216104812674,-0.08652253805563843,4.357333015971092e-06
0.0028690057991701844,0.10663152091936053,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.10632520357961851,-0.10632559446746855,3.6763288462223606e-06
0.0028690057991701844,0.13103706971044476,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.13066071565245468,-0.13066112359753923,3.1221611548571358e-06
0.0028690057991701844,0.16102849786120232,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.16056607726067176,-0.16056650616700688,2.6712067501096498e-06
0.0028690057991701844,0.1978842871008457,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.19731610126844581,-0.19731655593358874,2.304242240457675e-06
0.0028690057991701844,0.24317553477498208,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.24247737643593578,-0.24247786275549635,2.005624575538353e-06
0.0028690057991701844,0.2988329269567655,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.29797504833738353,-0.2979755735563435,1.7626242101718295e-06
0.0028690057991701844,0.3672290401918124,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.3661748849243242,-0.3661754579458784,1.5648824676045612e-06
0.0028690057991701844,0.451279480255236,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.44998412504425384,-0.44998475680933725,1.4039699653246502e-06
0.0028690057991701844,0.554567169287763,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.552975408909366,-0.5529761128630469,1.2730272873055522e-06
0.0028690057991701844,0.6814950794525384,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.6795390734528641,-0.6795398661174832,1.1664725773670131e-06
0.0028690057991701844,0.8374739238792347,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.835070304655482,-0.8350712063349713,1.0797635967513761e-06
0.0028690057991701844,1.0291528058296509,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.0261991248160904,-1.0262001604614934,1.0092040937955523e-06
0.0028690057991701844,1.2647026582522884,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.2610730187184456,-1.2610742189915367,9.517862414946786e-07
0.0028690057991701844,1.5541645562545927,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.5497042465494917,-1.5497056491298336,9.050624179223375e-07
0.0028690057991701844,1.9098777504397322,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.9043966489068573,-1.9043983000980145,8.670408690514452e-07
0.0028690057991701844,2.347005667414797,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.3402701378409207,-2.3402720945442987,8.36100803215856e-07
0.0028690057991701844,2.884182299945072,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.875905232060215,-2.8759075642006655,8.109232993314476e-07
0.0028690057991701844,3.544306541227564,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-3.5341351117001483,-3.5341379052067454,7.90435085466941e-07
0.0028690057991701844,4.355518324354103,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-4.343018956554095,-4.343022317023139,7.737627850325935e-07
0.0028690057991701844,5.352398178068967,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-5.3370380594602205,-5.337042116656619,7.601956869961751e-07
0.0028690057991701844,6.577441333769234,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-6.558565703050026,-6.558570616438948,7.491554501333331e-07
0.0028690057991701844,8.08286922233136,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-8.059673458113963,-8.059679423658556,7.401714484959774e-07
0.0028690057991701844,9.932855581681359,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-9.904350902900243,-9.904358161415196,7.328607099258114e-07
0.0028690057991701844,12.206262070151563,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-12.171233386069058,-12.171242233486108,7.269115904463428e-07
0.0028690057991701844,15.0,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-14.956954113029466,-14.956964913012447,7.220704898102511e-07
0.0032569601629863763,1e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-9.651060242613774e-06,-9.967430398370136e-06,0.03174039277044715
0.0032569601629863763,1.2288774330579116e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.1932378310425496e-05,-1.224875028213249e-05,0.025828918413700806
0.0032569601629863763,1.510139745479005e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.4735838601586629e-05,-1.5052212804874375e-05,0.021018451399072324
0.0032569601629863763,1.8557766539829677e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.818094768786848e-05,-1.849732463349545e-05,0.017103929995047257
0.0032569601629863763,2.2805220508753942e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.2414564498423052e-05,-2.273094481404881e-05,0.013918485052597553
0.0032569601629863763,2.802482083911719e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.7617160657128138e-05,-2.7933545114069354e-05,0.011326326667425458
0.0032569601629863763,3.44390698946822e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-3.4010513669874595e-05,-3.432690321598492e-05,0.009216955695641965
0.0032569601629863763,4.2321395809079146e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-4.18671609088116e-05,-4.2183556708886997e-05,0.007500453369991392
0.0032569601629863763,5.200780824528904e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-5.1522017400237954e-05,-5.18384208856699e-05,0.006103648221263804
0.0032569601629863763,6.391122189543889e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-6.338665266196449e-05,-6.370306559175766e-05,0.00496699690751006
0.0032569601629863763,7.85390583064617e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-7.796683518656354e-05,-7.828325972231909e-05,0.004042045986306008
0.0032569601629863763,9.65148763664303e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-9.588409246090847e-05,-9.620053125896928e-05,0.0032893664298897065
0.0032569601629863763,0.00011860495352108069,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0001179022055876438,-0.00011821866191232967,0.002676872835192074
0.0032569601629863763,0.00014575095083093872,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00014495976792760506,-0.00014527624579036496,0.0021784556796476096
0.0032569601629863763,0.00017911005432287385,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00017821019568074091,-0.00017852670001115392,0.0017728683182584456
0.0032569601629863763,0.00022010430379115656,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00021907089598609223,-0.0002193874328420069,0.0014428212765615466
0.0032569601629863763,0.0002704812118478755,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0002692836884902811,-0.0002696002653160507,0.0011742452307992755
0.0032569601629863763,0.0003323882573060108,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00033098905604949833,-0.00033130568199332065,0.0009556912574433279
0.0032569601629863763,0.0004084644284168036,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00040681738974156413,-0.00040713407604545305,0.0007778427857597682
0.0032569601629863763,0.0005019527182883087,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0005000011178021283,-0.000500317878281141,0.000633118448816763
0.0032569601629863763,0.0006168383679665784,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0006145124983439616,-0.0006148293499751098,0.0005153489031729095
0.0032569601629863763,0.0007580187502384012,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0007552329497201273,-0.000755549913366078,0.0004195138406390114
0.0032569601629863763,0.0009315121360027327,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0009281611367860201,-0.0009284782380844335,0.00034152798138562115
0.0032569601629863763,0.0011447142425533316,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0011406686834109136,-0.0011409859538673323,0.00027806692566484327
0.0032569601629863763,0.0014067134999737711,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0014018144118127477,-0.0014021318901436214,0.0002264254405063141
0.0032569601629863763,0.0017286784748956803,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0017227305041852324,-0.001723048237968333,0.00018440214040393147
0.0032569601629863763,0.0021243339668122713,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0021170970480069067,-0.0021174150957094847,0.00015020564613073652
0.0032569601629863763,0.002610546072093995,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.002601725194062406,-0.0026020436275335443,0.00012237822139830298
0.0032569601629863763,0.0032080411559542855,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0031972737861747044,-0.0031975926937081217,9.973363213046833e-05
0.0032569601629863763,0.003942289380873242,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00392913001131092,-0.003929449501408774,8.130657939203547e-05
0.0032569601629863763,0.004844590454738973,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0048284916106237615,-0.004828811816621904,6.631155039851269e-05
0.0032569601629863763,0.005953407882236496,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.005933696784178191,-0.005934017869930043,5.410933348870427e-05
0.0032569601629863763,0.00731600859626953,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.007291858480858082,-0.007292180647719414,4.417976965961688e-05
0.0032569601629863763,0.008990477864013325,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.008960872740351646,-0.008961196235764022,3.6099579103622004e-05
0.0032569601629863763,0.011048195359492682,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.011011886699295152,-0.011012211827333925,2.9524317536823025e-05
0.0032569601629863763,0.013576877953295699,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.01353233146832758,-0.013532658602664087,2.417369314573667e-05
0.0032569601629863763,0.016684318928186587,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.01662964916626041,-0.016629978766090923,1.9819618241727145e-05
0.0032569601629863763,0.020502983016789482,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.020435872988260946,-0.02043620561788141,1.6276486285426194e-05
0.0032569601629863763,0.025195653139702213,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.025113255548284818,-0.02511359190114578,1.3393259804759819e-05
0.0032569601629863763,0.0309623695545348,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.030861185422076835,-0.030861526350344018,1.1047031935914634e-05
0.0032569601629863763,0.0380489572195672,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.037924686730779256,-0.037925033281659894,9.137787119770202e-06
0.0032569601629863763,0.04675750487851208,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0466048640874187,-0.04660521754780213,7.58413761430971e-06
0.0032569601629863763,0.057459242571298766,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.05727173815593319,-0.057272100107248675,6.3198540791111276e-06
0.0032569601629863763,0.0706103665164695,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.07038001898000122,-0.0703803913656315,5.291042335096198e-06
0.0032569601629863763,0.08677148595203744,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.08648848947088428,-0.08648887467900852,4.453845950421145e-06
0.0032569601629863763,0.10663152091936053,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.1062838253382098,-0.10628422630360752,3.7725767186970934e-06
0.0032569601629863763,0.13103706971044476,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.1306098668653679,-0.1306102871945234,3.2181933330841754e-06
0.0032569601629863763,0.16102849786120232,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.1605035903337224,-0.16050403445856284,2.7670634070356665e-06
0.0032569601629863763,0.1978842871008457,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.19723931249405663,-0.1972397858608773,2.3999560666320386e-06
0.0032569601629863763,0.24317553477498208,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.24238301244397675,-0.24238352174560704,2.1012221731000682e-06
0.0032569601629863763,0.2988329269567655,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.2978590865571718,-0.2978596400182787,1.8581272268212551e-06
0.0032569601629863763,0.3672290401918124,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.3660323821095248,-0.36603298983721594,1.6603085186000892e-06
0.0032569601629863763,0.451279480255236,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.44980900655099965,-0.44980968096567153,1.4993333857073992e-06
0.0032569601629863763,0.554567169287763,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.5527602097448949,-0.5527609661096926,1.3683397418706484e-06
0.0032569601629863763,0.6814950794525384,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.6792746200560325,-0.6792754771274903,1.2617435586358318e-06
0.0032569601629863763,0.8374739238792347,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.8347453238440203,-0.8347463046716201,1.1750008287747074e-06
0.0032569601629863763,1.0291528058296509,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.025799763230708,-1.025800896139438,1.1044138625761474e-06
0.0032569601629863763,1.2647026582522884,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.2605822522785393,-1.2605835720763379,1.0469736619133562e-06
0.0032569601629863763,1.5541645562545927,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.5491011547465883,-1.549102704208146,1.0002316525024072e-06
0.0032569601629863763,1.9098777504397322,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.9036555230002075,-1.903657354690376,9.621953046944306e-07
0.0032569601629863763,2.347005667414797,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.339359384939184,-2.339361563453724,9.312431963951061e-07
