eta,U,a,s,y,ke,eph,coul,E,Einf,dE
0.0013404335924832858,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.323694863193231e-05,-3.439290660850149e-05,3.710935417388809
0.0013404335924832858,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.536524014988277e-05,-4.226466678845588e-05,3.0197779051980915
0.0013404335924832858,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.569187523668165e-05,-5.193809523204563e-05,2.457347923494507
0.0013404335924832858,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.380449539311457e-05,-6.38255531466736e-05,1.9996700733088733
0.0013404335924832858,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,4.919636256516735e-05,-7.843378191438571e-05,1.6272343544375758
0.0013404335924832858,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.124475779379072e-05,-9.638550458397437e-05,1.3241644885156896
0.0013404335924832858,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.184435803071113e-06,-0.00011844597145714611,1.0775411412484726
0.0013404335924832858,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.792499605731543e-05,-0.00014555558136030854,0.8768511939576961
0.0013404335924832858,0.00017911005432287385,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.1239165093565455e-05,-0.00017886996918930798,0.7135395878592888
0.0013404335924832858,0.00022010430379115656,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.217819562328994e-05,-0.00021980926858850474,0.5806446369836539
0.0013404335924832858,0.0002704812118478755,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00014248724637253734,-0.00027011864974537905,0.4725012637711259
0.0013404335924832858,0.0003323882573060108,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0002043109035168527,-0.0003319427129201708,0.38449950679897105
0.0013404335924832858,0.0004084644284168036,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00028028460061061154,-0.00040791690897561925,0.3128880062499105
0.0013404335924832858,0.0005019527182883087,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0003736469624751087,-0.0005012798840028767,0.25461409005400176
0.0013404335924832858,0.0006168383679665784,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0004883778620673765,-0.0006160115370970235,0.20719364385791425
0.0013404335924832858,0.0007580187502384012,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0006293680754507478,-0.0007570026764418495,0.16860521760771627
0.0013404335924832858,0.0009315121360027327,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0008026277669595914,-0.0009302635058438288,0.13720385469540786
0.0013404335924832858,0.0011447142425533316,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0010155426919133859,-0.001143179829128819,0.11165097035756949
0.0013404335924832858,0.0014067134999737711,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.001277189038350323,-0.0014048278939434065,0.09085729016584099
0.0013404335924832858,0.0017286784748956803,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.001598720328928728,-0.0017263612961973273,0.07393641617763051
0.0013404335924832858,0.0021243339668122713,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0019938428759425164,-0.002121486438201503,0.060167041353889957
0.0013404335924832858,0.002610546072093995,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0024794000572601217,-0.0026070468084442347,0.048962201511175314
0.0013404335924832858,0.0032080411559542855,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.003076090319840539,-0.0032037409898227755,0.039844254072891744
0.0013404335924832858,0.003942289380873242,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.003809349518051015,-0.003937005003755829,0.03242451700798792
0.0013404335924832858,0.004844590454738973,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.004710435199314003,-0.0048380966029516175,0.02638670000093249
0.0013404335924832858,0.005953407882236496,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.005817759058269707,-0.0059454277343213915,0.02147342155295011
0.0013404335924832858,0.00731600859626953,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.007178524359626977,-0.007306201972584194,0.017475237262303243
0.0013404335924832858,0.008990477864013325,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.008850738130153177,-0.008978426725471923,0.01422171157854328
0.0013404335924832858,0.011048195359492682,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.010905683896001508,-0.011033385987296501,0.011574152435347136
0.0013404335924832858,0.013576877953295699,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.013430960373810415,-0.013558679050006055,0.00941969905214203
0.0013404335924832858,0.016684318928186587,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.016534215649621768,-0.01666195470662754,0.007666510877920177
0.0013404335924832858,0.020502983016789482,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.020347736027084246,-0.020475500129607662,0.0062398525903974555
0.0013404335924832858,0.025195653139702213,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.025034085159454354,-0.0251618800398492,0.00507890826092714
0.0013404335924832858,0.0309623695545348,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.03079303385165454,-0.030920866554281022,0.004134188878635553
0.0013404335924832858,0.0380489572195672,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.03787007593763773,-0.03799795511915113,0.003365422721102016
0.0013404335924832858,0.04675750487851208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.04656689324990356,-0.046694829548272226,0.0027398386418009536
0.0013404335924832858,0.057459242571298766,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.05725421578437442,-0.05738222227235755,0.0022307690938766053
0.0013404335924832858,0.0706103665164695,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.07038762526679689,-0.07051571800921327,0.0018165133396167439
0.0013404335924832858,0.08677148595203744,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.08652697579885471,-0.08665517453739764,0.0014794123862459552
0.0013404335924832858,0.10663152091936053,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.1063602594519118,-0.10648858844670263,0.0012050962141831611
0.0013404335924832858,0.13103706971044476,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.13073293415658993,-0.1308614232203443,0.000981871208431094
0.0013404335924832858,0.16102849786120232,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.16068396408443064,-0.16081264985332205,0.0008002216803764327
0.0013404335924832858,0.1978842871008457,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.19749010885959586,-0.19761903635499115,0.0006524042307527678
0.0013404335924832858,0.24317553477498208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.24272034957165875,-0.2428495741192996,0.0005321176621762532
0.0013404335924832858,0.2988329269567655,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.29830277167449065,-0.29843236126293254,0.0004342343702053059
0.0013404335924832858,0.3672290401918124,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.3666067558713595,-0.36673679405020393,0.0003545817625995739
0.0013404335924832858,0.451279480255236,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.45054398063883666,-0.4506745700803035,0.0002897643890658236
0.0013404335924832858,0.554567169287763,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.5536925419490981,-0.5538238088247612,0.00023701919919562594
0.0013404335924832858,0.6814950794525384,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.6804494811956688,-0.6805815805549281,0.0001940977584958666
0.0013404335924832858,0.8374739238792347,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.8362182233192741,-0.8363513456988382,0.0001591704015886452
0.0013404335924832858,1.0291528058296509,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.0276389152907883,-1.0277732948369185,0.00013074823680010242
0.0013404335924832858,1.2647026582522884,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2628714838749115,-1.2630074083246643,0.0001076196773327273
0.0013404335924832858,1.5541645562545927,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.5519434789281914,-1.5520813018751423,8.8798793455182e-05
0.0013404335924832858,1.9098777504397322,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.907177530178192,-1.9073176861455063,7.348328405514174e-05
0.0013404335924832858,2.347005667414797,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.3437166392130555,-2.343859662176446,6.102027595692197e-05
0.0013404335924832858,2.884182299945072,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.8801696989532117,-2.88031624510338,5.087849308815082e-05
0.0013404335924832858,3.544306541227564,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-3.539404757962752,-3.539555633677644,4.262560911791333e-05
0.0013404335924832858,4.355518324354103,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.349523845060185,-4.349680041279462,3.59098181462852e-05
0.0013404335924832858,5.352398178068967,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.34506090928369,-5.345223643750737,3.044483783891627e-05
0.0013404335924832858,6.577441333769234,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-6.568453941280678,-6.568624710452862,2.599770571635099e-05
0.0013404335924832858,8.08286922233136,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-8.07185403006209,-8.072034672902097,2.2378848373101572e-05
0.0013404335924832858,9.932855581681359,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.919348472022811,-9.919541248390388,1.9434000297939445e-05
0.0013404335924832858,12.206262070151563,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-12.189692699448287,-12.189900386434077,1.7037627807170284e-05
0.0013404335924832858,15.0,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-14.979667485804724,-14.979893496112751,1.5087577764586467e-05
0.0015216904800643828,1e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011764492072525072,-9.984783095199358e-06,12.782421270804964
0.0015216904800643828,1.2288774330579116e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011535964624206914,-1.2270074619668615e-05,10.401706983684564
0.0015216904800643828,1.510139745479005e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011255132400134417,-1.5078417802047428e-05,8.464398816834837
0.0015216904800643828,1.8557766539829677e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010910024017496268,-1.852952736315476e-05,6.88791273715401
0.0015216904800643828,2.2805220508753942e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010485928114113126,-2.2770518021810005e-05,5.605045921251997
0.0015216904800643828,2.802482083911719e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.964766228993276e-05,-2.7982175736040795e-05,4.561112017518619
0.0015216904800643828,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.324322149399575e-05,-3.438666428988119e-05,3.7116099633262194
0.0015216904800643828,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.537294872851324e-05,-4.225699574397344e-05,3.0203269831525796
0.0015216904800643828,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.570134813500158e-05,-5.1928668458593174e-05,2.45779490177693
0.0015216904800643828,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.381613642408557e-05,-6.381396879751132e-05,2.0000339679009955
0.0015216904800643828,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,4.9210667965425144e-05,-7.841954616912354e-05,1.6275306396098612
0.0015216904800643828,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.1262337377338374e-05,-9.636801059787892e-05,1.3244057564681786
0.0015216904800643828,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.206038956575392e-06,-0.00011842447349241919,1.0777376388940814
0.0015216904800643828,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.7898448429491128e-05,-0.00014552916299659895,0.8770112597300554
0.0015216904800643828,0.00017911005432287385,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.120654131283096e-05,-0.00017883750425832693,0.7136700071654757
0.0015216904800643828,0.00022010430379115656,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.213810499536428e-05,-0.00021976937316745636,0.5807509314541369
0.0015216904800643828,0.0002704812118478755,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00014243797990460237,-0.0002700696231627703,0.4725879266371422
0.0015216904800643828,0.0003323882573060108,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00020425036106620095,-0.00033188246525918305,0.38457019443105567
0.0015216904800643828,0.0004084644284168036,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0002802102013592636,-0.00040784287198463684,0.31294569402252803
0.0015216904800643828,0.0005019527182883087,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00037355553491409086,-0.000501188901615447,0.2546611991805175
0.0015216904800643828,0.0006168383679665784,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00048826550880088206,-0.0006158997308943052,0.20723214460265205
0.0015216904800643828,0.0007580187502384012,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0006292300070570224,-0.0007568652803224532,0.1686367132748556
0.0015216904800643828,0.0009315121360027327,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0008024580978263238,-0.0009300946628533129,0.13722964997501438
0.0015216904800643828,0.0011447142425533316,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.001015334189344427,-0.0011429723417880442,0.11167212694223423
0.0015216904800643828,0.0014067134999737711,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.001276932814248595,-0.001404572917432683,0.09087467200876416
0.0015216904800643828,0.0017286784748956803,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0015984054609123085,-0.0017260479613173394,0.07395072632142426
0.0015216904800643828,0.0021243339668122713,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0019934559417427466,-0.0021211013880384957,0.060178851900045266
0.0015216904800643828,0.002610546072093995,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0024789245625539465,-0.0026065736289883202,0.048971978007741016
0.0015216904800643828,0.0032080411559542855,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.003075505995126582,-0.003203159510267615,0.039852375359967065
