eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,14355.757417915416,1.0,-0.09999998635906608,1.0,14355.757417915416,10.0,-0.10000068202772876,6.9566391805496565e-06
0.0,0.1,1.0,15246.52707649032,1.0,-0.09999998790643151,1.0,15246.52707649032,10.0,-0.10000064298143735,6.550707938534521e-06
0.0,0.1,1.0,16192.568676596322,1.0,-0.09999998927827086,1.0,16192.568676596322,10.0,-0.1000006061255653,6.168435555914061e-06
0.0,0.1,1.0,17197.311822611144,1.0,-0.099999990494495,1.0,17197.311822611144,10.0,-0.10000057134244285,5.8084462923895496e-06
0.0,0.1,1.0,18264.39892464842,1.0,-0.0999999915727562,1.0,18264.39892464842,10.0,-0.10000053852010615,5.4694440454694325e-06
0.0,0.1,1.0,19397.698403077986,1.0,-0.09999999252870437,1.0,19397.698403077986,10.0,-0.10000050755209654,5.150207781709318e-06
0.0,0.1,1.0,20601.31871238228,1.0,-0.09999999337621412,1.0,20601.31871238228,10.0,-0.10000047833725635,4.849587224887025e-06
0.0,0.1,1.0,21879.623235187853,1.0,-0.09999999412758624,1.0,21879.623235187853,10.0,-0.10000045077952356,4.566498788353262e-06
0.0,0.1,1.0,23237.246100466524,1.0,-0.0999999947937261,1.0,23237.246100466524,10.0,-0.10000042478772635,4.2999217369936384e-06
0.0,0.1,1.0,24679.108983249844,1.0,-0.09999999538430213,1.0,24679.108983249844,10.0,-0.1000004002753794,4.048894566041169e-06
0.0,0.1,1.0,26210.438946760365,1.0,-0.09999999590788587,1.0,26210.438946760365,10.0,-0.10000037716048264,3.8125115884186524e-06
0.0,0.1,1.0,27836.787391640515,1.0,-0.09999999637207665,1.0,27836.787391640515,10.0,-0.10000035536532358,3.589919711881443e-06
0.0,0.1,1.0,29564.050180974722,1.0,-0.09999999678361177,1.0,29564.050180974722,10.0,-0.100000334816284,3.3803154044389626e-06
0.0,0.1,1.0,31398.48901406154,1.0,-0.0999999971484642,1.0,31398.48901406154,10.0,-0.1000003154436512,3.1829418296020355e-06
0.0,0.1,1.0,33346.75412642123,1.0,-0.09999999747192943,1.0,33346.75412642123,10.0,-0.10000029718143481,2.997086147019131e-06
0.0,0.1,1.0,35415.908398330546,1.0,-0.09999999775870225,1.0,35415.908398330546,10.0,-0.10000027996718899,2.822076966570274e-06
0.0,0.1,1.0,37613.452959283495,1.0,-0.09999999801294487,1.0,37613.452959283495,10.0,-0.10000026374184072,2.657281950093187e-06
0.0,0.1,1.0,39947.35438120021,1.0,-0.09999999823834735,1.0,39947.35438120021,10.0,-0.10000024844952388,2.502105548809713e-06
0.0,0.1,1.0,42426.073558964046,1.0,-0.09999999843818119,1.0,42426.073558964046,10.0,-0.10000023403741967,2.355986870904011e-06
0.0,0.1,1.0,45058.59638298651,1.0,-0.09999999861534682,1.0,45058.59638298651,10.0,-0.10000022045560321,2.2183976732874315e-06
0.0,0.1,1.0,47854.4663149935,1.0,-0.09999999877241557,1.0,47854.4663149935,10.0,-0.10000020765689617,2.0888404683928404e-06
0.0,0.1,1.0,50823.818985128055,1.0,-0.09999999891166717,1.0,50823.818985128055,10.0,-0.10000019559672557,1.966846736979722e-06
0.0,0.1,1.0,53977.41893579016,1.0,-0.0999999990351227,1.0,53977.41893579016,10.0,-0.10000018423298883,1.8519752493109466e-06
0.0,0.1,1.0,57326.69864541973,1.0,-0.09999999914457396,1.0,57326.69864541973,10.0,-0.10000017352592447,1.7438104791596159e-06
0.0,0.1,1.0,60883.799973691,1.0,-0.0999999992416096,1.0,60883.799973691,10.0,-0.10000016343798893,1.641961109675873e-06
0.0,0.1,1.0,64661.618178366465,1.0,-0.09999999932763796,1.0,64661.618178366465,10.0,-0.10000015393373878,1.5460586282005418e-06
0.0,0.1,1.0,68673.84866338174,1.0,-0.09999999940390765,1.0,68673.84866338174,10.0,-0.10000014497971875,1.455756000451004e-06
0.0,0.1,1.0,72935.03662763114,1.0,-0.09999999947152566,1.0,72935.03662763114,10.0,-0.10000013654435486,1.370726420333267e-06
0.0,0.1,1.0,77460.62979444413,1.0,-0.09999999953147337,1.0,77460.62979444413,10.0,-0.10000012859785275,1.2906621339932947e-06
0.0,0.1,1.0,82267.03441290636,1.0,-0.0999999995846209,1.0,82267.03441290636,10.0,-0.1000001211121013,1.21527333214091e-06
