eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.00024094035602395268,1.0,10686474581524.463,1.0,-0.00024094035602395268,1.0,10686474581524.463,500.0,-0.00024094035602395262,-2.2499389275778286e-16
0.0,0.0003036771118035473,1.0,10686474581524.463,1.0,-0.0003036771118035473,1.0,10686474581524.463,500.0,-0.00030367711180354724,-1.7851232943543162e-16
0.0,0.00038274944785163153,1.0,10686474581524.463,1.0,-0.00038274944785163153,1.0,10686474581524.463,500.0,-0.0003827494478516315,-1.4163340777774072e-16
0.0,0.00048241087041653937,1.0,10686474581524.463,1.0,-0.00048241087041653937,1.0,10686474581524.463,500.0,-0.00048241087041653926,-2.2474662968298093e-16
0.0,0.0006080224261649427,1.0,10686474581524.463,1.0,-0.0006080224261649427,1.0,10686474581524.463,500.0,-0.0006080224261649426,-1.7831614852169698e-16
0.0,0.0007663410868007493,1.0,10686474581524.463,1.0,-0.0007663410868007493,1.0,10686474581524.463,500.0,-0.0007663410868007492,-1.4147775594438406e-16
0.0,0.0009658832241158709,1.0,10686474581524.463,1.0,-0.0009658832241158709,1.0,10686474581524.463,500.0,-0.0009658832241158707,-2.2449963834457067e-16
0.0,0.001217382727739667,1.0,10686474581524.463,1.0,-0.0012173827277396668,1.0,10686474581524.463,500.0,-0.0012173827277396668,0.0
0.0,0.0015343684089300133,1.0,10686474581524.463,1.0,-0.0015343684089300133,1.0,10686474581524.463,500.0,-0.001534368408930013,-1.413222751687868e-16
0.0,0.00193389175045524,1.0,10686474581524.463,1.0,-0.00193389175045524,1.0,10686474581524.463,500.0,-0.0019338917504552395,-2.242529184439165e-16
0.0,0.002437444150122222,1.0,10686474581524.463,1.0,-0.002437444150122222,1.0,10686474581524.463,500.0,-0.0024374441501222215,-1.779244332521242e-16
0.0,0.0030721129988617716,1.0,10686474581524.463,1.0,-0.0030721129988617716,1.0,10686474581524.463,500.0,-0.003072112998861771,-1.4116696526295812e-16
0.0,0.003872038781812557,1.0,10686474581524.463,1.0,-0.003872038781812557,1.0,10686474581524.463,500.0,-0.003872038781812556,-2.2400646968271823e-16
0.0,0.004880251583654453,1.0,10686474581524.463,1.0,-0.004880251583654453,1.0,10686474581524.463,500.0,-0.004880251583654452,-1.7772889842267142e-16
0.0,0.006150985788580504,1.0,10686474581524.463,1.0,-0.006150985788580504,1.0,10686474581524.463,500.0,-0.006150985788580503,-1.4101182603911841e-16
0.0,0.007752597488629496,1.0,10686474581524.463,1.0,-0.007752597488629496,1.0,10686474581524.463,500.0,-0.0077525974886294945,-2.2376029176299616e-16
0.0,0.009771241535346501,1.0,10686474581524.463,1.0,-0.009771241535346501,1.0,10686474581524.463,500.0,-0.0097712415353465,-1.775335784814669e-16
0.0,0.012315506032928311,1.0,10686474581524.463,1.0,-0.012315506032928311,1.0,10686474581524.463,500.0,-0.01231550603292831,-1.4085685730968983e-16
0.0,0.01552225357427048,1.0,10686474581524.463,1.0,-0.01552225357427048,1.0,10686474581524.463,500.0,-0.015522253574270476,-2.235143843871055e-16
0.0,0.01956398343517073,1.0,10686474581524.463,1.0,-0.01956398343517073,1.0,10686474581524.463,500.0,-0.019563983435170726,-1.7733847319235057e-16
0.0,0.024658110758226038,1.0,10686474581524.463,1.0,-0.024658110758226038,1.0,10686474581524.463,500.0,-0.024658110758226034,-1.4070205888730523e-16
0.0,0.03107866187782027,1.0,10686474581524.463,1.0,-0.03107866187782027,1.0,10686474581524.463,500.0,-0.03107866187782026,-2.2326874725772125e-16
0.0,0.039171014908092605,1.0,10686474581524.463,1.0,-0.039171014908092605,1.0,10686474581524.463,500.0,-0.0391710149080926,-1.7714358231942764e-16
0.0,0.04937047852839024,1.0,10686474581524.463,1.0,-0.04937047852839024,1.0,10686474581524.463,500.0,-0.04937047852839023,-1.4054743058479886e-16
0.0,0.06222570836730231,1.0,10686474581524.463,1.0,-0.06222570836730231,1.0,10686474581524.463,500.0,-0.0622257083673023,-2.2302338007785234e-16
0.0,0.07842822061337713,1.0,10686474581524.463,1.0,-0.07842822061337713,1.0,10686474581524.463,500.0,-0.07842822061337712,-1.7694890562705678e-16
0.0,0.09884959046625587,1.0,10686474581524.463,1.0,-0.09884959046625587,1.0,10686474581524.463,500.0,-0.09884959046625585,-1.4039297221521518e-16
0.0,0.12458833642950133,1.0,10686474581524.463,1.0,-0.12458833642950133,1.0,10686474581524.463,500.0,-0.1245883364295013,-2.2277828255082686e-16
0.0,0.15702901247293774,1.0,10686474581524.463,1.0,-0.15702901247293774,1.0,10686474581524.463,500.0,-0.1570290124729377,-1.767544428798614e-16
0.0,0.19791668678535654,1.0,10686474581524.463,1.0,-0.19791668678535654,1.0,10686474581524.463,500.0,-0.1979166867853565,-1.402386835917996e-16
0.0,0.24945081352303167,1.0,10686474581524.463,1.0,-0.24945081352303167,1.0,10686474581524.463,500.0,-0.2494508135230316,-2.2253345438030623e-16
0.0,0.3144035471591513,1.0,10686474581524.463,1.0,-0.3144035471591513,1.0,10686474581524.463,500.0,-0.31440354715915125,-1.7656019384271785e-16
0.0,0.3962688638701478,1.0,10686474581524.463,1.0,-0.3962688638701478,1.0,10686474581524.463,500.0,-0.39626886387014776,-1.4008456452800723e-16
0.0,0.49945051158551607,1.0,10686474581524.463,1.0,-0.49945051158551607,1.0,10686474581524.463,500.0,-0.49945051158551595,-2.2228889527027026e-16
0.0,0.6294988990221888,1.0,10686474581524.463,1.0,-0.6294988990221888,1.0,10686474581524.463,500.0,-0.6294988990221887,-1.7636615828076662e-16
0.0,0.7934096665797524,1.0,10686474581524.463,1.0,-0.7934096665797524,1.0,10686474581524.463,500.0,-0.7934096665797523,-1.3993061483749374e-16
0.0,1.0,1.0,10686474581524.463,1.0,-1.0,1.0,10686474581524.463,500.0,-0.9999999999999998,-2.2204460492503136e-16
0.05,1e-20,1.0,10686474581524.463,1.0,-9.499975383437142e-21,1.0,10686474581524.463,500.0,-9.49997373046771e-21,-1.7399726351950401e-07
0.05,1.2603829296797325e-20,1.0,10686474581524.463,1.0,-1.1973613215394594e-20,1.0,10686474581524.463,500.0,-1.1973611562425167e-20,-1.3805103146800495e-07
0.05,1.5885651294280527e-20,1.0,10686474581524.463,1.0,-1.5091344113003624e-20,1.0,10686474581524.463,500.0,-1.509134246003421e-20,-1.0953097230586486e-07
0.05,2.0022003718155927e-20,1.0,10686474581524.463,1.0,-1.9020878915685237e-20,1.0,10686474581524.463,500.0,-1.902087726271584e-20,-8.690290017496215e-08
0.05,2.523539170434766e-20,1.0,10686474581524.463,1.0,-2.3973597502567366e-20,1.0,10686474581524.463,500.0,-2.3973595849597983e-20,-6.894958075233395e-08
0.05,3.180625692794132e-20,1.0,10686474581524.463,1.0,-3.0215919464981323e-20,1.0,10686474581524.463,500.0,-3.021591781201196e-20,-5.470525079445702e-08
0.05,4.0088063288984643e-20,1.0,10686474581524.463,1.0,-3.8083635507972447e-20,1.0,10686474581524.463,500.0,-3.8083633855003115e-20,-4.340366620715755e-08
0.05,5.0526310653357006e-20,1.0,10686474581524.463,1.0,-4.799997050412616e-20,1.0,10686474581524.463,500.0,-4.7999968851156854e-20,-3.443688292485626e-08
0.05,6.368249944718586e-20,1.0,10686474581524.463,1.0,-6.049834985826352e-20,1.0,10686474581524.463,500.0,-6.049834820529427e-20,-2.7322551814937044e-08
0.05,8.026433522257207e-20,1.0,10686474581524.463,1.0,-7.625109384488036e-20,1.0,10686474581524.463,500.0,-7.625109219191115e-20,-2.1677974149521196e-08
0.05,1.011637979766207e-19,1.0,10686474581524.463,1.0,-9.610558346122649e-20,1.0,10686474581524.463,500.0,-9.610558180825735e-20,-1.7199512391710785e-08
0.05,1.275051240713018e-19,1.0,10686474581524.463,1.0,-1.2112984325117343e-19,1.0,10686474581524.463,500.0,-1.2112984159820438e-19,-1.3646257826458703e-08
0.05,1.6070528182616384e-19,1.0,10686474581524.463,1.0,-1.5266999311829225e-19,1.0,10686474581524.463,500.0,-1.5266999146532333e-19,-1.0827071598625358e-08
0.05,2.0255019392306747e-19,1.0,10686474581524.463,1.0,-1.9242265961035055e-19,1.0,10686474581524.463,500.0,-1.9242265795738174e-19,-8.590302336183613e-09
0.05,2.5529080682395166e-19,1.0,10686474581524.463,1.0,-2.425262418661904e-19,1.0,10686474581524.463,500.0,-2.4252624021322174e-19,-6.815628124560751e-09
0.05,3.2176417502507483e-19,1.0,10686474581524.463,1.0,-3.0567594165725714e-19,1.0,10686474581524.463,500.0,-3.056759400042887e-19,-5.407584329263127e-09
0.05,4.0554607358408277e-19,1.0,10686474581524.463,1.0,-3.8526874528831444e-19,1.0,10686474581524.463,500.0,-3.852687436353462e-19,-4.29042910361681e-09
0.05,5.111433483440186e-19,1.0,10686474581524.463,1.0,-4.855861563102531e-19,1.0,10686474581524.463,500.0,-4.855861546572853e-19,-3.4040669842396133e-09
0.05,6.44236350872137e-19,1.0,10686474581524.463,1.0,-6.120245087119651e-19,1.0,10686474581524.463,500.0,-6.120245070589978e-19,-2.7008188340910787e-09
0.05,8.119844993184042e-19,1.0,10686474581524.463,1.0,-7.713852497359183e-19,1.0,10686474581524.463,500.0,-7.713852480829515e-19,-2.1428551274680463e-09
0.05,1.0234114021054528e-18,1.0,10686474581524.463,1.0,-9.722408073836137e-19,1.0,10686474581524.463,500.0,-9.722408057306476e-19,-1.7001612669302276e-09
0.05,1.2898902612533134e-18,1.0,10686474581524.463,1.0,-1.2253957235740803e-18,1.0,10686474581524.463,500.0,-1.225395721921115e-18,-1.3489235905572391e-09
0.05,1.6257556664437935e-18,1.0,10686474581524.463,1.0,-1.5444678585050352e-18,1.0,10686474581524.463,500.0,-1.544467856852071e-18,-1.0702483879926154e-09
0.05,2.0490746898158546e-18,1.0,10686474581524.463,1.0,-1.946620930708492e-18,1.0,10686474581524.463,500.0,-1.9466209290555292e-18,-8.491447211313863e-10
0.05,2.5826187606826748e-18,1.0,10686474581524.463,1.0,-2.4534877980319693e-18,1.0,10686474581524.463,500.0,-2.4534877963790084e-18,-6.737188432161609e-10
0.05,3.25508859983507e-18,1.0,10686474581524.463,1.0,-3.0923341452267424e-18,1.0,10686474581524.463,500.0,-3.0923341435737834e-18,-5.345344187744144e-10
0.05,4.1026581058271906e-18,1.0,10686474581524.463,1.0,-3.897525175919255e-18,1.0,10686474581524.463,500.0,-3.8975251742662984e-18,-4.241040824324457e-10
0.05,5.1709202428967764e-18,1.0,10686474581524.463,1.0,-4.912374206135357e-18,1.0,10686474581524.463,500.0,-4.9123742044824045e-18,-3.364874940556045e-10
0.05,6.51733960488242e-18,1.0,10686474581524.463,1.0,-6.191472600021714e-18,1.0,10686474581524.463,500.0,-6.1914725983687656e-18,-2.669718080485865e-10
0.05,8.214343584919455e-18,1.0,10686474581524.463,1.0,-7.803626381056891e-18,1.0,10686474581524.463,500.0,-7.803626379403948e-18,-2.1181722326642462e-10
0.05,1.0353218432956615e-17,1.0,10686474581524.463,1.0,-9.835557486692185e-18,1.0,10686474581524.463,500.0,-9.83555748503925e-18,-1.68057049118817e-10
0.05,1.304901978014407e-17,1.0,10686474581524.463,1.0,-1.2396568766520257e-17,1.0,10686474581524.463,500.0,-1.239656876486733e-17,-1.333374657944796e-10
0.05,1.6446761779946626e-17,1.0,10686474581524.463,1.0,-1.5624423666332676e-17,1.0,10686474581524.463,500.0,-1.5624423664679757e-17,-1.0579074117602105e-10
0.05,2.0729217795953783e-17,1.0,10686474581524.463,1.0,-1.9692756881539462e-17,1.0,10686474581524.463,500.0,-1.9692756879886558e-17,-8.393461426334335e-11
0.05,2.6126752255633264e-17,1.0,10686474581524.463,1.0,-2.4820414618234948e-17,1.0,10686474581524.463,500.0,-2.482041461658206e-17,-6.659391354209127e-11
0.05,3.2929712550971615e-17,1.0,10686474581524.463,1.0,-3.128322689880636e-17,1.0,10686474581524.463,500.0,-3.12832268971535e-17,-5.28353682022081e-11
0.05,4.1504047578504727e-17,1.0,10686474581524.463,1.0,-3.9428845174962784e-17,1.0,10686474581524.463,500.0,-3.9428845173309954e-17,-4.191931033029705e-11
0.05,5.2310993080562793e-17,1.0,10686474581524.463,1.0,-4.9695443401917905e-17,1.0,10686474581524.463,500.0,-4.9695443400265106e-17,-3.325856595329799e-11
0.05,6.593188271333541e-17,1.0,10686474581524.463,1.0,-6.263528855305186e-17,1.0,10686474581524.463,500.0,-6.263528855139909e-17,-2.6387077353286246e-11
0.05,8.30994194935342e-17,1.0,10686474581524.463,1.0,-7.894444849424064e-17,1.0,10686474581524.463,500.0,-7.894444849258794e-17,-2.093498157059294e-11
0.05,1.0473708979594486e-16,1.0,10686474581524.463,1.0,-9.95002352815307e-17,1.0,10686474581524.463,500.0,-9.950023527987806e-17,-1.6609397353545203e-11
0.05,1.320088400831422e-16,1.0,10686474581524.463,1.0,-1.254083980543681e-16,1.0,10686474581524.463,500.0,-1.2540839805271553e-16,-1.3177466696689721e-11
0.05,1.6638168860761275e-16,1.0,10686474581524.463,1.0,-1.5806260415261498e-16,1.0,10686474581524.463,500.0,-1.5806260415096254e-16,-1.0454349643197143e-11
0.05,2.0970464013232394e-16,1.0,10686474581524.463,1.0,-1.9921940810109046e-16,1.0,10686474581524.463,500.0,-1.9921940809943814e-16,-8.293963352040727e-12
0.05,2.643081486974103e-16,1.0,10686474581524.463,1.0,-2.510927412379223e-16,1.0,10686474581524.463,500.0,-2.5109274123627017e-16,-6.579725269760337e-12
0.05,3.3312947879346835e-16,1.0,10686474581524.463,1.0,-3.1647300482917724e-16,1.0,10686474581524.463,500.0,-3.1647300482752537e-16,-5.2196386748154206e-12
0.05,4.198707084443906e-16,1.0,10686474581524.463,1.0,-3.9887717299755306e-16,1.0,10686474581524.463,500.0,-3.9887717299590143e-16,-4.1406937481400775e-12
0.05,5.291978735958458e-16,1.0,10686474581524.463,1.0,-5.02737979891435e-16,1.0,10686474581524.463,500.0,-5.027379798897838e-16,-3.2843838108326777e-12
0.05,6.669919663030115e-16,1.0,10686474581524.463,1.0,-6.33642367963242e-16,1.0,10686474581524.463,500.0,-6.336423679615913e-16,-2.6052393830587158e-12
0.05,8.406652885618351e-16,1.0,10686474581524.463,1.0,-7.986320241091238e-16,1.0,10686474581524.463,500.0,-7.986320241074735e-16,-2.066404757017699e-12
0.05,1.0595601792776148e-15,1.0,10686474581524.463,1.0,-1.0065821702891139e-15,1.0,10686474581524.463,500.0,-1.0065821702874643e-15,-1.6387218068307942e-12
0.05,1.335451562929903e-15,1.0,10686474581524.463,1.0,-1.2686789847587866e-15,1.0,10686474581524.463,500.0,-1.268678984757138e-15,-1.2994004760007784e-12
0.05,1.683180353330955e-15,1.0,10686474581524.463,1.0,-1.5990213356397848e-15,1.0,10686474581524.463,500.0,-1.5990213356381372e-15,-1.030340223632216e-12
0.05,2.1214517849106365e-15,1.0,10686474581524.463,1.0,-2.015379195640481e-15,1.0,10686474581524.463,500.0,-2.0153791956388347e-15,-8.168947624143708e-13
0.05,2.6738416158399438e-15,1.0,10686474581524.463,1.0,-2.540149535023321e-15,1.0,10686474581524.463,500.0,-2.5401495350216765e-15,-6.473558088851516e-13
0.05,3.3700643292719384e-15,1.0,10686474581524.463,1.0,-3.2015611127837135e-15,1.0,10686474581524.463,500.0,-3.201561112782071e-15,-5.130023594155095e-13
0.05,4.247571552536894e-15,1.0,10686474581524.463,1.0,-4.035192974885418e-15,1.0,10686474581524.463,500.0,-4.035192974883778e-15,-4.0643454530243874e-13
0.05,5.3535666774107405e-15,1.0,10686474581524.463,1.0,-5.085888343515569e-15,1.0,10686474581524.463,500.0,-5.0858883435139326e-15,-3.216935581204618e-13
0.05,6.747544053110686e-15,1.0,10686474581524.463,1.0,-6.4101668504305125e-15,1.0,10686474581524.463,500.0,-6.41016685042888e-15,-2.5461945858602294e-13
0.05,8.504489341802703e-15,1.0,10686474581524.463,1.0,-8.079264874687921e-15,1.0,10686474581524.463,500.0,-8.079264874686296e-15,-2.0113877808943382e-13
0.05,1.0718913192051265e-14,1.0,10686474581524.463,1.0,-1.0182967532424048e-14,1.0,10686474581524.463,500.0,-1.018296753242243e-14,-1.5881076420542864e-13
0.05,1.3509935211980306e-14,1.0,10686474581524.463,1.0,-1.2834438451356626e-14,1.0,10686474581524.463,500.0,-1.2834438451355017e-14,-1.2538735159705894e-13
0.05,1.702769172225898e-14,1.0,10686474581524.463,1.0,-1.6176307136121353e-14,1.0,10686474581524.463,500.0,-1.6176307136119757e-14,-9.87032737899857e-14
0.05,2.14614119785841e-14,1.0,10686474581524.463,1.0,-2.0388341379630208e-14,1.0,10686474581524.463,500.0,-2.0388341379628624e-14,-7.769306331443451e-14
0.05,2.7049597304631316e-14,1.0,10686474581524.463,1.0,-2.5697117439375038e-14,1.0,10686474581524.463,500.0,-2.5697117439373473e-14,-6.090566537865527e-14
0.05,3.4092850697468215e-14,1.0,10686474581524.463,1.0,-3.238820816257007e-14,1.0,10686474581524.463,500.0,-3.238820816256853e-14,-4.77385895036981e-14
0.05,4.297004704320835e-14,1.0,10686474581524.463,1.0,-4.0821544691023166e-14,1.0,10686474581524.463,500.0,-4.082154469102165e-14,-3.710327351618982e-14
0.05,5.415871378079487e-14,1.0,10686474581524.463,1.0,-5.145077809173032e-14,1.0,10686474581524.463,500.0,-5.145077809172884e-14,-2.882480220554559e-14
0.05,6.826071834272379e-14,1.0,10686474581524.463,1.0,-6.484768242556275e-14,1.0,10686474581524.463,500.0,-6.484768242556132e-14,-2.1994009088556005e-14
0.05,8.603464416684527e-14,1.0,10686474581524.463,1.0,-8.17329119584781e-14,1.0,10686474581524.463,500.0,-8.173291195847672e-14,-1.6832551119729923e-14
0.05,1.0843659686896087e-13,1.0,10686474581524.463,1.0,-1.0301476702548784e-13,1.0,10686474581524.463,500.0,-1.0301476702548653e-13,-1.2742489103169081e-14
0.05,1.36671635646201e-13,1.0,10686474581524.463,1.0,-1.2983805386386585e-13,1.0,10686474581524.463,500.0,-1.2983805386386463e-13,-9.332320643760827e-15
0.05,1.722585965398784e-13,1.0,10686474581524.463,1.0,-1.6364566671285924e-13,1.0,10686474581524.463,500.0,-1.6364566671285816e-13,-6.633066596799921e-15
0.05,2.1711179456945098e-13,1.0,10686474581524.463,1.0,-2.062562048409531e-13,1.0,10686474581524.463,500.0,-2.062562048409521e-13,-4.773182026087347e-15
0.05,2.736439997074666e-13,1.0,10686474581524.463,1.0,-2.5996179972206773e-13,1.0,10686474581524.463,500.0,-2.59961799722067e-13,-2.913145199878715e-15
0.05,3.4489622604057667e-13,1.0,10686474581524.463,1.0,-3.27651414738522e-13,1.0,10686474581524.463,500.0,-3.276514147385215e-13,-1.540878374489407e-15
0.05,4.3470131581250177e-13,1.0,10686474581524.463,1.0,-4.129662500218506e-13,1.0,10686474581524.463,500.0,-4.129662500218503e-13,-6.112738986717855e-16
0.05,5.478901179593956e-13,1.0,10686474581524.463,1.0,-5.204956120613992e-13,1.0,10686474581524.463,500.0,-5.204956120613994e-13,3.8799249610726115e-16
0.05,6.905513520162316e-13,1.0,10686474581524.463,1.0,-6.560237844153929e-13,1.0,10686474581524.463,500.0,-6.560237844153936e-13,1.0774294894016667e-15
0.05,8.703591361485184e-13,1.0,10686474581524.463,1.0,-8.268411793410648e-13,1.0,10686474581524.463,500.0,-8.26841179341066e-13,1.465445094770323e-15
0.05,1.0969857978923864e-12,1.0,10686474581524.463,1.0,-1.0421365079977388e-12,1.0,10686474581524.463,500.0,-1.0421365079977406e-12,1.7440474560489648e-15
0.05,1.3826221737646591e-12,1.0,10686474581524.463,1.0,-1.3134910650763969e-12,1.0,10686474581524.463,500.0,-1.3134910650763997e-12,2.152490838715874e-15
0.05,1.7426333860096543e-12,1.0,10686474581524.463,1.0,-1.655501716709141e-12,1.0,10686474581524.463,500.0,-1.6555017167091448e-12,2.3177381238977763e-15
0.05,2.1963853724165516e-12,1.0,10686474581524.463,1.0,-2.0865661037956917e-12,1.0,10686474581524.463,500.0,-2.0865661037956974e-12,2.7099812262539604e-15
0.05,2.7682866303920723e-12,1.0,10686474581524.463,1.0,-2.629872298872434e-12,1.0,10686474581524.463,500.0,-2.629872298872442e-12,2.91802719443079e-15
0.05,3.4891012134067806e-12,1.0,10686474581524.463,1.0,-3.314646152736405e-12,1.0,10686474581524.463,500.0,-3.3146461527364145e-12,2.8025996114890155e-15
0.05,4.39760360930273e-12,1.0,10686474581524.463,1.0,-4.177723428837554e-12,1.0,10686474581524.463,500.0,-4.177723428837566e-12,2.900360378227866e-15
0.05,5.542664520663118e-12,1.0,10686474581524.463,1.0,-5.265531294629919e-12,1.0,10686474581524.463,500.0,-5.265531294629934e-12,2.9148203501577862e-15
0.05,6.985879746785263e-12,1.0,10686474581524.463,1.0,-6.636585759445951e-12,1.0,10686474581524.463,500.0,-6.636585759445971e-12,3.042956108103361e-15
0.05,8.804883581643482e-12,1.0,10686474581524.463,1.0,-8.364639402561254e-12,1.0,10686474581524.463,500.0,-8.36463940256128e-12,3.090317812668284e-15
0.05,1.1097524964120744e-11,1.0,10686474581524.463,1.0,-1.0542648715914644e-11,1.0,10686474581524.463,500.0,-1.054264871591468e-11,3.3713460348900763e-15
0.05,1.3987131026472414e-11,1.0,10686474581524.463,1.0,-1.3287774475148722e-11,1.0,10686474581524.463,500.0,-1.3287774475148764e-11,3.1611964486429293e-15
0.05,1.7629141180959517e-11,1.0,10686474581524.463,1.0,-1.6747684121911453e-11,1.0,10686474581524.463,500.0,-1.674768412191151e-11,3.472786828122746e-15
0.05,2.2219468609395284e-11,1.0,10686474581524.463,1.0,-2.1108495178925418e-11,1.0,10686474581524.463,500.0,-2.110849517892549e-11,3.3676410037152815e-15
0.05,2.8005038941836367e-11,1.0,10686474581524.463,1.0,-2.6604786994744425e-11,1.0,10686474581524.463,500.0,-2.6604786994744516e-11,3.4006240875320416e-15
0.05,3.5297073027306577e-11,1.0,10686474581524.463,1.0,-3.3532219375941104e-11,1.0,10686474581524.463,500.0,-3.3532219375941214e-11,3.276249742762973e-15
0.05,4.448782831127594e-11,1.0,10686474581524.463,1.0,-4.226343689571196e-11,1.0,10686474581524.463,500.0,-4.226343689571211e-11,3.5168464099331687e-15
0.05,5.6071699382054697e-11,1.0,10686474581524.463,1.0,-5.326811441295174e-11,1.0,10686474581524.463,500.0,-5.326811441295192e-11,3.3968868804557983e-15
0.05,7.067181273927506e-11,1.0,10686474581524.463,1.0,-6.713822210231103e-11,1.0,10686474581524.463,500.0,-6.713822210231126e-11,3.4651579978691475e-15
0.05,8.907354638610458e-11,1.0,10686474581524.463,1.0,-8.461986906679903e-11,1.0,10686474581524.463,500.0,-8.461986906679932e-11,3.36024315212118e-15
0.05,1.1226677735108158e-10,1.0,10686474581524.463,1.0,-1.066534384835271e-10,1.0,10686474581524.463,500.0,-1.0665343848352745e-10,3.2719697168948398e-15
0.05,1.4149912974345787e-10,1.0,10686474581524.463,1.0,-1.3442417325628445e-10,1.0,10686474581524.463,500.0,-1.3442417325628491e-10,3.4613498695207616e-15
0.05,1.783430876931913e-10,1.0,10686474581524.463,1.0,-1.6942593330853108e-10,1.0,10686474581524.463,500.0,-1.6942593330853167e-10,3.509120791973527e-15
0.05,2.24780583354873e-10,1.0,10686474581524.463,1.0,-2.1354155418712855e-10,1.0,10686474581524.463,500.0,-2.1354155418712927e-10,3.389424783101647e-15
0.05,2.83309610183933e-10,1.0,10686474581524.463,1.0,-2.691441296747354e-10,1.0,10686474581524.463,500.0,-2.6914412967473625e-10,3.0733741566375046e-15
0.05,3.57078596490047e-10,1.0,10686474581524.463,1.0,-3.392246666655434e-10,1.0,10686474581524.463,500.0,-3.392246666655445e-10,3.200458753921512e-15
0.05,4.500557675700507e-10,1.0,10686474581524.463,1.0,-4.275529791915466e-10,1.0,10686474581524.463,500.0,-4.2755297919154797e-10,3.2647820308085653e-15
0.05,5.672426068491989e-10,1.0,10686474581524.463,1.0,-5.388804765067369e-10,1.0,10686474581524.463,500.0,-5.388804765067388e-10,3.4537461633591733e-15
0.05,7.149428986597592e-10,1.0,10686474581524.463,1.0,-6.791957537267687e-10,1.0,10686474581524.463,500.0,-6.79195753726771e-10,3.5014121452335255e-15
0.05,9.011018251665037e-10,1.0,10686474581524.463,1.0,-8.560467339081755e-10,1.0,10686474581524.463,500.0,-8.560467339081782e-10,3.261194111005062e-15
0.05,1.1357333583431074e-09,1.0,10686474581524.463,1.0,-1.0789466904259482e-09,1.0,10686474581524.463,500.0,-1.0789466904259517e-09,3.258286655444019e-15
0.05,1.4314589375234814e-09,1.0,10686474581524.463,1.0,-1.3598859906473024e-09,1.0,10686474581524.463,500.0,-1.359885990647307e-09,3.345496166833875e-15
0.05,1.8041864093920755e-09,1.0,10686474581524.463,1.0,-1.7139770889224655e-09,1.0,10686474581524.463,500.0,-1.7139770889224713e-09,3.3782623614364464e-15
0.05,2.273965752357932e-09,1.0,10686474581524.463,1.0,-2.1602674647400277e-09,1.0,10686474581524.463,500.0,-2.160267464740035e-09,3.4461591606079804e-15
0.05,2.866067616948256e-09,1.0,10686474581524.463,1.0,-2.7227642361008332e-09,1.0,10686474581524.463,500.0,-2.7227642361008427e-09,3.4937204324317054e-15
0.05,3.612342699709438e-09,1.0,10686474581524.463,1.0,-3.4317255647239534e-09,1.0,10686474581524.463,500.0,-3.431725564723965e-09,3.3745497293790395e-15
0.05,4.552935074866957e-09,1.0,10686474581524.463,1.0,-4.325288321123593e-09,1.0,10686474581524.463,500.0,-4.325288321123608e-09,3.442371911541523e-15
0.05,5.7384416483024045e-09,1.0,10686474581524.463,1.0,-5.451519565887265e-09,1.0,10686474581524.463,500.0,-5.451519565887283e-09,3.338146961819576e-15
0.05,7.232633896483549e-09,1.0,10686474581524.463,1.0,-6.871002201659346e-09,1.0,10686474581524.463,500.0,-6.871002201659369e-09,3.3708411774182385e-15
0.05,9.115888299750838e-09,1.0,10686474581524.463,1.0,-8.660093884763267e-09,1.0,10686474581524.463,500.0,-8.660093884763295e-09,3.247556112097699e-15
0.05,1.1489510001873109e-08,1.0,10686474581524.463,1.0,-1.0915034501779413e-08,1.0,10686474581524.463,500.0,-1.091503450177945e-08,3.486045616368508e-15
0.05,1.448118227674536e-08,1.0,10686474581524.463,1.0,-1.3757123162908042e-08,1.0,10686474581524.463,500.0,-1.3757123162908088e-08,3.367136701070111e-15
0.05,1.825183494319046e-08,1.0,10686474581524.463,1.0,-1.7339243196030875e-08,1.0,10686474581524.463,500.0,-1.7339243196030935e-08,3.4348098951314656e-15
0.05,2.3004301197729216e-08,1.0,10686474581524.463,1.0,-2.1854086137842677e-08,1.0,10686474581524.463,500.0,-2.185408613784275e-08,3.330813901141319e-15
0.05,2.899422853882881e-08,1.0,10686474581524.463,1.0,-2.7544517111887273e-08,1.0,10686474581524.463,500.0,-2.7544517111887362e-08,3.243313571003666e-15
0.05,3.654383070957262e-08,1.0,10686474581524.463,1.0,-3.4716639174093864e-08,1.0,10686474581524.463,500.0,-3.4716639174093984e-08,3.431035118644792e-15
0.05,4.605922041145113e-08,1.0,10686474581524.463,1.0,-4.375625939087841e-08,1.0,10686474581524.463,500.0,-4.3756259390878565e-08,3.47838765992609e-15
0.05,5.805225516094907e-08,1.0,10686474581524.463,1.0,-5.514964240290142e-08,1.0,10686474581524.463,500.0,-5.5149642402901603e-08,3.359739957300785e-15
0.05,7.316807143427207e-08,1.0,10686474581524.463,1.0,-6.950966786255822e-08,1.0,10686474581524.463,500.0,-6.950966786255845e-08,3.4272644905500123e-15
0.05,9.22197882333434e-08,1.0,10686474581524.463,1.0,-8.760879882167593e-08,1.0,10686474581524.463,500.0,-8.760879882167622e-08,3.3234969493340995e-15
0.05,1.1623224686798542e-07,1.0,10686474581524.463,1.0,-1.1042063452458574e-07,1.0,10686474581524.463,500.0,-1.1042063452458611e-07,3.3560476809363402e-15
